,0,1,2,3
0,Harrison Ford,"I accrued anger from people's low opinion of me and my work, and for the work I might be capable of.","[work, people, me]",anger
1,Tommy Lee,"I don't think anybody should ever touch anybody in anger, ever.","[think, touch, should]",anger
2,Geoff Mulgan,"Democracy isn't solely about polite conversations in parliaments. It needs to be continually refreshed with raw passions, anger and ideals.","[democracy, conversations]",anger
3,Geoff Mulgan,One effect of an individualistic culture that's poor at instilling mutual respect is that people jump more quickly to anger or violence.,"[respect, culture, violence]",anger
4,Tim O'Brien,"I could feel my moral compass as a soldier, in danger of - I could feel the squeeze, the pressure of frustration and anger and fear combining on me... I felt the danger; I felt the squeeze of it.","[fear, soldier, me]",anger
5,Fiona Apple,"My whole life, people have been saying, Why are you so angry?","[life, people, angry]",anger
6,Nicole Kidman,"You've just got to have a sense of respect for the person you have children with. Anger doesn't help anybody. Ultimately you have to say forgiveness is important, and honoring what you had together is important. But it's easy to say and harder to do.","[respect, forgiveness]",anger
7,Joshua Oppenheimer,"I'm sure it's one of the most frustrating aspects of human experience for all of us, that when we tell someone who's hurt us that they've hurt us, they tend to react with anger because they feel guilty, and we know we also get angry when we feel guilty.","[experience, angry, hurt]",anger
8,Henri Nouwen,Solitude is the place where we can connect with profound bonds that are deeper than the emergency bonds of fear and anger.,"[fear, solitude, place]",anger
9,Marlee Matlin,"I want roles without anger and feistiness. I want to show weakness and sadness, some love, some happiness.","[love, happiness, sadness]",anger
10,Ani DiFranco,Men make angry music and it's called rock-and-roll; women include anger in their vocabulary and suddenly they're angry and militant.,"[music, women, men]",anger
11,John Hurt,The difference between anger and deep remorse - remorse is much fatter. It's a deeper feeling altogether. Anger is too easy an escape for my money.,"[money, deep, easy]",anger
12,Douglas Alexander,"Of course we need to show we are a genuine alternative to an unpopular, Conservative-led government. But we need to set ourselves a higher standard than a party offering anger like UKIP.","[government, party, need]",anger
13,Ricky Williams,"To talk about balance, it's easier to talk about what's out of balance. And I think anytime that you have any disease, and disease meaning lack of ease, lack of flow... dis-ease. So any time there's disease, you're out of balance, whether it's jealousy, anger, greed, anxiety, fear.","[time, fear, jealousy]",anger
14,Jane Goodall,"As I'm traveling around, I meet many small children. And when I look at a small and think how we've harmed this beautiful planet since I was that age, I feel a kind of desperation, anger, shame. I don't know what I feel; I just don't know what the emotion is.","[age, children, beautiful]",anger
15,Nora Ephron,"I have now been married to my third husband for more than 20 years. But when you've had children with someone you're divorced from, divorce defines everything; it's the lurking fact, a slice of anger in the pie of your brain.","[children, brain, husband]",anger
16,Nora Ephron,One good thing I'd like to say about divorce is that it sometimes makes it possible for you to be a much better wife to your next husband because you have a place for your anger - it's not directed at the person you're currently with.,"[good, wife, husband]",anger
17,Margo Jefferson,I think it's too easy to recount your unhappy memories when you write about yourself. You bask in your own innocence. You revere your grief. You arrange your angers at their most becoming angles.,"[memories, yourself, grief]",anger
18,Margo Jefferson,What's often not acknowledged about depression is how much anger is in it.,"[depression, much, how]",anger
19,Terry Glavin,"It was less in pity than in anger that the world was moved by the photograph of little Alan Kurdi, that dead three-year-old Syrian refugee boy whose name we're all remembering now on the first anniversary of his drowning, along with his five-year-old brother Galip and their mother Rehanna.","[anniversary, mother, brother]",anger
20,Reba McEntire,"The upside to anger? Getting it out of your system. You got to express your anger. Then you have room for more positive things. If I hold something in a long time, and then I speak it, it's amazing how the light shines so much brighter.","[positive, time, light]",anger
21,Mario Cuomo,"The biggest aggravation in the Arab world, the biggest reason for their anger toward us and the creation of those suicide terrorists, is Israel and the difficulty with the Palestinian issue.","[world, suicide, creation]",anger
22,Justin Trudeau,A very powerful mechanism to get elected is to play on anger and pick those wedge issues.,"[powerful, play, issues]",anger
23,Baltasar Gracian,"Never do anything when you are in a temper, for you will do everything wrong.","[you, wrong, everything]",anger
24,Baltasar Gracian,Never contend with a man who has nothing to lose.,"[man, nothing, lose]",anger
25,Courteney Cox,"A lot of my humor does come from anger. It's like, you're not gonna pull one over on me - which is pretty much my motto anyways.","[motto, humor, me]",anger
