,0,1,2,3
0,Rick Derringer,"I've always been a guy who's pretty supportive, its just my nature, so I came in to the situation with the attitude that I wanted to support Johnny and make it work.","[work, nature, support]",attitude
1,Morris Raphael Cohen,"Liberalism is an attitude rather than a set of dogmas - an attitude that insists upon questioning all plausible and self-evident propositions, seeking not to reject them but to find out what evidence there is to support them rather than their possible alternatives.","[support, find, possible]",attitude
2,Malcolm-Jamal Warner,"People kind of have a misconception, because when someone calls me Theo and I correct them, say, 'No, my name is Malcolm,' they think I have an attitude about it and I don't want to be associated with the show.","[people, me, want]",attitude
3,Angus Young,"Yes, we're still five little people with a noisy attitude.","[people, yes, five]",attitude
4,Chris Jordan,"I wasn't interested in politics. My attitude about it was, I can't make a difference no matter what I do. And the truth is, I don't even care enough to try.","[truth, politics]",attitude
5,Ted Lindsay,"A series of rumors about my attitude, as well as derogatory remarks about myself and my family showed me that the personal resentment of the Detroit general manager toward me would make it impossible for me to continue playing hockey in Detroit.","[family, myself, hockey]",attitude
6,Flip Wilson,Funny is an attitude.,[funny],attitude
7,Tom Lehman,I think that major championships are as much about attitude as they are anything else.,"[think, much, anything]",attitude
8,Tom Lehman,"I think the attitude I was trying to learn myself was to really try hard, to give a great effort, to really care, and to let the results go where they are going to go. But at the same time, I don't have to be happy, and I shouldn't be happy, with less than my best.","[best, time, happy]",attitude
9,Chris Toumazou,The old university attitude of 'publish or perish' has changed. Students and academics are realising that institutions such as Imperial College are also wealth-generators. It is very satisfying to be in a university where you have the freedom to innovate and yet know that there is a path to translate your work into industry.,"[work, freedom, college]",attitude
10,Norman Lamm,"Modern Orthodoxy has a highly positive attitude toward the State of Israel. Our Ultra-Orthodox brethren recognize only the Holy Land, but not the state.","[positive, land]",attitude
11,Nicole Trunfio,I truly love Australia; I miss Aussie kids and their attitude!,"[love, australia, kids]",attitude
12,Jack O'Brien,I have a company attitude about my work. I don't like to do just one thing; I like to do a lot of things.,"[work, company, things]",attitude
13,Ellen Willis,"My deepest impulses are optimistic, an attitude that seems to me as spiritually necessary and proper as it is intellectually suspect.","[me, deepest, seems]",attitude
14,Rick Santelli,"When you are facing the wilderness on your own, you have a totally different attitude to someone who works in government or who has a monthly cheque.","[government, someone, you]",attitude
15,Francine Prose,"I know a lot of Eastern Europeans, and because of what they have been through and what they have seen, they have an attitude where they are not easily fooled.","[know, fooled, where]",attitude
16,Doris Roberts,"With my talent, I can make people laugh and give them another attitude about life. What a blessing that is for me.","[life, people, talent]",attitude
17,Roy Romer,We can do better in higher education. And it is more than just technology. It's also an attitude on the part of faculty. We need to think through how we can produce a better quality product at less cost.,"[education, technology]",attitude
18,Summer Altice,"People think, 'She's a model. She must have such an attitude. She must be so stuck up.' But I'm normal. I cry. I'm not rich. I drive a 1987 Chevrolet Celebrity.","[people, rich, she]",attitude
19,Riteish Deshmukh,"I think to take your shirt off, you need to have a great body and more than that, confidence and attitude. It's all related. A great body equals confidence, and confidence equals attitude. And when you put all three together, you get a Salman Khan! And that's not me.","[confidence, great, together]",attitude
20,Peter Saul,"I like it best when two ideas collide, like when you have a crazed attitude towards women combined with a crazed attitude towards the Vietnamese. I like that. Even if it's not true, I don't care whether it's true or false. I just do it.","[best, women, ideas]",attitude
21,Pat Morita,I still have a young attitude.,"[young, still]",attitude
22,Buddy Valastro,"No matter what the recipe, any baker can do wonders in the kitchen with some good ingredients and an upbeat attitude!","[good, kitchen, matter]",attitude
23,Walt Handelsman,"Youth is really in your attitude, not in what you look like.","[youth, look, you]",attitude
24,Pauline Neville-Jones,"When I first left university, I thought about going into the private sector. But I discovered when I went to interview that I could only have a career in the back office, or doing HR. The attitude was, 'My dear lady, you cannot possibly think about going on the board.'","[thought, career, doing]",attitude
25,Phillip Noyce,"After working for years in Hollywood where the actors have taken over, it was a real relief to get down there and not only have some children, but also have some actors that had no attitude.","[children, down, hollywood]",attitude
