,0,1,2,3
0,James E. Faust,"Honesty is more than not lying. It is truth telling, truth speaking, truth living, and truth loving.","[honesty, living, loving]",truth
1,Deepak Chopra,"Enlightened leadership is spiritual if we understand spirituality not as some kind of religious dogma or ideology but as the domain of awareness where we experience values like truth, goodness, beauty, love and compassion, and also intuition, creativity, insight and focused attention.","[love, leadership, beauty]",truth
2,Michelle Obama,We learned about honesty and integrity - that the truth matters... that you don't take shortcuts or play by your own set of rules... and success doesn't count unless you earn it fair and square.,"[success, learning, integrity]",truth
3,John F. Kennedy,The goal of education is the advancement of knowledge and the dissemination of truth.,"[education, knowledge, goal]",truth
4,Padma Lakshmi,"In truth, I am a single mother. But I don't feel alone at all in parenting my daughter. Krishna has a whole other side of her family who loves her, too. And so Krishna is parented by me, but also by her grandmother and aunts and cousins and uncles and friends.","[family, alone, mother]",truth
5,NeNe Leakes,"Let me get you to understand I don't bully anybody. I stand up for what I believe in and I'm very honest and I always tell the truth. I'm not a liar, I'm not manipulative and I don't stab you in your back because I will stab you in your chest.","[stand up, believe, liar]",truth
6,Arthur Schopenhauer,"All truth passes through three stages. First, it is ridiculed. Second, it is violently opposed. Third, it is accepted as being self-evident.","[three, first, through]",truth
7,Antoine de Saint-Exupery,It is only with the heart that one can see rightly; what is essential is invisible to the eye.,"[heart, eye, see]",truth
8,Ellen DeGeneres,"Find out who you are and be that person. That's what your soul was put on this Earth to be. Find that truth, live that truth and everything else will come.","[inspirational, soul, earth]",truth
9,Dietrich Bonhoeffer,"God's truth judges created things out of love, and Satan's truth judges them out of envy and hatred.","[love, god, satan]",truth
10,Mark Twain,"Truth is stranger than fiction, but it is because Fiction is obliged to stick to possibilities; Truth isn't.","[fiction, possibilities]",truth
11,Stella Adler,The theatre was created to tell people the truth about life and the social situation.,"[life, theatre, people]",truth
12,Lao Tzu,"When virtue is lost, benevolence appears, when benevolence is lost right conduct appears, when right conduct is lost, expedience appears. Expediency is the mere shadow of right and truth; it is the beginning of disorder.","[beginning, shadow, lost]",truth
13,Hannah Arendt,The trouble with lying and deceiving is that their efficiency depends entirely upon a clear notion of the truth that the liar and deceiver wishes to hide.,"[liar, efficiency, wishes]",truth
14,Elie Wiesel,"Most people think that shadows follow, precede or surround beings or objects. The truth is that they also surround words, ideas, desires, deeds, impulses and memories.","[memories, people, words]",truth
15,Swami Vivekananda,"Truth can be stated in a thousand different ways, yet each one can be true.","[true, be true, ways]",truth
16,John Keats,"'Beauty is truth, truth beauty,' - that is all ye know on earth, and all ye need to know.","[beauty, earth, know]",truth
17,Eminem,A lot of truth is said in jest.,"[said, truth is, jest]",truth
18,Vladimir Lenin,A lie told often enough becomes the truth.,"[lie, enough, often]",truth
19,Arthur Schopenhauer,"The discovery of truth is prevented more effectively, not by the false appearance things present and which mislead into error, not directly by weakness of the reasoning powers, but by preconceived opinion, by prejudice.","[discovery, prejudice]",truth
20,Petrarch,"Love is the crowning grace of humanity, the holiest right of the soul, the golden link which binds us to duty and truth, the redeeming principle that chiefly reconciles the heart to life, and is prophetic of eternal good.","[life, love, good]",truth
21,Elizabeth Cady Stanton,"The moment we begin to fear the opinions of others and hesitate to tell the truth that is in us, and from motives of policy are silent when we should speak, the divine floods of light and life no longer flow into our souls.","[life, light, fear]",truth
22,Ismail Haniyeh,"Some people think that the truth can be hidden with a little cover-up and decoration. But as time goes by, what is true is revealed, and what is fake fades away.","[time, people, fake]",truth
23,Coco Chanel,Hard times arouse an instinctive desire for authenticity.,"[desire, authenticity]",truth
24,Mahatma Gandhi,"An error does not become truth by reason of multiplied propagation, nor does truth become error because nobody sees it.","[reason, nobody, error]",truth
25,Winston Churchill,A lie gets halfway around the world before the truth has a chance to get its pants on.,"[world, chance, lie]",truth
