,0,1,2,3
0,Muhammad Ali Jinnah,"Pakistan not only means freedom and independence but the Muslim Ideology which has to be preserved, which has come to us as a precious gift and treasure and which, we hope other will share with us.","[freedom, gift, independence]",hope
1,David Blaine,"I hope people remember me as a guy who brought magic to the people. You know, pushed the boundaries of wonder.","[people, me, magic]",hope
2,Nelson Mandela,"Sabotage did not involve loss of life, and it offered the best hope for future race relations. Bitterness would be kept to a minimum and, if the policy bore fruit, democratic government could become a reality.","[life, best, future]",hope
3,Tony Fadell,"At the end of the day, customer choice is essential. And we don't make products that compete with Apple, nor make products that compete with Google. Our customers come in both iOS and Android flavors, and I hope our customers can still buy the products they want to purchase wherever they want to purchase them.","[end, day, end of the day]",hope
4,T. S. Eliot,"For love would be love of the wrong thing; there is yet faith, But the faith and the love and the hope are all in the waiting.","[love, faith, waiting]",hope
5,"Sammy Davis, Jr.",Being a star has made it possible for me to get insulted in places where the average Negro could never hope to go and get insulted.,"[me, star, possible]",hope
6,Antonio Porchia,One lives in the hope of becoming a memory.,"[memory, becoming, lives]",hope
7,Calvin Coolidge,Little progress can be made by merely attempting to repress what is evil. Our great hope lies in developing what is good.,"[good, great, progress]",hope
8,Fyodor Dostoevsky,To live without Hope is to Cease to live.,"[live, without, cease]",hope
9,Maya Angelou,My great hope is to laugh as much as I cry; to get my work done and try to love somebody and have the courage to accept the love in return.,"[love, work, courage]",hope
10,Norman Cousins,The capacity for hope is the most significant fact of life. It provides human beings with a sense of destination and the energy to get started.,"[life, destination, energy]",hope
11,Will Durant,The trouble with most people is that they think with their hopes or fears or wishes rather than with their minds.,"[people, think, wishes]",hope
12,Jonas Salk,"Hope lies in dreams, in imagination, and in the courage of those who dare to make dreams into reality.","[courage, dreams, imagination]",hope
13,Magic Johnson,"All kids need is a little help, a little hope and somebody who believes in them.","[help, need, kids]",hope
14,David Ben-Gurion,Anyone who doesn't believe in miracles is not a realist.,"[believe, miracles, realist]",hope
15,Samuel Johnson,"The mind is never satisfied with the objects immediately before it, but is always breaking away from the present moment, and losing itself in schemes of future felicity... The natural flights of the human mind are not from pleasure to pleasure, but from hope to hope.","[future, mind, losing]",hope
16,Meir Kahane,"If we ever hope to rid the world of the political AIDS of our time, terrorism, the rule must be clear: One does not deal with terrorists; one does not bargain with terrorists; one kills terrorists.","[time, political, world]",hope
17,April Winchell,I wish you a tolerable Thursday. That's all any of us can hope for.,"[wish, you, us]",hope
18,Jesse Jackson,"Today's students can put dope in their veins or hope in their brains. If they can conceive it and believe it, they can achieve it. They must know it is not their aptitude but their attitude that will determine their altitude.","[attitude, today, believe]",hope
19,Christopher Reeve,Don't give up. Don't lose hope. Don't sell out.,"[motivational, sell, lose]",hope
20,Pope John Paul II,"I hope to have communion with the people, that is the most important thing.","[people, important]",hope
21,Anne Wilson Schaef,Looking after my health today gives me a better hope for tomorrow.,"[health, today, tomorrow]",hope
22,Harry Nilsson,"I do believe that most men live lives of quiet desperation. For despair, optimism is the only practical solution. Hope is practical. Because eliminate that and it's pretty scary. Hope at least gives you the option of living.","[believe, men, optimism]",hope
23,Melissa Etheridge,There will always be someone else with a different view than you. I appreciate them and would never say that they are wrong. I hope that they would give me that courtesy also.,"[me, appreciate, someone]",hope
24,William Samuel Johnson,"Hope is itself a species of happiness, and, perhaps, the chief happiness, which this world affords.","[happiness, world, which]",hope
25,Joel Madden,"I've flown across America, I've scaled fences, I've stood under windows and gone out of my way hundreds of times. I'm a hopeless romantic. There's no hope for me.","[romantic, america, me]",hope
