,0,1,2,3
0,Alfred Lord Tennyson,"Words, like nature, half reveal and half conceal the soul within.","[soul, words, within]",nature
1,Samuel Taylor Coleridge,Swans sing before they die - 'twere no bad thing should certain persons die before they sing.,"[die, bad, sing]",nature
2,Russell Baker,"Ah, summer, what power you have to make us suffer and like it.","[power, summer, you]",nature
3,Havelock Ellis,"The sun, the moon and the stars would have disappeared long ago... had they happened to be within the reach of predatory human hands.","[stars, moon, sun]",nature
4,Anton Chekhov,The sea has neither meaning nor pity.,"[sea, meaning, pity]",nature
5,Joseph Conrad,This magnificent butterfly finds a little heap of dirt and sits still on it; but man will never on his heap of mud keep still.,"[man, butterfly, mud]",nature
6,Tennessee Williams,The violets in the mountains have broken the rocks.,"[mountains, broken, rocks]",nature
7,Heraclitus,Nature is wont to hide herself.,"[hide, herself, wont]",nature
8,Jean Paul,"Sorrows gather around great souls as storms do around mountains; but, like them, they break the storm and purify the air of the plain beneath them.","[great, mountains, storm]",nature
9,Edward Young,Read nature; nature is a friend to truth.,"[truth, friend, read]",nature
10,Gustav Mahler,Spring won't let me stay in this house any longer! I must get out and breathe the air deeply again.,"[me, spring, again]",nature
11,Gustav Mahler,"With the coming of spring, I am calm again.","[i am, calm, spring]",nature
12,Richard Jefferies,This sunlight linked me through the ages to that past consciousness.,"[past, me, consciousness]",nature
13,Andy Goldsworthy,Even in winter an isolated patch of snow has a special quality.,"[winter, snow, quality]",nature
14,Iris Murdoch,People from a planet without flowers would think we must be mad with joy the whole time to have such things about us.,"[time, joy, flowers]",nature
15,Alexander Smith,"Death is the ugly fact which Nature has to hide, and she hides it well.","[death, she, ugly]",nature
16,George Washington Carver,"I love to think of nature as an unlimited broadcasting station, through which God speaks to us every hour, if we will only tune in.","[love, god, think]",nature
17,Satchel Paige,Don't pray when it rains if you don't pray when the sun shines.,"[sun, you, pray]",nature
18,Nicola Formichetti,"Having plants and flowers in my space makes me feel very calm and Zen. For me, it's important to meditate every morning to be very clear in the head, and nature really helps me do the same thing.","[morning, flowers, calm]",nature
19,Ruth Bernhard,"The ground we walk on, the plants and creatures, the clouds above constantly dissolving into new formations - each gift of nature possessing its own radiant energy, bound together by cosmic harmony.","[together, gift, clouds]",nature
20,Hosea Ballou,"Energy, like the biblical grain of the mustard-seed, will remove mountains.","[mountains, energy, will]",nature
21,Thomas Browne,"All things are artificial, for nature is the art of God.","[art, god, things]",nature
22,Sara Teasdale,"Life has loveliness to sell, all beautiful and splendid things, blue waves whitened on a cliff, soaring fire that sways and sings, and children's faces looking up, holding wonder like a cup.","[life, children, beautiful]",nature
23,John Fowles,"In some mysterious way woods have never seemed to me to be static things. In physical terms, I move through them; yet in metaphysical ones, they seem to move through me.","[me, woods, way]",nature
24,Hal Borland,"You can't be suspicious of a tree, or accuse a bird or a squirrel of subversion or challenge the ideology of a violet.","[tree, bird, challenge]",nature
25,Ruth St. Denis,We have the capacity to receive messages from the stars and the songs of the night winds.,"[stars, night, receive]",nature
