,0,1,2,3
0,Mason Cooley,Dancing and running shake up the chemistry of happiness.,"[chemistry, dancing, shake]",happiness
1,John Stossel,Happiness comes when we test our skills towards some meaningful purpose.,"[purpose, meaningful, skills]",happiness
2,Red Skelton,Live by this credo: have a little laugh at life and look around you for happiness instead of sadness. Laughter has always brought me out of unhappy situations.,"[life, sad, laughter]",happiness
3,Anna Pavlova,"When a small child, I thought that success spelled happiness. I was wrong, happiness is like a butterfly which appears and delights us for one brief moment, but soon flits away.","[success, butterfly, small]",happiness
4,Dag Hammarskjold,"Maturity - among other things, the unclouded happiness of the child at play, who takes it for granted that he is at one with his play-mates.","[maturity, child, play]",happiness
5,Zoe Saldana,Happiness is nothing but temporary moments here and there - and I love those. But I would be bored out of my mind if I were happy all the time.,"[love, time, happy]",happiness
6,Audrey Hepburn,"I heard a definition once: Happiness is health and a short memory! I wish I'd invented it, because it is very true.","[health, memory, short]",happiness
7,Jared Harris,I keep mementos from everything I've done. I've got my cab driver's license from 'Happiness.' I've got a pair of glasses and a belt buckle from playing John Lennon. I've got a pair of sunglasses from playing Andy Warhol... It's all in a box in the garage.,"[glasses, sunglasses, box]",happiness
8,Seal,The arrival of any child brings you a lot of happiness.,"[child, you, arrival]",happiness
9,Alanis Morissette,"We're taught to be ashamed of confusion, anger, fear and sadness, and to me they're of equal value to happiness, excitement and inspiration.","[fear, sad, anger]",happiness
10,Jourdan Dunn,Happiness is making your dreams come true.,"[dreams, your dreams, true]",happiness
11,David Duchovny,I've run into certain geniuses of individualism - they are very few and far between - who live their lives completely on their own terms; they are very powerful and have a great amount of happiness. We all should aspire to that.,"[great, live, powerful]",happiness
12,Laura Schlessinger,"One thing I've been happy as peach pie about - because I'm all about the children and the happiness of a woman because that makes the happiness of the home - is that nannies, day cares and babysitters are all collapsing, which is forcing moms and dads to raise their children at home.","[home, children, happy]",happiness
13,Sylvia Kristel,"I have a talent for happiness. I look with the eyes of a painter, and I see beauty.","[beauty, eyes, talent]",happiness
14,Marina Abramovic,"Happiness is such a good state, it doesn't need to be creative. You're not creative from happiness, you're just happy. You're creative when you're miserable and depressed. You find the key to transform things. Happiness does not need to transform.","[good, happy, creative]",happiness
15,Vincent Nichols,The paradox of faith is that when we conform our lives to Christ then we gain our true freedom. And its fruit is profound and lasting happiness.,"[freedom, faith, true]",happiness
16,Ellen G. White,It is the chief joy of all holy beings to witness the joy and happiness of those around them.,"[joy, witness, holy]",happiness
17,Zygmunt Bauman,"There are other ways of finding satisfaction, recipes for human happiness, enjoyment, dignified and meaningful, gratifying life, than increased consumption that increases production.","[life, finding, meaningful]",happiness
18,Hedi Slimane,"Sex is not a subject in my photographs, or would only be if it had to do with romance, sometimes vulnerability. The photographs are quite clearly about happiness, or search for happiness.","[sex, search, sometimes]",happiness
19,Albert Camus,"Against eternal injustice, man must assert justice, and to protest against the universe of grief, he must create happiness.","[justice, man, injustice]",happiness
20,Nhat Hanh,"We have the tendency to run away from suffering and to look for happiness. But, in fact, if you have not suffered, you have no chance to experience real happiness.","[experience, suffering]",happiness
21,David Letterman,I have found that the only thing that does bring you happiness is doing something good for somebody who is incapable of doing it for themselves.,"[good, doing, you]",happiness
22,Tom Ford,"I am a spiritual person in an eastern religion kind of way. I learned that happiness for all of us is a switch that you flick in your brain. It doesn't have anything to do with getting a new house, a new car, a new girlfriend, or a new pair of shoes. Our culture is very much about that; we are never happy with what we have today.","[happy, today, culture]",happiness
23,Gretchen Rubin,"In the scope of a happy life, a messy desk or an overstuffed coat closet is a trivial thing, yet I find - and I hear from other people that they agree - that getting rid of clutter gives a disproportionate boost to happiness.","[life, happy, people]",happiness
24,Ranbir Kapoor,Happiness exists only if you have a lot of people to share it with.,"[people, you, share]",happiness
25,Alice Walker,"In South Korea, they believe that when you turn 60, you've become a baby again and the rest of your life should be totally about joy and happiness, and people should leave you alone, and I just think that that's the height of intelligence.","[life, joy, alone]",happiness
