,0,1,2,3
0,Kimberly Elise,"I'm very free with all my emotions, whether it's happy, sad, mad, glad, whatever.","[happy, free, emotions]",sad
1,Q'orianka Kilcher,"I honestly think I was an Indian living in the time of the Trail of Tears. Something like that. Every time I read books about back then, I get so devastatingly sad, so, so... I feel such a deep connection to it.","[time, deep, living]",sad
2,Natalie Portman,I don't know who would not classify themselves as a romantic. I think that would be sort of sad.,"[romantic, know, think]",sad
3,Dave deBronkart,The baby boomer surge is forcing society to face decisions about costs - and particularly what is valuable. It's senseless for clinicians and governments to bear these choices alone; a sad effect of needless paternalism is that it places a false burden on responsible people.,"[alone, society, baby]",sad
4,Marshall Herskovitz,"For reasons we don't have to get into, climate change has become an incredibly polarized issue in the United States. I think that is sad. My own personal view is that we're in a planetary emergency such has not been seen in 600,000 years.","[change, climate change]",sad
5,Georgina Reilly,"I'm always sad when a gig ends. No matter how long the shoot, you become a family for the period of time you are together, and then you separate and rarely see each other for a long time after.","[family, time, together]",sad
6,Jackie Evancho,"I write about heartbreak because I like writing about sad things, but I'm writing happy songs, too!","[happy, writing, heartbreak]",sad
7,Dick Costolo,"The way you build trust with your team is around super-clear communication in that instant when they say, 'I will be sad if you don't do X.' You have to say, 'We're not going to do X, and here's why, and believe me, you'll be much sadder later if I let you go do it and you spend a bunch of time on it and nothing ever happens.'","[time, communication, trust]",sad
8,Benmont Tench,I think I drift toward sad love songs.,"[love, think, i think]",sad
9,Blythe Danner,"For a woman who's a widow and pretty much a loner, I can walk out, and I'm surrounded by NYU kids. The energy jumps off the sidewalks, and I never feel sad or bored.","[woman, walk, energy]",sad
10,Andie MacDowell,"I can usually tell when a woman is going through a divorce because they look so gaunt and tired and sad. It's just a huge sadness. It's horrible. It's like death. You mourn, but the person's still there.","[death, woman, sadness]",sad
11,Jake Roberts,"It's the sad thing about entertainment: it's not always about who is the best. Jake The Snake had a horrible time playing politics. I never had a belt; didn't need one. They tried to put me against Hogan twice, but when the people chanted for me, when they chanted for the DDT, that was the end of that. They couldn't ruin their marketing.","[best, time, politics]",sad
12,Alex Lifeson,"People are getting away from the whole album experience, it's true. I think that's sad. Maybe I'm just saying that because I'm an old fart. But I can't help it - albums are what I grew up with, and I still love them.","[love, experience, help]",sad
13,Marcia Gay Harden,"In my kids' school, the married family is an anomaly... which I do think is sad. I do believe in marriage.","[family, marriage, school]",sad
14,Steve Wozniak,Atari is a very sad story.,"[story, very, atari]",sad
15,George Jones,Country fans need to support country music by buying albums and concert tickets for traditional artists or the music will just fade away. And that would be really sad.,"[music, support, country]",sad
16,Flula Borg,"I wrote a techno song after I was deported. I was in America for a little bit, but then I was deported back to Germany. I was very sad.","[america, song, back]",sad
17,Hoda Kotb,"If you have a friend or family member with breast cancer, try not to look at her with 'sad eyes.' Treat her like you always did; just show a little extra love.","[love, family, eyes]",sad
18,Jennifer Armintrout,The belief that a person can and should only feel grief over one sad event at a time is a truly disturbing estimate of our emotional capacity.,"[time, grief, belief]",sad
19,Helen Hunt Jackson,Words are less needful to sorrow than to joy.,"[joy, words, sorrow]",sad
20,Emma Goldman,"To the indefinite, uncertain mind of the American radical the most contradictory ideas and methods are possible. The result is a sad chaos in the radical movement, a sort of intellectual hash, which has neither taste nor character.","[character, mind, american]",sad
21,Fred Rogers,How sad it is that we give up on people who are just like us.,"[people, us, like]",sad
22,Leighton Meester,I think you have to know how you feel when you're sad and it's healthy to mourn if a relationship ends.,"[relationship, moving on]",sad
23,Henry Louis Gates,"The sad truth is that the civil rights movement cannot be reborn until we identify the causes of black suffering, some of them self-inflicted. Why can't black leaders organize rallies around responsible sexuality, birth within marriage, parents reading to their children and students staying in school and doing homework?","[marriage, truth, children]",sad
24,Alexander Koch,"I'm a bit of a romantic, to a fault. It's led me to some great things and also some sad things. It's made me a better person, to keep a good spirit about dating.","[romantic, good, great]",sad
25,William Proxmire,The last few years have been my happiest. I'm happy in the years that most people are blue and sad and waiting to die. I don't feel that a bit. Smiling has a lot to do with it. You can just lift your spirits by smiling a little bit.,"[happy, waiting, people]",sad
