,0,1,2,3
0,Dieter F. Uchtdorf,Satan will advocate that it is cool to doubt spiritual gifts and the teachings of true prophets.,"[spiritual, doubt, true]",cool
1,Michael Graves,"We use blue on the handle of the Alessi kettle. Blue is cool, so you're supposed to think that it's not hot. And the bird is red: you're supposed to think to be careful to remove the bird.","[bird, blue, red]",cool
2,Marylouise Burke,"I had to take false steps and go through hard times to come out to where I am now. I can't imagine living without acting. It's not easy, and I don't disrespect anyone who steps out of it after a certain point. Having a family and a house is cool. It's not a betrayal. But if you're going to be an actor, it has to be more than a passing interest.","[family, i am, living]",cool
3,David Bowie,"I do value the respect I get from my contemporaries, but to have Oasis cover my song, to have Puff Daddy cover a song, to have Goldie come along to my gigs - that's where my ego is at. To have my fellow musicians like what I do, that's very cool.","[respect, musicians, value]",cool
4,Rony Abovitz,"For cool things to happen, you have to get out of your comfort zone.","[comfort zone, happen]",cool
5,Jeff Bezos,"People will visit Mars, they will settle mars, and we should because it's cool.","[people, settle, mars]",cool
6,Kehlani,"I was in art school, and we had all these random classes. We'd listen to a lot of Bollywood. I'd listen to Spanish music - and I don't even speak Spanish, but Hector Lavoe is amazing - we listened to French music like Edith Piaf. She's tight. I like cool vocal inflections; I like cool sounds. I pretty much listen to anything I think is good.","[music, art, good]",cool
7,Rachel Nichols,"I laugh at what I used to think was cool when I was growing up. In all seriousness, I thought having braces was cool.","[thought, growing up, laugh]",cool
8,Kerry King,My strangest media moment a photo session they all had dressed up like 50 gangsters. That was pretty cool. We have to get some more of those kind of photos sometimes.,"[media, moment, kind]",cool
9,Emir Kusturica,"My purpose is to make a movie to make you warm. To give you some heat. Now, this rational world has become a place where only what is cool is good. Do you cut the movie on the basis of the beat of modernity or the basis of the beat of your own heart?","[good, heart, purpose]",cool
10,Tom Hanks,Tweeting is like sending out cool telegrams to your friends once a week.,"[technology, week, friends]",cool
11,Brian Floca,"I think what initially attracts many kids to trains are the 'cool' things: strength, size, agency, speed. But trains also operate within a world of systems, schedules, codes, and fine distinctions. Enter the geeks. What I personally love most about trains is that they are transporting, that they take us places - literally and otherwise.","[love, strength, world]",cool
12,Ashton Kutcher,"I'm from Iowa, we don't know what cool is!","[know, iowa]",cool
13,Daniel Radcliffe,The nerds are the ones that make the films and do loads of other really cool stuff in their life.,"[life, nerds, loads]",cool
14,Bill Kurtis,"I think I'm so old I'm in. We call it the 'Tony Bennett Syndrome.' For some reason, young people think I'm cool.","[people, young, think]",cool
15,Russell Simmons,"You know, the diversity that America has is so special. It's starting to really become a cool thing for young people.","[diversity, america, people]",cool
16,Danica Patrick,"In the Lamborghini I have to avoid certain roads because of pot holes, and there's nowhere to put my drink, no cup holder. And I'm not going to lie, it looks pretentious. I used to think it was cool to, like, drive it to dinner. Now? Like I really need to be looked at any more.","[dinner, lie, think]",cool
17,Jeremy London,I don't need to hang out in a posse and try to act cool.,"[try, need, hang]",cool
18,Marilu Henner,We're always bombarded with images from magazines of what looks cool and sexy.,"[sexy, always, images]",cool
19,Leslie Fiedler,"I have, I admit, a low tolerance for detached chronicling and cool analysis.","[tolerance, admit, analysis]",cool
20,Anna Sui,"Every collection that I work on, I always think, Is this cool enough to wear to a concert?","[work, think, concert]",cool
21,Nick Denton,"My background is economics and maths. I think one of the reasons I studied humanities at all, or even went into journalism, is because, like, science and maths wasn't cool in England when I was growing up. No one ever talked to the engineering students at Oxford.","[science, economics]",cool
22,Taylor Lautner,"I'm not the biggest motorcycle fan - they're cool and a lot of fun, but they're scary as well!","[fun, motorcycle, scary]",cool
23,"Kingman Brewster, Jr.","Maybe you are the 'cool' generation If coolness means a capacity to stay calm and use your head in the service of ends passionately believed in, then it has my admiration.","[service, calm, generation]",cool
24,Ron Atkinson,I think that was a moment of cool panic there.,"[moment, think, panic]",cool
25,Peter Buck,Almost all the fans I meet are pretty cool people. They're intelligent and tend to think about things a bit more than your average rock'n'roll fans: sensible people I wouldn't mind having a drink with.,"[mind, people, intelligent]",cool
