,0,1,2,3
0,Jenny Shipley,Peace is a fragile thing. It takes courage to secure it. It takes wisdom to maintain it.,"[wisdom, peace, fragile]",courage
1,Steve Bullock,"Senator Walsh has a long history of fighting for Montanans, both at home and in combat. He deserves respect for his courage on our behalf.","[home, respect, history]",courage
2,Wladimir Klitschko,"I have decided to make a personal message to David Haye. I want him to fight me, to be a man. I wish there will be enough excitement, pressure and courage for David Haye to fight me.","[man, fight, me]",courage
3,Tadashi Yanai,"I tell people that we must have the courage to share what we feel, but no one follows me.","[people, me, feel]",courage
4,Georg Brandes,Being gifted needs courage.,"[gifted, being, needs]",courage
5,Omar Bongo,It is up to African leaders to show their will and political courage in order to assure that this new pan-African institution becomes an efficient instrument and not a place for endless discussions.,"[political, place, leaders]",courage
6,Frances Wright,"If we bring not the good courage of minds covetous of truth, and truth only, prepared to hear all things, and decide upon all things, according to evidence, we should do more wisely to sit down contented in ignorance, than to bestir ourselves only to reap disappointment.","[truth, good, ignorance]",courage
7,Petina Gappah,"If I truly had the courage of my convictions, I would be a full-blown comic novelist.","[convictions, would, had]",courage
8,Donald McCaig,"Since dogs could hear and smell better than men, we could concentrate on sight. Since courage is commonplace in dogs, men's adrenal glands could shrink. Dogs, by making us more efficient predators, gave us time to think. In short, dogs civilized us.","[time, men, short]",courage
9,Kenneth L. Pike,Courage to continue comes from deeper sources than outward results.,"[results, continue, outward]",courage
10,William Hurt,Heroes to me are guys that sit in libraries. They absorb knowledge and then the risks they take are calculated on the basis of the courage it took to become replete with knowledge.,"[knowledge, me, risks]",courage
11,Valerie Jarrett,"We know the threats - from global terrorist networks to the spread of deadly weapons. Yet we also know that embedded in this time of danger is the promise of a new day, if we have the courage and commitment to work together.","[work, time, together]",courage
12,Judith Light,I wish we lived in a society that made it safe and provided the courage for everyone to come out.,"[society, wish, everyone]",courage
13,Richard Brinsley Sheridan,"Remember that when you meet your antagonist, to do everything in a mild agreeable manner. Let your courage be keen, but, at the same time, as polished as your sword.","[time, sword, remember]",courage
14,Stanley Marcus,"Deciding taste is egotistical, but that's how taste is established, by somebody having the courage to say, 'I don't want to sell that.'","[want, say, sell]",courage
15,Abu Bakar Bashir,"There is not a single Muslim leader today who has the courage and commitment to defend Islam and Muslims, they are all in awe of the United States and other Western powers, and are indebted to them.","[today, leader, commitment]",courage
16,Nathaniel Philbrick,"When I was at Brown, I wanted to write the great American novel, but I was too scared to take a creative course. I signed up for one, got in, and just didn't have the courage to go. I was a tremendously shy person, almost pathologically shy. The thought of peers critiquing my work - oh, God.","[work, god, great]",courage
17,John Carpenter,"When somebody who makes movies for a living - either as an actor, writer, producer or director - lives to be a certain age, you have to admire them. It is an act of courage to make a film - a courage for which you are not prepared in the rest of life. It is very hard and very destructive. But we do it because we love it.","[life, love, age]",courage
18,Nick Clooney,"The quality that defines us as Americans is the courage to respond to being hit. The courage to root out and destroy the killers. And, most importantly, the courage to hold on to our values and protect our hard-won freedoms while doing it.","[quality, doing, values]",courage
19,Shekhar Kapur,I have a huge political interest. I just wish I had the courage to come into politics in India.,"[politics, political, wish]",courage
20,Shekhar Kapur,I admire people who come to politics because it takes a lot of courage to be in politics in India.,"[politics, people, admire]",courage
21,Stephen Leacock,"It takes a good deal of physical courage to ride a horse. This, however, I have. I get it at about forty cents a flask, and take it as required.","[good, horse, ride]",courage
22,Ken Salazar,"President Obama and our all-of-the-above energy strategy is the real deal. We are proud of the fact that we are importing less oil than at any time in modern history, and it has been because of the president's vision and courage.","[time, history, vision]",courage
23,Georg Buchner,I'll know how to die with courage; that is easier than living.,"[living, die, know]",courage
24,Eddie Marsan,"What I love about the East End is that there's a great perseverance, determination and courage. What I dislike about it is that there is sometimes a celebration of ignorance.","[love, perseverance]",courage
25,Ann Bancroft,"A life lesson for me is, how do you muster the courage to take on a new risk? Whether it's starting up a business or taking on a new project or expedition. I think the risks that we take are all relative to the risk-taker.","[life, business, risk]",courage
