,0,1,2,3
0,Buddha,I was born into the world as the king of truth for the salvation of the world.,"[world, king, born]",truth
1,Martin O'Malley,"Our parents and grandparents understood this truth deeply. They believed - as we do - that to create jobs, a modern economy requires modern investments: educating, innovating and rebuilding for our children's future. Building an economy to last, from the middle class up, not from the billionaires down.","[future, children, parents]",truth
2,George Orwell,For a creative writer possession of the 'truth' is less important than emotional sincerity.,"[creative, important]",truth
3,Kate Winslet,It's very easy to be judgmental until you know someone's truth.,"[easy, know, someone]",truth
4,Confucius,The object of the superior man is truth.,"[man, superior, object]",truth
5,Rene Descartes,"If you would be a real seeker after truth, it is necessary that at least once in your life you doubt, as far as possible, all things.","[life, doubt, you]",truth
6,Donald Rumsfeld,The price of being close to the President is delivering bad news. You fail him if you don't tell him the truth. Others won't do it.,"[news, you, bad]",truth
7,Kinky Friedman,I never apologize for the truth. And the truth here is that racists come in many different colors.,"[colors, apologize, different]",truth
8,Dan Rather,"The dream begins with a teacher who believes in you, who tugs and pushes and leads you to the next plateau, sometimes poking you with a sharp stick called 'truth'.","[teacher, dream, you]",truth
9,Lucretia Mott,We too often bind ourselves by authorities rather than by the truth.,"[ourselves, rather, bind]",truth
10,Blaise Pascal,"Belief is a wise wager. Granted that faith cannot be proved, what harm will come to you if you gamble on its truth and it proves false? If you gain, you gain all; if you lose, you lose nothing. Wager, then, without hesitation, that He exists.","[faith, wise, belief]",truth
11,John Shelby Spong,All religion seems to need to prove that it's the only truth. And that's where it turns demonic. Because that's when you get religious wars and persecutions and burning heretics at the stake.,"[religion, you, need]",truth
12,Saint Basil,"Liberated from the error of pagan tradition through the benevolence and loving kindness of the good God with the grace of our Lord Jesus Christ, and by the operation of the Holy Spirit, I was reared from the very beginning by Christian parents. From them I learned even in babyhood the Holy Scriptures which led me to a knowledge of the truth.","[kindness, knowledge, god]",truth
13,Buddha,"The foolish man conceives the idea of 'self.' The wise man sees there is no ground on which to build the idea of 'self;' thus, he has a right conception of the world and well concludes that all compounds amassed by sorrow will be dissolved again, but the truth will remain.","[wise, man, self]",truth
14,Isaac Newton,"Truth is ever to be found in simplicity, and not in the multiplicity and confusion of things.","[simplicity, confusion]",truth
15,Friedrich Nietzsche,We have art in order not to die of the truth.,"[art, die, order]",truth
16,Elvis Presley,"Truth is like the sun. You can shut it out for a time, but it ain't goin' away.","[time, sun, you]",truth
17,Galileo Galilei,All truths are easy to understand once they are discovered; the point is to discover them.,"[easy, understand, point]",truth
18,Winston Churchill,"The truth is incontrovertible. Malice may attack it, ignorance may deride it, but in the end, there it is.","[end, ignorance, attack]",truth
19,Max Planck,"A new scientific truth does not triumph by convincing its opponents and making them see the light, but rather because its opponents eventually die, and a new generation grows up that is familiar with it.","[light, generation, die]",truth
20,Katharine Anthony,The lovers of romance can go elsewhere for satisfaction but where can the lovers of truth turn if not to history?,"[history, satisfaction, turn]",truth
21,Donald Trump,"Obama has no solutions. Obama has failed the country and its great citizens, and they don't like it when somebody such as myself speaks the truth about this - it hurts too much.","[myself, great, country]",truth
22,Henry A. Wallace,"The American fascists are most easily recognized by their deliberate perversion of truth and fact. Their newspapers and propaganda carefully cultivate every fissure of disunity, every crack in the common front against fascism.","[american, propaganda]",truth
23,Michael Flanders,"The purpose of satire has been rightly stated as to strip off the veneer of comforting illusion and cosy half truth, and our job, as I see it, is to put it back again!","[job, purpose, satire]",truth
24,Jim Lehrer,There's always a germ of truth in just about everything.,"[everything, always, about]",truth
25,Richard Linklater,The truth will only be told over a career.,"[career, will, over]",truth
