,0,1,2,3
0,Leo Tolstoy,"Truth, like gold, is to be obtained not by its growth, but by washing away from it all that is not gold.","[growth, gold, away]",truth
1,Adolf Loos,"Be truthful, nature only sides with truth.","[nature, sides, truthful]",truth
2,Thomas Becket,"Remember the sufferings of Christ, the storms that were weathered... the crown that came from those sufferings which gave new radiance to the faith... All saints give testimony to the truth that without real effort, no one ever wins the crown.","[faith, effort, remember]",truth
3,Charles Dickens,It is a melancholy truth that even great men have their poor relations.,"[great, men, great men]",truth
4,Ada Lovelace,"The science of operations, as derived from mathematics more especially, is a science of itself, and has its own abstract truth and value.","[science, mathematics, value]",truth
5,Tracy Morgan,"I'm human, I feel, I understand. That's the highest level of love, is understanding - when you can understand someone, when you can love them with their flaws and their faults. So I understand, I consider. I may speak the truth, but I'll consider your feelings, too.","[love, love is, speak]",truth
6,Edgar Allan Poe,"It is the nature of truth in general, as of some ores in particular, to be richest when most superficial.","[nature, most, general]",truth
7,Mark Twain,When in doubt tell the truth.,"[doubt, when in doubt, tell]",truth
8,Mark Twain,It's no wonder that truth is stranger than fiction. Fiction has to make sense.,"[fiction, wonder, sense]",truth
9,Martin Luther,"Peace if possible, truth at all costs.","[peace, possible, costs]",truth
10,Mary Astell,"Truth is strong, and sometime or other will prevail.","[strong, will, prevail]",truth
11,Oscar Wilde,"Man is least himself when he talks in his own person. Give him a mask, and he will tell you the truth.","[man, you, mask]",truth
12,Walt Whitman,Whatever satisfies the soul is truth.,"[soul, whatever, satisfies]",truth
13,J. K. Rowling,"The truth. It is a beautiful and terrible thing, and must therefore be treated with great caution.","[great, beautiful, caution]",truth
14,George Lucas,Whatever has happened in my quest for innovation has been part of my quest for immaculate reality.,"[innovation, reality]",truth
15,Ludwig Borne,Getting rid of a delusion makes us wiser than getting hold of a truth.,"[hold, wiser, delusion]",truth
16,Ann McLane Kuster,"The truth is that contraception saves lives, prevents unplanned pregnancies, improves outcomes for children and reduces the number of abortions.","[children, number]",truth
17,Arthur Conan Doyle,"When you have eliminated the impossible, whatever remains, however improbable, must be the truth.","[impossible, you, whatever]",truth
18,Christina Rossetti,"She gave up beauty in her tender youth, gave all her hope and joy and pleasant ways; she covered up her eyes lest they should gaze on vanity, and chose the bitter truth.","[hope, beauty, joy]",truth
19,Clarence Darrow,"Chase after the truth like all hell and you'll free yourself, even though you never touch its coat tails.","[yourself, hell, free]",truth
20,Charles Dickens,There is nothing so strong or safe in an emergency of life as the simple truth.,"[life, strong, simple]",truth
21,Gustave Flaubert,There is no truth. There is only perception.,"[perception, only]",truth
22,Don Miguel Ruiz,Be Impeccable With Your Word. Speak with integrity. Say only what you mean. Avoid using the word to speak against yourself or to gossip about others. Use the power of your word in the direction of truth and love.,"[motivational, love, power]",truth
23,Noah Webster,No truth is more evident to my mind than that the Christian religion must be the basis of any government intended to secure the rights and privileges of a free people.,"[religion, mind, government]",truth
24,E. O. Wilson,"The essence of humanity's spiritual dilemma is that we evolved genetically to accept one truth and discovered another. Is there a way to erase the dilemma, to resolve the contradictions between the transcendentalist and the empiricist world views?","[spiritual, humanity, world]",truth
25,Abu Bakr,"I have been given the authority over you, and I am not the best of you. If I do well, help me; and if I do wrong, set me right. Sincere regard for truth.","[best, i am, help]",truth
