,0,1,2,3
0,Maria Callas,"An opera begins long before the curtain goes up and ends long after it has come down. It starts in my imagination, it becomes my life, and it stays part of my life long after I've left the opera house.","[life, my life, down]",imagination
1,John Henrik Clarke,"My main point here is that if you are the child of God and God is a part of you, the in your imagination God suppose to look like you. And when you accept a picture of the deity assigned to you by another people, you become the spiritual prisoners of that other people.","[god, spiritual, people]",imagination
2,Marc Chagall,"If I create from the heart, nearly everything works; if from the head, almost nothing.","[heart, nothing, create]",imagination
3,Salvador Dali,"Those who do not want to imitate anything, produce nothing.","[want, nothing, anything]",imagination
4,William Ralph Inge,"Nobody is bored when he is trying to make something that is beautiful, or to discover something that is true.","[beautiful, trying, true]",imagination
5,Napoleon Hill,"First comes thought; then organization of that thought, into ideas and plans; then transformation of those plans into reality. The beginning, as you will observe, is in your imagination.","[beginning, thought, reality]",imagination
6,Nat Turner,"When I got large enough to go to work, while employed I was reflecting on many things that would present themselves to my imagination; and whenever an opportunity occurred of looking at a book, when the school-children were getting their lessons, I would find many things that the fertility of my own imagination had depicted to me before.","[work, opportunity, book]",imagination
7,Judy Garland,"We cast away priceless time in dreams, born of imagination, fed upon illusion, and put to death by reality.","[time, death, dreams]",imagination
8,Duane Michals,Trust that little voice in your head that says 'Wouldn't it be interesting if...'; And then do it.,"[trust, voice, interesting]",imagination
9,Percy Bysshe Shelley,"A man, to be greatly good, must imagine intensely and comprehensively; he must put himself in the place of another and of many others; the pains and pleasures of his species must become his own.","[good, man, place]",imagination
10,William Arthur Ward,"If you can imagine it, you can achieve it. If you can dream it, you can become it.","[dream, achieve, you]",imagination
11,Richard Wagner,Imagination creates reality.,"[reality, creates]",imagination
12,Robert Falcon Scott,I can imagine few things more trying to the patience than the long wasted days of waiting.,"[patience, waiting, trying]",imagination
13,Simon Pegg,I used to lie in bed in my flat and imagine what would happen if there was a zombie attack.,"[lie, happen, attack]",imagination
14,J. K. Rowling,"Imagination is not only the uniquely human capacity to envision that which is not, and therefore the fount of all invention and innovation. In its arguably most transformative and revelatory capacity, it is the power to that enables us to empathize with humans whose experiences we have never shared.","[innovation, power, human]",imagination
15,Jonas Salk,"Hope lies in dreams, in imagination, and in the courage of those who dare to make dreams into reality.","[hope, courage, dreams]",imagination
16,Thomas Merton,"We are so obsessed with doing that we have no time and no imagination left for being. As a result, men are valued not for what they are but for what they do or what they have - for their usefulness.","[time, men, doing]",imagination
17,Guy Fieri,"Cooking with kids is not just about ingredients, recipes, and cooking. It's about harnessing imagination, empowerment, and creativity.","[creativity, cooking]",imagination
18,Christian Nestell Bovee,"Panic is a sudden desertion of us, and a going over to the enemy of our imagination.","[enemy, us, panic]",imagination
19,Bill Bradley,"Imagination allows us to escape the predictable. It enables us to reply to the common wisdom that we cannot soar by saying, 'Just watch!'","[wisdom, escape, saying]",imagination
20,Gaston Bachelard,Literary imagination is an aesthetic object offered by a writer to a lover of books.,"[aesthetic, writer, object]",imagination
21,Vincent Van Gogh,Do not quench your inspiration and your imagination; do not become the slave of your model.,"[inspiration, slave, become]",imagination
22,Marquis de Sade,"The imagination is the spur of delights... all depends upon it, it is the mainspring of everything; now, is it not by means of the imagination one knows joy? Is it not of the imagination that the sharpest pleasures arise?","[joy, everything, now]",imagination
23,e. e. cummings,Knowledge is a polite word for dead but not buried imagination.,"[knowledge, dead, word]",imagination
24,Cesare Pavese,"It is not that the child lives in a world of imagination, but that the child within us survives and starts into life only at rare moments of recollection, which makes us believe, and it is not true, that, as children, we were imaginative?","[life, children, believe]",imagination
25,Vladimir Nabokov,"Imagination, the supreme delight of the immortal and the immature, should be limited. In order to enjoy life, we should not enjoy it too much.","[life, enjoy life, enjoy]",imagination
