,0,1,2,3
0,Sargent Shriver,Christian virtues unite men. Racism separates them.,"[racism, christian, virtues]",men
1,Karl Marx,Men's ideas are the most direct emanations of their material state.,"[ideas, most, state]",men
2,John Milton,"When complaints are freely heard, deeply considered and speedily reformed, then is the utmost bound of civil liberty attained that wise men look for.","[wise, liberty, look]",men
3,Donald Glover,Black men struggle with masculinity so much. The idea that we must always be strong really presses us all down - it keeps us from growing.,"[struggle, strong, black]",men
4,"Martin Luther King, Jr.",Our scientific power has outrun our spiritual power. We have guided missiles and misguided men.,"[science, power, spiritual]",men
5,Charles Dickens,"Reflect upon your present blessings of which every man has many - not on your past misfortunes, of which all men have some.","[past, man, blessings]",men
6,Eleanor Roosevelt,"Too often the great decisions are originated and given form in bodies made up wholly of men, or so completely dominated by them that whatever of special value women have to offer is shunted aside without expression.","[women, great, decisions]",men
7,Napoleon Bonaparte,"When small men attempt great enterprises, they always end by reducing them to the level of their mediocrity.","[great, end, small]",men
8,Julius Caesar,Men in general are quick to believe that which they wish to be true.,"[believe, wish, true]",men
9,Bryant H. McGill,"Within the hearts men, loyalty and consideration are esteemed greater than success.","[success, loyalty, within]",men
10,John Locke,"The Bible is one of the greatest blessings bestowed by God on the children of men. It has God for its author; salvation for its end, and truth without any mixture for its matter. It is all pure.","[god, truth, children]",men
11,Victor Hugo,"Adversity makes men, and prosperity makes monsters.","[adversity, prosperity]",men
12,Jonathan Carroll,Even the handsomest men do not have the same momentary effect on the world as a truly beautiful woman does.,"[beautiful woman, beautiful]",men
13,Napoleon Bonaparte,"There is one kind of robber whom the law does not strike at, and who steals what is most precious to men: time.","[time, law, kind]",men
14,Kesha,"I am so not a proper, good female. I can't dance in high heels and I'm just so not girly, but then I see these men with these banging bodies, dancing in heels, singing, and having so much fun with so much make-up on. That makes me honestly want to be a better woman.","[good, dance, woman]",men
15,W. E. B. Du Bois,"School houses do not teach themselves - piles of brick and mortar and machinery do not send out men. It is the trained, living human soul, cultivated and strengthened by long study and thought, that breathes the real breath of life into boys and girls and makes them human, whether they be black or white, Greek, Russian or American.","[life, school, soul]",men
16,Marcus Aurelius,Waste no more time arguing about what a good man should be. Be one.,"[time, good, man]",men
17,T. E. Lawrence,"All men dream, but not equally. Those who dream by night in the dusty recesses of their minds, wake in the day to find that it was vanity: but the dreamers of the day are dangerous men, for they may act on their dreams with open eyes, to make them possible.","[dreams, eyes, day]",men
18,Sun Tzu,"All men can see these tactics whereby I conquer, but what none can see is the strategy out of which victory is evolved.","[strategy, victory, conquer]",men
19,Cesare Beccaria,"If the same punishment is prescribed for two crimes that injure society in different degrees, then men will face no stronger deterrent from committing the greater crime if they find it in their advantage to do so.","[society, face, find]",men
20,Mikhail Bakunin,"I am truly free only when all human beings, men and women, are equally free. The freedom of other men, far from negating or limiting my freedom, is, on the contrary, its necessary premise and confirmation.","[women, freedom, i am]",men
21,Charles de Gaulle,"The better I get to know men, the more I find myself loving dogs.","[myself, pet, dogs]",men
22,Coco Chanel,Women have always been the strong ones of the world. The men are always seeking from women a little pillow to put their heads down on. They are always longing for the mother who held them as infants.,"[women, mother, strong]",men
23,Leonardo da Vinci,The natural desire of good men is knowledge.,"[knowledge, good, desire]",men
24,William Shakespeare,"All the world's a stage, and all the men and women merely players: they have their exits and their entrances; and one man in his time plays many parts, his acts being seven ages.","[time, women, man]",men
25,Jean-Jacques Rousseau,"People who know little are usually great talkers, while men who know much say little.","[great, people, know]",men
