,0,1,2,3
0,Will Rogers,"Even if you're on the right track, you'll get run over if you just sit there.","[you, sit, right]",wisdom
1,William Cowper,Knowledge is proud that it knows so much; wisdom is humble that it knows no more.,"[knowledge, humble, proud]",wisdom
2,H. L. Mencken,Democracy is a pathetic belief in the collective wisdom of individual ignorance.,"[democracy, ignorance, belief]",wisdom
3,Leo Strauss,"If the highest things are unknowable, then the highest capacity or virtue of man cannot be theoretical wisdom.","[man, virtue, things]",wisdom
4,James Prescott Joule,"After the knowledge of, and obedience to, the will of God, the next aim must be to know something of His attributes of wisdom, power, and goodness as evidenced by His handiwork.","[knowledge, god, power]",wisdom
5,Vikas Swarup,"Knowledge is not just the preserve of the educated elite. Just because someone has not had a formal education, that does not mean he does not have wisdom and common sense.","[education, knowledge]",wisdom
6,Marcel Proust,We don't receive wisdom; we must discover it for ourselves after a journey that no one can take for us or spare us.,"[journey, receive, ourselves]",wisdom
7,Afrika Bambaataa,"The Universal Zulu Nation stands to acknowledge wisdom, understanding, freedom, justice, and equality, peace, unity, love, and having fun, work, overcoming the negative through the positive, science, mathematics, faith, facts, and the wonders of God, whether we call him Allah, Jehovah, Yahweh, or Jah.","[positive, love, work]",wisdom
8,William Hazlitt,"The seat of knowledge is in the head; of wisdom, in the heart. We are sure to judge wrong, if we do not feel right.","[knowledge, heart, judge]",wisdom
9,Archimedes,"Give me a lever long enough and a fulcrum on which to place it, and I shall move the world.","[world, me, long]",wisdom
10,Carl Jung,Everything that irritates us about others can lead us to an understanding of ourselves.,"[understanding, everything]",wisdom
11,Colin Powell,"The chief condition on which, life, health and vigor depend on, is action. It is by action that an organism develops its faculties, increases its energy, and attains the fulfillment of its destiny.","[life, health, destiny]",wisdom
12,Dale Carnegie,"Applause is a receipt, not a bill.","[applause, bill]",wisdom
13,Elisabeth Kubler-Ross,"The opinion which other people have of you is their problem, not yours.","[people, problem, opinion]",wisdom
14,Omar N. Bradley,"Set your course by the stars, not by the lights of every passing ship.","[stars, ship, lights]",wisdom
15,Jean de La Fontaine,"Beware, so long as you live, of judging men by their outward appearance.","[men, live, appearance]",wisdom
16,Joan Rivers,"Yesterday is history, tomorrow is a mystery, today is God's gift, that's why we call it the present.","[history, god, today]",wisdom
17,Johann Wolfgang von Goethe,This is the highest wisdom that I own; freedom and life are earned by those alone who conquer them each day anew.,"[life, freedom, alone]",wisdom
18,Josh Billings,The wheel that squeaks the loudest is the one that gets the grease.,"[wheel, loudest, grease]",wisdom
19,Khalil Gibran,"Wisdom stands at the turn in the road and calls upon us publicly, but we consider it false and despise its adherents.","[road, turn, false]",wisdom
20,Leonardo da Vinci,It's easier to resist at the beginning than at the end.,"[end, beginning, resist]",wisdom
21,Margaret Thatcher,"If you set out to be liked, you would be prepared to compromise on anything at any time, and you would achieve nothing.","[time, be prepared, nothing]",wisdom
22,Moliere,"A wise man is superior to any insults which can be put upon him, and the best reply to unseemly behavior is patience and moderation.","[best, patience, wise]",wisdom
23,Pierre Corneille,To win without risk is to triumph without glory.,"[risk, win, triumph]",wisdom
24,Socrates,"True wisdom comes to each of us when we realize how little we understand about life, ourselves, and the world around us.","[life, world, true]",wisdom
25,Will Rogers,You've got to go out on a limb sometimes because that's where the fruit is.,"[fruit, you, sometimes]",wisdom
