,0,1,2,3
0,Jose Andres,The business of feeding people is the most amazing business in the world.,"[amazing, world, people]",business
1,Billy Porter,Just because you're working does not mean you're making money. That's two very different things in show business.,"[money, making money, you]",business
2,Alex Berenson,The notion that employees and companies have a social contract with each other that goes beyond a paycheck has largely vanished in United States business.,"[employees, beyond, social]",business
3,Lewis B. Smedes,"The blood of Christ covers all of our sins, but each of us must do personal business with God in order to experience his forgiveness.","[forgiveness, god, experience]",business
4,Ryan Kavanaugh,I don't care about awards. I want to make money. I want to own a business.,"[money, care, want]",business
5,Ted Cruz,I don't think the federal government has any business keeping a list of law-abiding Americans who exercise their constitutional right to keep and bear arms.,"[government, exercise, think]",business
6,Edmund White,My father was a misanthrope who slept all day and stayed up all night so that he wouldn't have to see people. He ran a business with a large staff but would go there at night and leave things for them to do during the day when he wasn't there.,"[father, day, night]",business
7,Susan Estrich,"I spend a lot of time thinking about this business of letting go - letting go of the children God gives to us for such a brief time before they go off on their own; letting go of old homes, old friends, old places and old dreams.","[time, dreams, god]",business
8,John Caudwell,"My second business would have succeeded but for competitors' jealousy. I was selling motorbike gear cheap, but the people I was undercutting complained to the manufacturer and cut off my supply. It showed me how corrupt business can be. When I sold phones, the same thing happened, but this time I was ready.","[time, jealousy, people]",business
9,John Mackey,We've always tried to be good citizens in the communities that we do business in.,"[good, tried, always]",business
10,Dan Hill,"To be sure, boxing has always been, at best, a shady and sometimes cutthroat business, buttressed by hype and tomfoolery rivalling, at times, that of carnival circuses.","[best, sometimes, boxing]",business
11,Myles Munroe,"The Kingdom is the love of God prevailing in politics, in business, in government, in media. It is all the impact of the laws of God creating a social environment where the strong help the weak, where those who have give to those who don't. It's a society where relationships are built on love.","[love, god, politics]",business
12,Subhash Chandra,I often say that it's only people who have their skin in the business who'll work towards its success.,"[success, work, people]",business
13,Carly Fiorina,That's the thing about business. Facts and numbers and results actually count. It's not just about words as it is in politics.,"[politics, words, facts]",business
14,Warren Spector,"I was amazed at how the life of a freelancer differed from running a remote studio for another company. I thought I knew what I was doing in 2004 when I left Eidos because I had run Ion Storm Austin, which was my own independent studio. I had run a business unit inside Origin, but being part of a startup is crazy.","[life, storm, crazy]",business
15,Dave Goldberg,"If you use your old business models to restrict people, they're going to find ways to get that content the way they want it.","[people, find, want]",business
16,Chris Squire,"Persistence is a pretty important part of making it in this business, which, in retrospect, is the easy part. Maintaining a profile is the difficult part of the job. Somehow or another, I muddled through that system and somehow am around to still enjoy playing for people.","[persistence, job, people]",business
17,Thomas J. Stanley,"Before you can become a millionaire, you must learn to think like one. You must learn how to motivate yourself to counter fear with courage. Making critical decisions about your career, business, investments and other resources conjures up fear, fear that is part of the process of becoming a financial success.","[success, courage, fear]",business
18,Frank Quattrone,"I was fortunate that I came out to the Valley in 1979, when I came out to go to Stanford Business School, and my very first assignment as a teaching assistant for an investments professor was to - he told me go down to this computer company in Cupertino called Apple.","[school, me, company]",business
19,Apollonius of Tyana,"I asked questions when I was a stripling, and it is not my business to ask questions now, but to teach people what I have discovered.","[people, questions, teach]",business
20,James Costos,"No party or event is without a reason. This is how we foster new relationships, open doors, and launch new ideas that create business opportunities, investments, and jobs in the U.S. and Spain.","[opportunities, ideas, party]",business
21,Murray Rothbard,"Investment bankers do much of their business underwriting government bonds, in the United States and abroad. Therefore, they have a vested interest in promoting deficits and in forcing taxpayers to redeem government debt.","[government, investment, debt]",business
22,Sebastian Maniscalco,"I remember when I was young, I was watching TV, and my father came into the room, agitated, and told me to start a business. I was eight years old.","[father, me, remember]",business
23,Mike Pence,"If Planned Parenthood wants to be involved in providing counseling services and HIV testing, they ought not be in the business of providing abortions.","[hiv, planned parenthood]",business
24,Chester A. Arthur,"I may be president of the United States, but my private life is nobody's damned business.","[life, may, nobody]",business
25,Virginia Woolf,"Mental fight means thinking against the current, not with it. It is our business to puncture gas bags and discover the seeds of truth.","[truth, thinking, fight]",business
