,0,1,2,3
0,Anne Bronte,"A man must have something to grumble about; and if he can't complain that his wife harries him to death with her perversity and ill-humour, he must complain that she wears him out with her kindness and gentleness.","[kindness, man, wife]",death
1,Marjane Satrapi,"For me, drawing is a question of death and life. Every day I draw, I write, I do something.","[life, day, drawing]",death
2,Saint Ignatius,"Among the many signs of a lively faith and hope we have in eternal life, one of the surest is not being overly sad at the death of those whom we dearly love in our Lord.","[life, love, hope]",death
3,Umberto Eco,"The thought that all experience will be lost at the moment of my death makes me feel pain and fear... What a waste, decades spent building up experience, only to throw it all away... We remedy this sadness by working. For example, by writing, painting, or building cities.","[experience, fear, pain]",death
4,Serj Tankian,"I am more interested in how people interpret the phrase 'Elect The Dead' than what I may or may not have intended. I named the album after the track, which is a spiritual song about love, life and death and is the heaviest song on the album without having any heavy instruments.","[life, love, spiritual]",death
5,James Caan,"No matter what heights you achieve, even if you're Brad Pitt, the slide is coming, sure as death and taxes.","[achieve, death and taxes]",death
6,Tori Amos,"I think everyone understands grief, the journey it takes us on, whether it's the death of a loved one, the end of a relationship, a disappointment. Some people don't deal with it, the power of it. Some do. Some feel the weight of it and it informs their choices. I've had to open up to grief in different contexts.","[relationship, journey, power]",death
7,Wendell Berry,"The fertility cycle is a cycle entirely of living creatures passing again and again through birth, growth, maturity, death, and decay.","[growth, maturity, living]",death
8,Ramana Maharshi,"The body dies, but the spirit that transcends it cannot be touched by death.","[body, spirit, touched]",death
9,Fritz Lang,"I am profoundly fascinated by cruelty, fear, horror and death. My films show my preoccupation with violence, the pathology of violence.","[fear, i am, violence]",death
10,Saint Bernard,"Who is there that can adequately gauge the greatness of the humility, gentleness, self-surrender, revealed by the Lord of majesty in assuming human nature, in accepting the punishment of death, the shame of the cross?","[nature, greatness, humility]",death
11,Dalai Lama,"Death means change our clothes. Clothes become old, then time to come change. So this body become old, and then time come, take young body.","[change, time, body]",death
12,Marianne Williamson,The 'Course in Miracles' says one day you will realize that death is not the punishment but the reward. And it says that birth is not the beginning of life but a continuation. And physical death is not the end of life but a continuation.,"[life, end, day]",death
13,J. G. Ballard,"People think that by living on some mountainside in a tent and being frozen to death by freezing rain, they're somehow discovering reality, but of course that's just another fiction dreamed up by a TV producer.","[rain, people, reality]",death
14,Al Sharpton,"The horrific cases in Ferguson, in Staten Island with the death of Eric Garner, and all across the country serve as stark reminders that we must have a say in who polices us, and how that policing is done. We must, we must, let our voices be heard on Election Day.","[day, election, island]",death
15,Cate Blanchett,"We've enshrined the purity, sanctity, value, and importance of bringing children into the world, yet we don't discuss death. There used to be an enshrined period where mourning was a necessary part of going through the process of grieving; death wasn't considered morbid or antisocial. But that's totally gone.","[children, world, value]",death
16,Jan Hus,"I hope, by God's grace, that I am truly a Christian, not deviating from the faith, and that I would rather suffer the penalty of a terrible death than wish to affirm anything outside of the faith or transgress the commandments of our Lord Jesus Christ.","[hope, god, faith]",death
17,Jenny Nimmo,"I had written two or three books before my husband noticed that in every one of them a family member was missing. He suggested that it was because my father's death, when I was five, utterly changed my world. I can only suppose he is right and that this is the reason I am drawn to a narrative where someone's life is changed by loss.","[life, family, father]",death
18,Leo Buscaglia,"The minute we stop learning, we begin death, the process of dying. We learn from each other with every action we perform. We are teaching goodness or evil every time we step out of the house and into the street.","[time, learning, evil]",death
19,W. E. B. Du Bois,"I believe in the Prince of Peace. I believe that War is Murder. I believe that armies and navies are at bottom the tinsel and braggadocio of oppression and wrong, and I believe that the wicked conquest of weaker and darker nations by nations whiter and stronger but foreshadows the death of that strength.","[strength, peace, war]",death
20,Pierre Teilhard de Chardin,"Death is acceptable only if it represents the physically necessary passage toward a union, the condition of a metamorphosis.","[passage, condition, only]",death
21,Chanakya,"As long as your body is healthy and under control and death is distant, try to save your soul; when death is immanent what can you do?","[health, soul, control]",death
22,David Byrne,"The true face of smoking is disease, death and horror - not the glamour and sophistication the pushers in the tobacco industry try to portray.","[smoking, face, true]",death
23,Marina Abramovic,"Your ego can become an obstacle to your work. If you start believing in your greatness, it is the death of your creativity.","[work, creativity, greatness]",death
24,Kent Haruf,"Death is a fact of life, no matter where you live. Taking care of the dying is a necessity everywhere. Those are not conditions exclusive to small towns.","[life, small, care]",death
25,Mike Huckabee,"Most single moms are very poor, uneducated, can't get a job, and if it weren't for government assistance, their kids would be starving to death and never have health care. And that's the story that we're not seeing, and it's unfortunate that we glorify and glamorize the idea of out of children wedlock.","[health, children, government]",death
