,0,1,2,3
0,Ryne Sandberg,"Hit a home run - put your head down, drop the bat, run around the bases, because the name on the front is more - a lot more important than the name on the back.","[important, name, down]",home
1,Jilly Cooper,"I live at home and, if I want to start work at 11 o'clock, I can.","[work, live, start]",home
2,Matthew Sweet,"Back then, we could drive a mile from home and there was nothing. Now it's grown in every direction and is populated and modernized. I guess I have mixed feelings about it, but I'm not someone that thinks everything should stop growing.","[direction, nothing, someone]",home
3,Sanford I. Weill,"I remember the mentoring experiences of some teachers that I had, like a second term home room teacher in public school that really was very helpful to me.","[teacher, school, me]",home
4,Benjamin Cohen,I was stuck at home in bed with me and got more and more involved with the Internet. I used it to keep in contact with friends and to make sure I was up to date with everything that was going on in the world.,"[friends, world, internet]",home
5,Michael Pollan,At home I serve the kind of food I know the story behind.,"[food, know, story]",home
6,Quincy Jones,I got a scholarship to Seattle University and I was writing arrangements for singers and everybody. But the music course was too dry and I really wanted to get away from home.,"[music, writing, seattle]",home
7,Thomas Keneally,But in practice Australia - the pluralism of Australia - sorry the sectarianism to an extent stopped at the time you took your uniform off after coming home from school.,"[time, school, sorry]",home
8,Michael Berryman,"We all live on the same planet, it is our only home, so... we used to rotate crops back in the day and, you know, who cares if you're going to make a profit if everybody's too dead or glowing in the dark to be able to purchase anything.","[day, dark, live]",home
9,Ron Lewis,Our safety at home and the cause of freedom abroad is largely contingent upon our success in Iraq.,"[success, freedom, safety]",home
10,Rick Renzi,The home ownership process for Native Americans has been hobbled by bureaucratic delays and regulations.,"[process, home ownership]",home
11,Dick Van Dyke,"No, I did night clubs right here in Los Angeles. My partner, Phil Erickson, put me in the business, a guy from my home town, a dear friend who we just lost a couple of months ago.","[business, night, me]",home
12,Mike Tyson,"You come home, and you party. But after that, you get a hangover. Everything about that is negative.","[party, negative, you]",home
13,Andre Agassi,I'm going to go down swinging... I'm sure as heck not going to go home and say I had a bad tournament.,"[down, bad, say]",home
14,Zach Wamp,"Over this August district work period, like many of my colleagues, I spent a lot of time with the men and women in uniform from my home State. The 196th Field Artillery Brigade just got back from a year in Afghanistan.","[work, time, women]",home
15,Joyce Maynard,"Teach a child to play solitaire, and she'll be able to entertain herself when there's no one around. Teach her tennis, and she'll know what to do when she's on a court. But raise her to feel comfortable in nature, and the whole planet is her home.","[nature, child, know]",home
16,Plato,"The rulers of the state are the only persons who ought to have the privilege of lying, either at home or abroad; they may be allowed to lie for the good of the state.","[good, lie, may]",home
17,Leonid I. Brezhnev,"Whatever else may divide us, Europe is our common home; a common fate has linked us through the centuries, and it continues to link us today.","[today, fate, may]",home
18,Jeremiah Wright,"We have supported state terrorism against the Palestinians and black South Africans, and now we are indignant because the stuff we have done overseas is now brought right back to our own front yards. America's chickens are coming home to roost.","[america, black, terrorism]",home
19,Ed O'Neill,"When I read the pilot 'for Married with Children', it just reminded me of my Uncle Joe... just a self-deprecating kind of guy. He'd come home from work, and the wife would maybe say 'I ran over the dog this morning in the driveway'. And he would say 'Fine, what's for dinner?","[work, morning, children]",home
20,Kim Kardashian,"The perfect date for me would be staying at home, making a big picnic in bed, eating Wotsits and cookies while watching cable TV.","[me, perfect, cookies]",home
21,Mortimer Zuckerman,"For the baby boomer generation, a home is now seen not as the cornerstone of advancement but a ball and chain, restricting their ability and their mobility to move and seek out a job at another location.","[baby, job, generation]",home
22,Barack Obama,"For more than four decades, the Libyan people have been ruled by a tyrant - Moammar Gaddafi. He has denied his people freedom, exploited their wealth, murdered opponents at home and abroad, and terrorized innocent people around the world - including Americans who were killed by Libyan agents.","[freedom, world, people]",home
23,Chili Davis,"The first time I picked up a bat in a professional game, I hit a ball hard left-handed, and my first home run was so effortless, it surprised me.","[time, me, game]",home
24,Chris Kirkpatrick,I grew up in an underprivileged home.,"[up, grew, underprivileged]",home
25,Jamie Oliver,"I wouldn't say that processed food, ready meals and even takeaways aren't relevant to modern life, it's just that over the past 40 years there are three generations of people who have come out of school and gone through their home life without ever being shown how to cook properly.","[life, food, school]",home
