,0,1,2,3
0,Abu Bakr,"I have been given the authority over you, and I am not the best of you. If I do well, help me; and if I do wrong, set me right. Sincere regard for truth.","[truth, i am, help]",best
1,Frank Press,"My attitude toward graduate students was different, I must say. I used graduate students as colleagues: I gave them the best problems to work on, and I encouraged them.","[work, teacher, attitude]",best
2,Bob Cousy,"Do your best when no one is looking. If you do that, then you can be successful in anything that you put your mind to.","[mind, do your best]",best
3,Faith Hill,"When I wake up in a bad mood, I try not to stay in one. Learn to make the best of what you have.","[wake up, learn, try]",best
4,Morgan Freeman,The best way to guarantee a loss is to quit.,"[loss, way, quit]",best
5,Edward Everett Hale,"The making of friends who are real friends, is the best token we have of a man's success in life.","[life, success, man]",best
6,Wolfgang Amadeus Mozart,"When I am traveling in a carriage, or walking after a good meal, or during the night when I cannot sleep; it is on such occasions that ideas flow best and most abundantly.","[good, sleep, i am]",best
7,Maria Callas,Good teachers make the best of a pupil's means; great teachers foresee a pupil's ends.,"[good, great, teachers]",best
8,Serj Tankian,"The best way to do that is to pick up a new instrument or an instrument that you don't typically write on and see where it takes you. Whether it's using an acoustic guitar, or piano, or electronics as tools, all of these lead to creating different types of songs and I used all of these methods for this record.","[guitar, tools, way]",best
9,Mark Takano,"We, as Americans, do our level best to avoid being cruel to one another; we're led out of a diverse nation to come together and learn how to live with one another in a way that elevates everyone and our way of life. We've tried mightily to renew and imagine - imagine anew what it means to be free, what it means to be fair.","[life, together, learn]",best
10,Mark Russell,The scientific theory I like best is that the rings of Saturn are composed entirely of lost airline luggage.,"[science, lost, theory]",best
11,Earl Nightingale,Don't let the fear of the time it will take to accomplish something stand in the way of your doing it. The time will pass anyway; we might just as well put that passing time to the best possible use.,"[time, fear, stand]",best
12,James Joyce,The actions of men are the best interpreters of their thoughts.,"[men, thoughts, brainy]",best
13,Maxwell Maltz,"Remember you will not always win. Some days, the most resourceful individual will taste defeat. But there is, in this case, always tomorrow - after you have done your best to achieve success today.","[success, today, tomorrow]",best
14,Leonardo DiCaprio,"If you can do what you do best and be happy, you're further along in life than most people.","[life, happy, people]",best
15,Alfred Hitchcock,I'm full of fears and I do my best to avoid difficulties and any kind of complications. I like everything around me to be clear as crystal and completely calm.,"[calm, me, kind]",best
16,Donald Rumsfeld,"Your performance depends on your people. Select the best, train them and back them. When errors occur, give sharper guidance. If errors persist or if the fit feels wrong, help them move on. The country cannot afford amateur hour in the White House.","[help, people, performance]",best
17,Saadi,"The best loved by God are those that are rich, yet have the humility of the poor, and those that are poor and have the magnanimity of the rich.","[god, humility, rich]",best
18,Margaret Thatcher,"To wear your heart on your sleeve isn't a very good plan; you should wear it inside, where it functions best.","[wisdom, good, heart]",best
19,Ted Stevens,I was in the Boy Scouts for about four years until my troop disbanded. It is really one of the best activities youths can get involved in and nearly every scout I have known has been a class act due to the discipline the Scouts have instilled in them.,"[discipline, class, boy]",best
20,Dudley Moore,The best car safety device is a rear-view mirror with a cop in it.,"[car, mirror, safety]",best
21,Soichiro Honda,"There is a Japanese proverb that literally goes 'Raise the sail with your stronger hand', meaning you must go after the opportunities that arise in life that you are best equipped to do.","[life, opportunities, meaning]",best
22,Marilu Henner,"It's important to determine which surroundings work best for you, and then build that environment to suit your needs.","[work, environment, important]",best
23,Joe Mantegna,"I mean, it's the life lessons that I suppose you learn that nobody gets a free ride and that you do the best you can with the means that you can and try to open yourself to as much knowledge and all that that you can.","[life, knowledge, yourself]",best
24,Karen McDougal,"If you want to meet a woman, it's best just to smile and say hi.","[smile, woman, want]",best
25,Tab Hunter,I don't care whether people like me or dislike me. I'm not on earth to win a popularity contest. I'm here to be the best human being I possibly can be.,"[people, me, earth]",best
