,0,1,2,3
0,Wendy Kopp,"Technology has enormous potential to address educational needs more efficiently, help teachers improve their performance, and enrich and individualize student learning.","[technology, help]",learning
1,Bobby Davro,"When I was at my height on TV, I was always busy - rehearsing, practising my impressions, learning new material. When that faded, I had to find another way to be creative. Houses were something to do instead. They saved me.","[busy, creative, me]",learning
2,Heidi Hayes Jacobs,"We often assume that all teachers within a discipline address the same curriculum. This isn't always the case. We frequently find gaps between goals and what is actually taught, and these gaps can have a lasting impact on a child's learning.","[goals, discipline, impact]",learning
3,Michael Spence,"My father once said about being a parent that it is the only thing you do that requires a very long period of learning, and at about the time that you are becoming competent, you don't need the skills anymore. Notwithstanding this modest assessment of their parenting skills, they were wonderful parents.","[time, father, parenting]",learning
4,Anne Meara,"I started to respect older actors when I was young and then contemporary actors later on. Then I learned respect for comedy. When I was first doing theatre, I thought of it as just a means to become Sarah Bernhardt or someone like that. But acting with young people has been a great learning experience.","[respect, experience, great]",learning
5,Charles M. Schwab,"There is no royal road to a successful life, as there is no royal road to learning. It has got to be hard knocks, morning, noon, and night, and fixity of purpose.","[life, morning, road]",learning
6,Leo Buscaglia,"I have been a teacher myself all my life. I have an intense passion to share with people. Our only salvation is in knowledge, in learning.","[life, teacher, knowledge]",learning
7,W. E. B. Du Bois,"There was not a single Negro slave owner who did not know dozens of Negroes just as capable of learning and efficiency as the mass of poor white people around and about, and some quite as capable as the average slaveholder. They had continually, in the course of the history of slavery, recognized such men.","[history, slavery, men]",learning
8,Brie Larson,"I love mythology and folklore, and I respect the time, money, and opportunity that a film gives to an audience. It's a chance to empathize, reflect, and learn, so I really want to understand before I sign onto a project: 'What's the potential of this thing? What are we seeing and learning? What are we empathizing to?'","[love, time, money]",learning
9,Jack Welch,"An organization's ability to learn, and translate that learning into action rapidly, is the ultimate competitive advantage.","[business, organization]",learning
10,Alice Miller,"Learning is a result of listening, which in turn leads to even better listening and attentiveness to the other person. In other words, to learn from the child, we must have empathy, and empathy grows as we learn.","[education, empathy]",learning
11,James Lafferty,"My advice to an aspiring actor would be to never stop learning or working for what you want. Nothing comes easy, ever, if you want something, you have to work for it. By working for it I mean work on your craft, learn from people who have something to teach. It's just like anything else, practice makes perfect.","[work, people, easy]",learning
12,Miley Cyrus,I always say the minute I stop making mistakes is the minute I stop learning and I've definitely learned a lot.,"[mistakes, making mistakes]",learning
13,Daniel Goleman,Emotional 'literacy' implies an expanded responsibility for schools in helping to socialize children. This daunting task requires two major changes: that teachers go beyond their traditional mission and that people in the community become more involved with schools as both active participants in children's learning and as individual mentors.,"[children, community]",learning
14,Daria Werbowy,"Sailing is the closest I can get to nature - it's adrenaline, fear, a constant challenge and learning experience, an adventure into the unknown. And of course there is nothing better than wearing the same T-shirt for days and not brushing my hair for weeks.","[nature, adventure]",learning
15,Anthony Bourdain,Big stuff and little: learning how to order breakfast in a country where I don't speak the language and haven't been before - that's really satisfying to me. I like that.,"[language, me, speak]",learning
16,Alex Trebek,"I think what makes 'Jeopardy!' special is that, among all the quiz and game shows out there, ours tends to encourage learning.","[game, think, special]",learning
17,Alison Gopnik,"Young children seem to be learning who to share this toy with and figure out how it works, while adolescents seem to be exploring some very deep and profound questions: 'How should this society work? How should relationships among people work?' The exploration is: 'Who am I, what am I doing?'","[work, children, deep]",learning
18,Elisabeth Kubler-Ross,"The five stages - denial, anger, bargaining, depression, and acceptance - are a part of the framework that makes up our learning to live with the one we lost. They are tools to help us frame and identify what we may be feeling. But they are not stops on some linear timeline in grief.","[anger, depression, grief]",learning
19,Sebastian Thrun,The individualization of learning fundamentally redefines the role of assessment.,"[assessment, role]",learning
20,Rob Lowe,The challenge as a parent is letting your kids fail in the right ways because that's where we do most of our learning.,"[challenge, parent, fail]",learning
21,Drew Barrymore,"It's only through listening that you learn, and I never want to stop learning.","[listening, learn, want]",learning
22,Gloria Steinem,"The first problem for all of us, men and women, is not to learn, but to unlearn.","[women, men, problem]",learning
23,Henry Wadsworth Longfellow,A single conversation across the table with a wise man is better than ten years mere study of books.,"[wise, man, wise man]",learning
24,Rose Kennedy,Neither comprehension nor learning can take place in an atmosphere of anxiety.,"[anxiety, place, atmosphere]",learning
25,Antisthenes,Not to unlearn what you have learned is the most necessary kind of learning.,"[you, kind, most]",learning
