,0,1,2,3
0,Babe Ruth,Reading isn't good for a ballplayer. Not good for his eyes. If my eyes went bad even a little bit I couldn't hit home runs. So I gave up reading.,"[home, eyes, reading]",good
1,Laurence Sterne,"'Tis known by the name of perseverance in a good cause, and of obstinacy in a bad one.","[perseverance, name, bad]",good
2,Denis Waitley,"Success in life comes not from holding a good hand, but in playing a poor hand well.","[life, success, poor]",good
3,Larry Bird,I really don't like talking about money. All I can say is that the Good Lord must have wanted me to have it.,"[money, me, talking]",good
4,John Mason Brown,No one is worthy of a good home here or in heaven that is not willing to be in peril for a good cause.,"[home, heaven, good cause]",good
5,Miguel de Cervantes,Laziness never arrived at the attainment of a good wish.,"[wish, laziness, never]",good
6,Plutarch,"It is part of a good man to do great and noble deeds, though he risk everything.","[great, man, risk]",good
7,Charles Barkley,"I know I'm never as good or bad as one single performance. I've never believed in my critics or my worshippers, and I've always been able to leave the game at the arena.","[game, performance, know]",good
8,William James,"If merely 'feeling good' could decide, drunkenness would be the supremely valid human experience.","[experience, feeling]",good
9,Charles Caleb Colton,"In life we shall find many men that are great, and some that are good, but very few men that are both great and good.","[life, great, men]",good
10,Wendell Willkie,The test of good manners is to be able to put up pleasantly with bad ones.,"[manners, bad, good manners]",good
11,Andrew Greeley,"Well, religion has been passed down through the years by stories people tell around the campfire. Stories about God, stories about love. Stories about good spirits and evil spirits.","[love, god, religion]",good
12,Barbara Feldon,"I'm not saying that there's anything better than mated bliss at its best, but I'm saying that living alone is as good in its own way. But we haven't quite given ourselves permission to recognize that.","[best, alone, living]",good
13,Fred Perry,I didn't aspire to be a good sport; 'champion' was good enough for me.,"[me, champion, enough]",good
14,Michelangelo,Death and love are the two wings that bear the good man to heaven.,"[love, death, man]",good
15,John Winthrop,"Liberty is the proper end and object of authority, and cannot subsist without it; and it is liberty to that which is good, just, and honest.","[end, liberty, authority]",good
16,Maggie Smith,"It's true I don't tolerate fools but then they don't tolerate me, so I am spiky. Maybe that's why I'm quite good at playing spiky elderly ladies.","[i am, me, true]",good
17,Damon Hill,I am very much aware that if I am getting good press at the moment I could just as easily be getting bad press. I cannot have the good and forget the bad. You have to accept it both ways.,"[i am, moment, forget]",good
18,Adam Osborne,"The small businessman is smart; he realizes there's no free lunch. On the other hand, he knows where to go to get a good inexpensive sandwich.","[smart, small, lunch]",good
19,Jane Grey,"I do wash my hands in innocency, before God and the face of you, good Christian people this day.","[god, day, people]",good
20,Harry Chapin,"Good dreams don't come cheap, you've got to pay for them and If you just dream when you're asleep this is no way for them to come alive... to survive.","[dreams, dream, way]",good
21,Mitchell Reiss,"But with lots of good ideas, implementation is the key, and so we need to keep our eye on the ball as we go forward and make sure that people honor their pledges in terms of financial commitments, and that we actually use this money so that it makes a real difference.","[money, honor, people]",good
22,Mortimer Adler,"In the case of good books, the point is not to see how many of them you can get through, but how many can get through to you.","[see, you, many]",good
23,Mario Batali,"You know, when you get your first asparagus, or your first acorn squash, or your first really good tomato of the season, those are the moments that define the cook's year. I get more excited by that than anything else.","[season, year, moments]",good
24,Du Fu,"This morning's scene is good and fine, Long rain has not harmed the land.","[morning, rain, long]",good
25,Kim Il-sung,It is necessary to expose the false propaganda of the imperialists and thoroughly dispel the illusion that the imperialists will give up their positions in the colonies and dependent countries with good will.,"[propaganda, illusion]",good
