,0,1,2,3
0,Orison Swett Marden,"Nothing else so destroys the power to stand alone as the habit of leaning upon others. If you lean, you will never be strong or original. Stand alone or bury your ambition to be somebody in the world.","[power, strong, ambition]",alone
1,Michel de Montaigne,"There is no pleasure to me without communication: there is not so much as a sprightly thought comes into my mind that it does not grieve me to have produced alone, and that I have no one to tell it to.","[communication, mind, thought]",alone
2,Mahatma Gandhi,"Before the throne of the Almighty, man will be judged not by his acts but by his intentions. For God alone reads our hearts.","[god, faith, man]",alone
3,William Butler Yeats,"You that would judge me, do not judge alone this book or that, come to this hallowed place where my friends' portraits hang and look thereon; Ireland's history in their lineaments trace; think where man's glory most begins and ends and say my glory was I had such friends.","[history, book, man]",alone
4,Susan Powter,Very few people are original. There's very little original anything out there. Because to be original means you have to stand alone.,"[people, stand, you]",alone
5,George Armstrong Custer,"You ask me if I will not be glad when the last battle is fought, so far as the country is concerned I, of course, must wish for peace, and will be glad when the war is ended, but if I answer for myself alone, I must say that I shall regret to see the war end.","[peace, war, myself]",alone
6,Olivier Martinez,And what's more I've got no need for anyone to tell me how to do it. I am not interested. You act how you want to and leave me alone to do my own thing.,"[i am, me, want]",alone
7,David Hume,"This avidity alone, of acquiring goods and possessions for ourselves and our nearest friends, is insatiable, perpetual, universal, and directly destructive of society.","[society, friends]",alone
8,Joyce Meyer,Getting stress out of your life takes more than prayer alone. You must take action to make changes and stop doing whatever is causing the stress. You can learn to calm down in the way you handle things.,"[life, stress, prayer]",alone
9,Phyllis McGinley,"Sisters are always drying their hair. Locked into rooms, alone, they pose at the mirror, shoulders bare, trying this way and that their hair, or fly importunate down the stair to answer the telephone.","[mirror, trying, hair]",alone
10,Morarji Desai,"Therefore, vegetarianism alone can give us the quality of com-passion, which distinguishes man from the rest of the animal world.","[quality, man, world]",alone
11,Thomas Love Peacock,"Not drunk is he who from the floor - Can rise alone and still drink more; But drunk is They, who prostrate lies, Without the power to drink or rise.","[power, drunk, rise]",alone
12,Tom Brady,"When you have two busy kids running around the house, returning e-mails is a task, let alone surfing the web.","[busy, you, task]",alone
13,Lena Headey,"I have an internal protectiveness where it's like, if it comes to just me, as frightened as I am of losing someone I love or things going sour or simply being alone, there is a dark place in my brain where I'm like, It could happen and I'm okay, I'm prepared.","[love, losing, i am]",alone
14,Dylan Moran,"I fear we might be losing the basic human facility to be alone - and with that you throw out independent decision-making, what to trust, what not to trust; key stuff - a perilous loss.","[trust, fear, losing]",alone
15,Eamon de Valera,"Mr. Churchill is proud of Britain's stand alone, after France had fallen and before America entered the War.","[war, america, proud]",alone
16,Wayne Coyne,"Music is amazing. There's some metaphysical comfort where it allows you to be isolated and alone while telling you that you are not alone... truly, the only cure for sadness is to share it with someone else.","[music, amazing, sadness]",alone
17,Rene Descartes,"The two operations of our understanding, intuition and deduction, on which alone we have said we must rely in the acquisition of knowledge.","[knowledge, said]",alone
18,Donella Meadows,"Biodiversity can't be maintained by protecting a few species in a zoo, or by preserving greenbelts or national parks. To function properly, nature needs more room than that. It can maintain itself, however, without human expense, without zookeepers, park rangers, foresters or gene banks. All it needs is to be left alone.","[nature, zoo, human]",alone
19,Dido Armstrong,"I really enjoy being single again. I spent a lot of time in a relationship and the nearer we came to the end, the more difficult it got. You don't see things clearly as long as you're still involved.","[relationship, time, end]",alone
20,Joseph Gordon-Levitt,"If you're going to put yourself above everybody else, you might end up alone.","[end, yourself, you]",alone
21,Robert Plant,I like the idea of being alone. I like the idea of often being alone in all aspects of my life. I like to feel lonely. I like to need things.,"[life, being alone, lonely]",alone
22,Elizabeth Cady Stanton,"We are the only class in history that has been left to fight its battles alone, unaided by the ruling powers. White labor and the freed black men had their champions, but where are ours?","[history, men, black]",alone
23,Paul Tillich,"Man's ultimate concern must be expressed symbolically, because symbolic language alone is able to express the ultimate.","[man, language, ultimate]",alone
24,Swami Sivananda,"There is no end of craving. Hence contentment alone is the best way to happiness. Therefore, acquire contentment.","[happiness, best, end]",alone
25,Jack Canfield,"Remember, you and you alone are responsible for maintaining your energy. Give up blaming, complaining and excuse making, and keep taking action in the direction of your goals - however mundane or lofty they may be.","[goals, action, energy]",alone
