,0,1,2,3
0,Leo Tolstoy,"Everyone thinks of changing the world, but no one thinks of changing himself.","[world, everyone, changing]",change
1,Carl Rogers,The only person who is educated is the one who has learned how to learn and change.,"[education, learn, educated]",change
2,Bono,Music can change the world because it can change people.,"[music, change the world]",change
3,Tony Robbins,"We can change our lives. We can do, have, and be exactly what we wish.","[inspirational, wish]",change
4,Lao Tzu,"If you do not change direction, you may end up where you are heading.","[end, direction, you]",change
5,Madeleine M. Kunin,"When all the world appears to be in a tumult, and nature itself is feeling the assault of climate change, the seasons retain their essential rhythm. Yes, fall gives us a premonition of winter, but then, winter, will be forced to relent, once again, to the new beginnings of soft greens, longer light, and the sweet air of spring.","[winter, nature, light]",change
6,Margaret Mead,"Never believe that a few caring people can't change the world. For, indeed, that's all who ever have.","[caring, change the world]",change
7,Amber Le Bon,"My style is definitely schizophrenic; it does change from day to day a lot. It depends on my mood: sometimes I'll be going through a girly, childlike stage and wear a pretty lace dress with a bow in my hair. Then sometimes I'll be moody and just wear black.","[day, style, black]",change
8,Stephen Hawking,Intelligence is the ability to adapt to change.,"[intelligence, adapt, ability]",change
9,Steve Jobs,"For the past 33 years, I have looked in the mirror every morning and asked myself: 'If today were the last day of my life, would I want to do what I am about to do today?' And whenever the answer has been 'No' for too many days in a row, I know I need to change something.","[life, morning, today]",change
10,Hugh Prather,"Just when I think I have learned the way to live, life changes.","[life, live life]",change
11,Anne Frank,"I see the world being slowly transformed into a wilderness; I hear the approaching thunder that, one day, will destroy us too. I feel the suffering of millions. And yet, when I look up at the sky, I somehow feel that everything will change for the better, that this cruelty too shall end, that peace and tranquility will return once more.","[peace, end, sky]",change
12,Frederick Douglass,"Without a struggle, there can be no progress.","[progress, struggle, without]",change
13,Robin Williams,"No matter what people tell you, words and ideas can change the world.","[inspirational, world]",change
14,Mike Huckabee,"The most important thing about global warming is this. Whether humans are responsible for the bulk of climate change is going to be left to the scientists, but it's all of our responsibility to leave this planet in better shape for the future generations than we found it.","[future, environmental]",change
15,Gretchen Rubin,"Negative emotions like loneliness, envy, and guilt have an important role to play in a happy life; they're big, flashing signs that something needs to change.","[life, happy, loneliness]",change
16,Andy Warhol,"They always say time changes things, but you actually have to change them yourself.","[time, yourself, changes]",change
17,Tom Brokaw,You are educated. Your certification is in your degree. You may think of it as the ticket to the good life. Let me ask you to think of an alternative. Think of it as your ticket to change the world.,"[life, good, graduation]",change
18,Joyce Meyer,Teachers can change lives with just the right mix of chalk and challenges.,"[teacher, challenges, right]",change
19,Simone de Beauvoir,"Change your life today. Don't gamble on the future, act now, without delay.","[motivational, life, future]",change
20,Carol Burnett,Only I can change my life. No one can do it for me.,"[motivational, life, me]",change
21,David Bowie,I feel confident imposing change on myself. It's a lot more fun progressing than looking back. That's why I need to throw curve balls.,"[myself, fun, looking]",change
22,Bernard Meltzer,"When you forgive, you in no way change the past - but you sure do change the future.","[future, forgiveness, past]",change
23,"Martin Luther King, Jr.","Change does not roll in on the wheels of inevitability, but comes through continuous struggle. And so we must straighten our backs and work for our freedom. A man can't ride you unless your back is bent.","[work, freedom, struggle]",change
24,Bill Nye,"Climate change is happening, humans are causing it, and I think this is perhaps the most serious environmental issue facing us.","[environmental, think]",change
25,Ernesto Bertarelli,"You can't change who you are, but you can change what you have in your head, you can refresh what you're thinking about, you can put some fresh air in your brain.","[thinking, brain, you]",change
