,0,1,2,3
0,James Comey,"The attorney general called and asked me if I was willing to be interviewed for FBI director. And the truth is I told him I didn't think so, that I thought it was too much for my family. But that I would sleep on it and call him back in the morning. And so I went to bed that night convinced I was going to call him back and say no.","[family, truth, sleep]",morning
1,Max Lucado,"About four days a week, I do pretty good at having a morning prayer time. But even at that, it's a rambling sort of thing. What I have learned to do better is to try to keep my mind turned toward God and ear inclined toward God throughout the day, and I think I'm doing better at that, but I've got a long way to go.","[time, god, good]",morning
2,Sinclair Lewis,What is love? It is the morning and the evening star.,"[love, romantic, evening]",morning
3,Gilbert Gottfried,"With me, traveling for work is arriving at the airport, checking into the hotel, leaving the hotel the next morning at 4 or 5 to do something like 'The Jimmy and Jackie Captain Crazy Morning Zoo,' doing a bunch of those in a row, then going back to the hotel, and then finally going to the club.","[work, crazy, me]",morning
4,Aldous Huxley,"It was one of those evenings when men feel that truth, goodness and beauty are one. In the morning, when they commit their discovery to paper, when others read it written there, it looks wholly ridiculous.","[beauty, truth, men]",morning
5,Henry Rollins,"Every year, August lashes out in volcanic fury, rising with the din of morning traffic, its great metallic wings smashing against the ground, heating the air with ever-increasing intensity.","[great, year, wings]",morning
6,Annie Baker,"I was a very self-righteous 15-25 year old. Anyway, I wake up every morning and thank God I'm not a kid anymore.","[god, thank god, wake up]",morning
7,Eduardo Paes,"I have the best job in the world. I wake up every morning energized at the thought of running Rio de Janeiro, the most exciting city on the planet.","[best, job, world]",morning
8,Dean Ween,"On tour, I'll get up at 5 p.m. and go to bed at 8 in the morning. With fishing, it's the exact opposite. Fishing is the only healthy thing I do. Touring is such a grind; it's the opposite of healthy.","[fishing, healthy, grind]",morning
9,Vivienne Westwood,"In the morning, I practice 15 minutes of yoga.","[practice, yoga, minutes]",morning
10,James Franco,"If I'm working on a film, I'll do sit-ups for before I shoot. Like, 100 in the morning or something.","[something, working, film]",morning
11,Ralph Waldo Emerson,"In the morning a man walks with his whole body; in the evening, only with his legs.","[man, body, evening]",morning
12,Henry David Thoreau,"I have a great deal of company in the house, especially in the morning when nobody calls.","[great, company, nobody]",morning
13,Henry David Thoreau,In my afternoon walk I would fain forget all my morning occupations and my obligations to society.,"[society, walk, forget]",morning
14,Henry David Thoreau,"All men are children, and of one family. The same tale sends them all to bed, and wakes them in the morning.","[family, children, men]",morning
15,Bill Gates,"Just in terms of allocation of time resources, religion is not very efficient. There's a lot more I could be doing on a Sunday morning.","[time, religion, doing]",morning
16,Benjamin Franklin,"I wake up every morning at nine and grab for the morning paper. Then I look at the obituary page. If my name is not on it, I get up.","[wake up, page, name]",morning
17,Taylor Swift,I'm always afraid of failing. I have to quiet that fear if I'm going to get up in the morning.,"[fear, afraid, quiet]",morning
18,Steven Wright,"When I woke up this morning my girlfriend asked me, 'Did you sleep good?' I said 'No, I made a few mistakes.'","[good, sleep, mistakes]",morning
19,Dolly Parton,"First thing I do in the morning, after I have my breakfast and do my spiritual work, is put on my makeup and fix my hair, and I can do my makeup in 15 minutes.","[work, spiritual, makeup]",morning
20,Salman Rushdie,I've always prided myself on my discipline as a writer. I do it like a job. I get up in the morning and go to my desk.,"[myself, discipline, job]",morning
21,Mitt Romney,"And this President wakes up every morning, looks out across America and is proud to announce, 'It could be worse.' It could be worse? Is that what it means to be an American? It could be worse? Of course not. What defines us as Americans is our unwavering conviction that we know it must be better.","[america, american, proud]",morning
22,Marco Rubio,"I think the private sector for the most part, the vast majority of employers in America, they wake up in the morning, and they have a bottom line. This is how much they make, this is how much their expenses are; they certainly need to break even just to stay in business, and they need to make a profit in order to survive long-term.","[business, america, wake up]",morning
23,Samuel Johnson,The happiest part of a man's life is what he passes lying awake in bed in the morning.,"[life, man, bed]",morning
24,Stephen Hawking,I'm never any good in the morning. It is only after four in the afternoon that I get going.,"[good, four, never]",morning
25,Ernest Hemingway,"When I am working on a book or a story, I write every morning as soon after first light as possible. There is no one to disturb you, and it is cool or cold, and you come to your work and warm as you write.","[work, light, cool]",morning
