,0,1,2,3
0,Zell Miller,I can remember when Democrats believed that it was the duty of America to fight for freedom over tyranny.,"[freedom, america, fight]",politics
1,Carter Glass,A liberal is a man who is willing to spend somebody else's money.,"[money, man, spend]",politics
2,Frank Luntz,There's a problem with political polling in that you have so much pressure to do what your client wants you to do and say what your client wants you to say. I've never felt that pressure. I am independent of the political parties.,"[i am, political, problem]",politics
3,Mikhail Kalashnikov,"The fact that people die because of an AK-47 is not because of the designer, but because of politics.","[people, die, fact]",politics
4,Walter F. Mondale,"Modern politics today requires a mastery of television. I've never really warmed up to television and, in fairness to television, it's never warmed up to me.","[today, me, fairness]",politics
5,Pierre Beaumarchais,"As long as I don't write about the government, religion, politics, and other institutions, I am free to print anything.","[religion, government, i am]",politics
6,Lawrence Summers,"In politics, as in poetry, it is sometimes true that it is darkest before dawn.","[poetry, true, sometimes]",politics
7,Henry Adams,Practical politics consists in ignoring facts.,"[facts, practical, ignoring]",politics
8,John Morley,In politics the choice is constantly between two evils.,"[choice, two, evils]",politics
9,P. J. O'Rourke,"Politics are for foreigners with their endless wrongs and paltry rights. Politics are a lousy way to get things done. Politics are, like God's infinite mercy, a last resort.","[god, mercy, rights]",politics
10,Dick Morris,"'Yes' is a far more potent word than 'no' in American politics. By adopting the positions which animate the political agenda for the other side, one can disarm them and leave them sputtering with nothing to say.","[political, american, nothing]",politics
11,Naomi Wolf,"'Beauty' is a currency system like the gold standard. Like any economy, it is determined by politics, and in the modern age in the West is is the last, best belief system that keeps male dominance intact.","[best, beauty, age]",politics
12,David Horowitz,"Politics is about winning. If you don't win, you don't get to put your principles into practice. Therefore, find a way to win, or sit the battle out.","[winning, battle, practice]",politics
13,Brad Henry,"This is not the time for partisan bickering. This is not the time for politics as usual. Some of us are Democrats. Some of us are Republicans. Some of us are Independents. Above all, we must be Oklahomans first.","[time, first, us]",politics
14,John Cornyn,"The enemy is not just terrorism. It is the threat posed specifically by Islamist terrorism, by Bin Ladin and others who draw on a long tradition of extreme intolerance within a minority strain of Islam that does not distinguish politics from religion, and distorts both.","[religion, enemy, islam]",politics
15,Tucker Carlson,"Living in Washington, you can't take politics too seriously. I draw the line at honesty. I have no time for political hacks who say things they don't believe because they get paid to.","[time, believe, honesty]",politics
16,Arthur Henderson,"In almost every country there are elements of opinion which would welcome such a conclusion because they wish to return to the politics of the balance of power, unrestricted and unregulated armaments, international anarchy, and preparation for war.","[war, power, preparation]",politics
17,Marisa Tomei,"Politics itself is so unsexy, isn't it? But when the politics in creative works are really explored - not used as a vehicle - the results can be really interesting.","[creative, results]",politics
18,Alfred Newman,Crime does not pay as well as politics.,"[crime, pay, well]",politics
19,David Trimble,Politics can be likened to driving at night over unfamiliar hills and mountains. Close attention must be paid to what the beam can reach and the next bend.,"[mountains, night, attention]",politics
20,Tom Tancredo,"Amnesty is a terrible policy, and it's terrible politics. It's a terrible policy because you are rewarding people for breaking the law.","[law, people, you]",politics
21,Imran Khan,There can only be democracy when money is not allowed to be spent in Politics.,"[money, democracy, only]",politics
22,Rahm Emanuel,"What is more comforting to the terrorists around the world: the failure to pass the 9/11 legislation because we lacked a majority of the majority,' or putting aside partisan politics to enact tough new legislation with America's security foremost in mind?","[failure, mind, america]",politics
23,James Ellroy,Anybody who doesn't know that politics is crime has got a few screws loose.,"[know, crime, loose]",politics
24,Gerry Cooney,Boxing was not the sport that I thought is was due to all the politics.,"[thought, boxing, due]",politics
25,Dean Koontz,I try not to spend too much time on partisan politics. Life's too short for that. I don't really believe that there have been many human problems solved by politics.,"[life, time, believe]",politics
