,0,1,2,3
0,P. J. O'Rourke,I'm a member of the 1960s generation. We didn't have any wisdom.,"[generation, member, any]",wisdom
1,Virat Kohli,"A lot of people tell me a lot of things about my conduct, my game, my future... but I try to stay away from their words of wisdom. I don't let it distract me. On the field, you will be facing the ball alone. If you fail, you will the only one to blame. So, you should be the one deciding for yourself.","[future, alone, yourself]",wisdom
2,Maya Angelou,"I love wisdom. And you can never be great at anything unless you love it. Not be in love with it, but love the thing, admire the thing. And it seems that if you love the thing, and you don't just want to possess it, it will find you.","[love, great, find]",wisdom
3,Adam Rapp,"I think there is a complicated side effect to overcoming evil in that we are forever changed by it. I think after we ingest some of the cruelty of the world, it takes years off of our lives, but it also gives us wisdom and a little grace, hopefully a sense of compassion.","[evil, compassion, grace]",wisdom
4,Joko Widodo,"It's now our responsibility to prove to ourselves, to other nations, and especially to our children and our grandchildren, that politics is full of fun; politics has some wisdom. Politics is freedom.","[freedom, children, politics]",wisdom
5,Charles Lindbergh,"We must learn from the sermons of Christ, the wisdom of Laotzu, the teachings of Buddha.","[learn, buddha, sermons]",wisdom
6,Robert Kennedy,"The Gross National Product measures neither our wit nor our courage, neither our wisdom nor our learning, neither our compassion nor our devotion to our country. It measures everything, in short, except that which makes life worthwhile, and it can tell us everything about America - except whether we are proud to be Americans.","[life, learning, courage]",wisdom
7,Martin H. Fischer,Knowledge is a process of piling up facts; wisdom lies in their simplification.,"[knowledge, facts, process]",wisdom
8,Jane Porter,"Dr. Johnson has said that the chief glory of a country arises from its authors. But then that is only as they are oracles of wisdom; unless they teach virtue, they are more worthy of a halter than of the laurel.","[teach, said, country]",wisdom
9,Robert Dale Owen,"Wisdom, prudence, forethought, these are essential. But not second to these that noble courage which adventures the right, and leaves the consequences to God.","[courage, god, consequences]",wisdom
10,Robert E. Lee,"We must expect reverses, even defeats. They are sent to teach us wisdom and prudence, to call forth greater energies, and to prevent our falling into greater disasters.","[teach, expect, falling]",wisdom
11,Alan Kay,The best way to predict the future is to invent it.,"[best, future, predict]",wisdom
12,Albert Einstein,Imagination is more important than knowledge.,"[knowledge, imagination]",wisdom
13,Ambrose Bierce,"When you doubt, abstain.","[doubt, you, abstain]",wisdom
14,Benjamin Franklin,"Dost thou love life? Then do not squander time, for that is the stuff life is made of.","[life, love, time]",wisdom
15,Desiderius Erasmus,"It is wisdom in prosperity, when all is as thou wouldn't have it, to fear and suspect the worst.","[fear, prosperity, worst]",wisdom
16,Doug Larson,Wisdom is the reward you get for a lifetime of listening when you'd have preferred to talk.,"[listening, reward, you]",wisdom
17,Elisabeth Kubler-Ross,"I believe that we are solely responsible for our choices, and we have to accept the consequences of every deed, word, and thought throughout our lifetime.","[believe, choices, thought]",wisdom
18,Ralph Waldo Emerson,Adopt the pace of nature: her secret is patience.,"[nature, patience, secret]",wisdom
19,Ralph Waldo Emerson,We gain the strength of the temptation we resist.,"[strength, temptation, resist]",wisdom
20,Ethel Barrymore,"You must learn day by day, year by year to broaden your horizon. The more things you love, the more you are interested in, the more you enjoy, the more you are indignant about, the more you have left when anything happens.","[love, day, year]",wisdom
21,George S. Patton,Never tell people how to do things. Tell them what to do and they will surprise you with their ingenuity.,"[people, surprise, you]",wisdom
22,George Eliot,"Our deeds determine us, as much as we determine our deeds.","[deeds, much, us]",wisdom
23,H. L. Mencken,The older I grow the more I distrust the familiar doctrine that age brings wisdom.,"[age, grow, older]",wisdom
24,Henry Van Dyke,Look around for a place to sow a few seeds.,"[look, place, seeds]",wisdom
25,Johann Wolfgang von Goethe,Wisdom is found only in truth.,"[truth, found, only]",wisdom
