,0,1,2,3
0,John Shelby Spong,"When I grew up in the South, I was taught that segregation was the will of God, and the Bible was quoted to prove it. I was taught that women were by nature in inferior to men, and the Bible was quoted to prove it. I was taught that it was okay to hate other religions, and especially the Jews, and the Bible was quoted to prove it.","[nature, women, hate]",god
1,John James Audubon,Ah! How often when I have been abroad on the mountains has my heart risen in grateful praise to God that it was not my destiny to waste and pine among those noisome congregations of the city.,"[heart, grateful, mountains]",god
2,Adam Hamilton,"Why did the earthquake and tsunami occur in Japan? Was it the act of an angry God? No, it was the result of the movement and collision of the earth's tectonic plates - a process driven by the earth's need to regulate its own internal temperature. Without the process that creates earthquake, our planet could not sustain life.","[life, earth, angry]",god
3,Thomas Jefferson,"Question with boldness even the existence of a God; because, if there be one, he must more approve of the homage of reason, than that of blind-folded fear.","[fear, reason, question]",god
4,Woody Allen,"As the poet said, 'Only God can make a tree,' probably because it's so hard to figure out how to get the bark on.","[nature, tree, said]",god
5,Woody Allen,"Not only is there no God, but try finding a plumber on Sunday.","[finding, try, sunday]",god
6,Charles L. Allen,"When you say a situation or a person is hopeless, you are slamming the door in the face of God.","[hope, door, face]",god
7,Victor Hugo,Hope is the word which God has written on the brow of every man.,"[hope, man, word]",god
8,Josh Billings,"Marrying for love may be a bit risky, but it is so honest that God can't help but smile on it.","[love, smile, marriage]",god
9,Oswald Chambers,"We have to pray with our eyes on God, not on the difficulties.","[religion, eyes, pray]",god
10,William Shakespeare,"What a piece of work is a man, how noble in reason, how infinite in faculties, in form and moving how express and admirable, in action how like an angel, in apprehension how like a god.","[work, man, moving]",god
11,Malcolm de Chazal,Art is nature speeded up and God slowed down.,"[nature, art, down]",god
12,Albert Einstein,"That deep emotional conviction of the presence of a superior reasoning power, which is revealed in the incomprehensible universe, forms my idea of God.","[faith, power, deep]",god
13,Cedric Hardwicke,I believe that God felt sorry for actors so he created Hollywood to give them a place in the sun and a swimming pool. The price they had to pay was to surrender their talent.,"[sun, believe, sorry]",god
14,Lyndon B. Johnson,I will do my best. That is all I can do. I ask for your help - and God's.,"[best, help, ask]",god
15,Pope Paul VI,"Of all human activities, man's listening to God is the supreme act of his reasoning and will.","[inspirational, man]",god
16,Martha Graham,"We learn by practice. Whether it means to learn to dance by practicing dancing or to learn to live by practicing living, the principles are the same. One becomes in some area an athlete of God.","[learning, dance, living]",god
17,Lucius Annaeus Seneca,"Behold a worthy sight, to which the God, turning his attention to his own work, may direct his gaze. Behold an equal thing, worthy of a God, a brave man matched in conflict with evil fortune.","[work, evil, man]",god
18,Voltaire,To believe in God is impossible not to believe in Him is absurd.,"[faith, believe, impossible]",god
19,Patrick Henry,"We are not weak if we make a proper use of those means which the God of Nature has placed in our power... the battle, sir, is not to the strong alone it is to the vigilant, the active, the brave.","[nature, power, alone]",god
20,Phillips Brooks,"Be such a man, and live such a life, that if every man were such as you, and every life a life like yours, this earth would be God's Paradise.","[life, man, earth]",god
21,Konrad Adenauer,"In view of the fact that God limited the intelligence of man, it seems unfair that He did not also limit his stupidity.","[intelligence, man, stupidity]",god
22,Marianne Williamson,"As we become purer channels for God's light, we develop an appetite for the sweetness that is possible in this world. A miracle worker is not geared toward fighting the world that is, but toward creating the world that could be.","[light, world, fighting]",god
23,Virginia Woolf,"I read the book of Job last night, I don't think God comes out well in it.","[book, job, night]",god
24,Khalil Gibran,"The just is close to the people's heart, but the merciful is close to the heart of God.","[heart, people, close]",god
25,Voltaire,"I have never made but one prayer to God, a very short one: 'O Lord make my enemies ridiculous.' And God granted it.","[prayer, short, never]",god
