,0,1,2,3
0,Dick Costolo,We have a core value here at Twitter that says we want to defend and respect the user's voice. And that's important to us on a global basis. Someone doesn't sign up for a service expecting that their sign up information is going to be handed over without them being asked... We're going to defend our users' rights.,"[service, voice, value]",respect
1,Curtis Mayfield,"With all respect, I'm sure that we have enough preachers in the world. Through my way of writing, I was capable of being able to say these things and yet not make a person feel as though they're being preached at.","[writing, world, way]",respect
2,Lewis B. Smedes,Our society is pluralistic. We who accept the privilege of membership in that society agree to respect the people's right to live by their own religious precepts.,"[society, people, live]",respect
3,Torrey Smith,"I'm just a receiver. I don't want to be labeled as a deep-threat guy, which is always going to happen because I'm always going to be able to run past people until I'm slow. I watch some guys who are very good at being deep threats, but it's like people don't respect them doing anything else.","[good, deep, past]",respect
4,Pierce Brosnan,The word 'star' doesn't mean an awful lot to me. 'Good actor' and having the respect of one's peers means more.,"[good, me, actor]",respect
5,Thom Mayne,I don't know any architects that I respect who don't have their own voice. I think the difference between architecture and the other arts is your immersion in reality.,"[architecture, reality, voice]",respect
6,August Wilson,"I've seen some terrible plays, but I generally enjoy myself. One play I walked out of, I have a tremendous respect for the author. That was Robert Wilson, something called 'Network,' which consisted of Wilson sitting on a bunk, the dialogue of the movie 'Network' looped in while a chair on a rope went up and down.","[myself, enjoy, down]",respect
7,Lance Henriksen,"In every respect, fantasy is like doing abstract paintings.","[doing, fantasy, abstract]",respect
8,Chuck Pagano,"I've always just tried to treat people with respect, build relationships with players and coaches... build a trust.","[trust, people, treat]",respect
9,Buzz Aldrin,"The way I see it, what is going to come out of the moon activities is a respect for U.S. leadership.","[leadership, moon, way]",respect
10,Susan Estrich,"Being liked by the boys and girls on the bus doesn't necessarily earn you the respect of the people back home. Standing up to them, giving as good as you get, all that helps.","[home, good, giving]",respect
11,Peter Pace,I can tell you categorically that any mal-treatment of any detainees by U.S. forces or coalition forces is totally unacceptable - that our orders have and will continue to be that we will treat everyone in our charge with - humanely and with respect.,"[treat, you, everyone]",respect
12,Darlene Cates,"I'm not opposed to doing science fiction or comedy, but there has to be respect. I refuse to be the joke, the fat woman joke, in any movie. I've turned down roles.","[science, woman, doing]",respect
13,Simon Sinek,"If you want to be a great leader, remember to treat all people with respect at all times. For one, because you never know when you'll need their help. And two, because it's a sign you respect people, which all great leaders do.","[great, leader, help]",respect
14,Carrie-Anne Moss,"As an actor, you really want to respect and honor the script. You want to try to be in the moment and you also realize that you're one part of a bigger picture and when they call action, you have your dance.","[dance, honor, moment]",respect
15,Viggo Mortensen,I realise how important it is to use the time I have. I respect people who want to do that by watching television. I happen to want to read books. But I know I can't read all the books or watch all the movies in one lifetime.,"[time, people, know]",respect
16,Rodney Dangerfield,With my wife I don't get no respect. I made a toast on her birthday to 'the best woman a man ever had.' The waiter joined me.,"[birthday, best, woman]",respect
17,Darren Flutie,"As long as I have the support and respect of my teammates, that's all I can ask for.","[support, teammates, long]",respect
18,Emma Bunton,I think the way to keep a friendship is to respect that everybody is different.,"[friendship, think, way]",respect
19,Anne Lamott,"I got a lot of things that society had promised would make me whole and fulfilled - all the things that the culture tells you from preschool on will quiet the throbbing anxiety inside you - stature, the respect of colleagues, maybe even a kind of low-grade fame.","[culture, society, me]",respect
20,Aristotle,"We are not angry with people we fear or respect, as long as we fear or respect them; you cannot be afraid of a person and also at the same time angry with him.","[time, fear, people]",respect
21,Robert Mugabe,"Cooperation and respect for each other will advance the cause of human rights worldwide. Confrontation, vilification, and double standards will not.","[human rights, cooperation]",respect
22,A. P. J. Abdul Kalam,Do we not realize that self respect comes with self reliance?,"[self, realize, reliance]",respect
23,Barry Bonds,"Everyone in society should be a role model, not only for their own self-respect, but for respect from others.","[society, role model]",respect
24,Bertrand Russell,"Against my will, in the course of my travels, the belief that everything worth knowing was known at Cambridge gradually wore off. In this respect my travels were very useful to me.","[me, belief, worth]",respect
25,Charles Vest,"We will work with industrial or Dept. Of Defence sponsorship as long as we keep our principals of openness firm we're proud to work with the military, and they respect that in turn.","[work, proud, long]",respect
