,0,1,2,3
0,Thomas Bangalter,Daft Punk would not exist if there was no technology.,"[punk, exist, would]",technology
1,Carly Fiorina,"We need to be very well aware of the fact that China and Russia are using technology to attack us, just as ISIS is using technology to recruit those who would murder American citizens.","[american, attack, china]",technology
2,Raghav Bahl,"To build a digital media company, you have to focus equally on content and technology. In content, you have to focus equally on the written word and video.","[focus, media, company]",technology
3,Martin Evans,"I have always been interested - indeed, waylaid - by the leading edges of technology, even during my Ph.D. years when I pioneered (but did not publish) agarose gel electrophoresis for RNA fractionation. Also, much later, I was instrumental in showing that Green Fluorescent Protein and RNAi could be made to work in mammalian cells.","[work, green, always]",technology
4,Wendy Kopp,Education must be the only sector that hasn't already been completely revolutionized by technology.,"[education, only, been]",technology
5,George Lois,"What Apple did for technology is brilliant, but they didn't do nothin' for our economy.","[economy, apple, brilliant]",technology
6,Simon Kuznets,"Mass application of technological innovations, which constitutes much of the distinctive substance of modern economic growth, is closely connected with the further progress of science, in its turn the basis for additional advance in technology.","[science, growth, progress]",technology
7,Brian Kernighan,"No matter how non-technical your life and work, you're going to have to interact with technology and technical people. If you know something about how devices and systems operate, it's a big advantage.","[life, work, people]",technology
8,Joshua Cohen,"I do think that once you remove the limitations of the page, once you turn text transitive, meaning it can be clicked away from, the forward movement of text can be interrupted. But I don't think this is just a function of technology. It's also a function of cultural preference.","[meaning, forward, page]",technology
9,James Comey,"The benefits of our increasingly digital lives have been accompanied by new dangers, and we have been forced to consider how criminals and terrorists might use advances in technology to their advantage.","[digital, new, benefits]",technology
10,Melanne Verveer,"The role of business in advancing women's rights is growing, particularly in the area of economic opportunity including opening access to training, mentoring, networks, markets, technology and even to capital in some circumstances.","[business, women, opportunity]",technology
11,Roger Altman,Russia's oil fields are mature and require capital and Western technology even to keep production flat.,"[oil, mature, production]",technology
12,Stef Wertheimer,"I see a lot of tech companies developing technology here and selling it abroad, but I don't see new factories being built, and that worries me, because it means we are not creating the jobs that will guarantee a good life for Israelis.","[life, good, good life]",technology
13,Louise Erdrich,What I see in the book is an exquisite form of technology: one that doesn't require a power source and can be passed from hand to hand and lasts a lot longer than an electronic reader.,"[power, book, see]",technology
14,Jason Bateman,"I just think technology is pretty amazing. Like all things that are great, you have to be responsible about how much you use it.","[great, amazing, think]",technology
15,Suzan DelBene,"Advances in technology and the Internet have dramatically changed the way we communicate, live, and work.","[work, internet, live]",technology
16,Tom Hanks,Tweeting is like sending out cool telegrams to your friends once a week.,"[cool, week, friends]",technology
17,Kiran Mazumdar-Shaw,"If you think about brewing, it is biotechnology. And I would say that I was a technologist at heart. So whether I... fermented beer or whether I fermented enzymes, the base technology was the same.","[heart, beer, think]",technology
18,Matt Drudge,"If technology has finally caught up with individual liberty, why would anyone who loves freedom want to rethink that?","[freedom, want, liberty]",technology
19,Barry Commoner,The age of innocent faith in science and technology may be over.,"[science, age, faith]",technology
20,William Gibson,"As a writer of fiction who deals with technology, I necessarily deal with the history of technology and the history of technologically induced social change. I roam up and down it in a kind of special way because I roam down it into history, which is invariably itself a speculative affair.","[change, history, fiction]",technology
21,Ludwig Mies van der Rohe,"Wherever technology reaches its real fulfillment, it transcends into architecture.","[architecture, real]",technology
22,Nicholas Kristof,"Technology companies must constantly weigh ethical decisions: Where should Facebook set its privacy defaults, and should it tolerate glimpses of nudity? Should Twitter close accounts that seem sympathetic to terrorists? How should Google handle sex and violence, or defamatory articles?","[decisions, violence, privacy]",technology
23,Arthur Levitt,"Our markets have not achieved their great successes as a result of government fiat, but rather through efforts of competing interests working to meet the demands of investors and to fulfill the promises posed by advancing technology.","[great, government, promises]",technology
24,Martin Rees,"In our interconnected world, novel technology could empower just one fanatic, or some weirdo with a mindset of those who now design computer viruses, to trigger some kind of disaster. Indeed, catastrophe could arise simply from technical misadventure - error rather than terror.","[design, world, mindset]",technology
25,Nancy Pelosi,Saddam Hussein has been engaged in the development of weapons of mass destruction technology which is a threat to countries in the region and he has made a mockery of the weapons inspection process.,"[process, development]",technology
