,0,1,2,3
0,Norman Cousins,What was most significant about the lunar voyage was not that men set foot on the moon but that they set eye on the earth.,"[moon, men, eye]",space
1,Adlai Stevenson,"To me, there is something superbly symbolic in the fact that an astronaut, sent up as assistant to a series of computers, found that he worked more accurately and more intelligently than they. Inside the capsule, man is still in charge.","[man, computers, me]",space
2,Neil deGrasse Tyson,"There are thousands of asteroids whose orbit in the Solar System crosses that of Earth. And we have a little acronym for them - NEOs: near Earth objects. And our biggest goal is to try to catalogue them, so we know in advance if one is going to put us at risk.","[goal, risk, earth]",space
3,Virginia Woolf,That great Cathedral space which was childhood.,"[great, childhood, cathedral]",space
4,Burt Rutan,"We need affordable space travel to inspire our youth, to let them know that they can experience their dreams, can set significant goals and be in a position to lead all of us to future progress in exploration, discovery and fun. Thanks to the X Prize for the inspiration.","[travel, future, dreams]",space
5,Natalie Portman,"I like acting for now. But after seeing Apollo 13, what I really want to do is to be an astronaut. I'm dying to go to a space camp next summer!","[summer, want, acting]",space
6,Tina Louise,Mental communication without verbalization... all space is made up of waves and we are constantly sending and receiving messages from our brain.,"[communication, brain, mental]",space
7,Angela Cartwright,"Lost in Space brings back a lot of memories for people, and I think that any time you're involved in something that has such a long-lasting appeal, you feel very blessed by that.","[time, memories, blessed]",space
8,Adam Schiff,Unless action is taken soon - unless we can display the same vision of that earlier period - we will lose the treasure of California's open space and environmental beauty.,"[beauty, environmental]",space
9,Susan George,"Now we are flying off into outer space, there is no clear curb on what can be done in the name of the economy.","[flying, name, economy]",space
10,Linda M. Godwin,"We launch when we're kind of in the same orbit that they are in terms of being matched up in inclination in space, and we're just in a little different altitude.","[kind, launch, same]",space
11,Sally Ride,The food isn't too bad. It's very different from the food that the astronauts ate in the very early days of the space program.,"[food, early, bad]",space
12,Claude Nicollier,The future infrared space telescope will cover that area in a much more efficient manner.,"[future, area, will]",space
13,Greta Scacchi,Theatre is a sacred space for actors. You are responsible; you are in the driving-seat.,"[theatre, you, responsible]",space
14,Peter Criss,"Cool things happen. Ace's guitar flies through space, goes through a hole, and blows up. I throw drumsticks and they come flying at you.","[cool, things happen, flying]",space
15,Donald E. Westlake,Sorry; I have no space left for advice. Just do it.,"[sorry, advice, left]",space
16,Orson Pratt,"Each atom of the Holy Spirit is intelligent, and like all other matter has solidity, form, and size, and occupies space.","[god, intelligent, matter]",space
17,Arthur Erickson,"After 1980, you never heard reference to space again. Surface, the most convincing evidence of the descent into materialism, became the focus of design. Space disappeared.","[focus, design, you]",space
18,David Brainerd,"The whole world appears to me like a huge vacuum, a vast empty space, whence nothing desirable, or at least satisfactory, can possibly be derived; and I long daily to die more and more to it; even though I obtain not that comfort from spiritual things which I earnestly desire.","[daily, spiritual, world]",space
19,Harry von Zell,"As a designer, the mission with which we have been charged is simple: providing space at the right cost.","[architecture, simple]",space
20,Helmut Jahn,"I wanted to improve the suburban office building; to create a great urban space in a suburban environment with all that implies about interaction, collaboration and creativity.","[creativity, great]",space
21,Robert Crippen,The space shuttle has been a fantastic vehicle. It is unlike any other thing that we've ever built. Its capabilities have carried several hundred people into space.,"[people, thing, been]",space
22,Rita Coolidge,There was a subtlety about Peggy Lee. It was powerful. There was a valuable use of space. Everything was not cluttered. Her voice was out front and was the key instrument.,"[voice, powerful, key]",space
23,Christa McAuliffe,The president felt that it was important to send an ordinary citizen to experience the excitement of space travel as a representative for all Americans.,"[travel, experience]",space
24,Christa McAuliffe,My job in space will be to observe and write a journal. I am also going to be teaching a class for students on earth about life in space and on the space shuttle and conducting experiments.,"[life, i am, job]",space
25,Christa McAuliffe,"I told them how excited I would be to go into space and how thrilled I was when Alan Shepard made his historic flight, and when John Kennedy announced on the news that the men had landed safely on the moon, and how jealous I was of those men.","[moon, men, jealous]",space
