,0,1,2,3
0,Emile Hirsch,"Maybe you will be afraid and maybe you will fail, but the courage to take risks in any part of your life is, I feel, a very worthwhile way to live.","[life, live, risks]",courage
1,Albert Camus,Those who lack the courage will always find a philosophy to justify it.,"[philosophy, find, always]",courage
2,Franklin P. Jones,Bravery is being the only one who knows you're afraid.,"[bravery, afraid, you]",courage
3,J. R. R. Tolkien,Courage is found in unlikely places.,"[places, found, unlikely]",courage
4,Plato,Courage is knowing what not to fear.,"[fear, knowing]",courage
5,Reinhold Niebuhr,"God, give us grace to accept with serenity the things that cannot be changed, courage to change the things which should be changed and the wisdom to distinguish the one from the other.","[change, wisdom, god]",courage
6,William Shakespeare,Boldness be my friend.,"[friend, boldness, my friend]",courage
7,Georgia O'Keeffe,To create one's world in any of the arts takes courage.,"[world, create, arts]",courage
8,Oscar Wilde,"Do you really think it is weakness that yields to temptation? I tell you that there are terrible temptations which it requires strength, strength and courage to yield to.","[strength, temptation]",courage
9,Charles Luckman,"Success is that old ABC - ability, breaks, and courage.","[success, ability, old]",courage
10,Louis D. Brandeis,Those who won our independence... valued liberty as an end and as a means. They believed liberty to be the secret of happiness and courage to be the secret of liberty.,"[happiness, end, independence]",courage
11,Denis Waitley,"Courage means to keep working a relationship, to continue seeking solutions to difficult problems, and to stay focused during stressful periods.","[relationship, problems]",courage
12,Ben Okri,"One of the greatest gifts my father gave me - unintentionally - was witnessing the courage with which he bore adversity. We had a bit of a rollercoaster life with some really challenging financial periods. He was always unshaken, completely tranquil, the same ebullient, laughing, jovial man.","[life, father, adversity]",courage
13,Lou Gehrig,When you have a wife who has been a tower of strength and shown more courage than you dreamed existed - that's the finest I know.,"[strength, wife, know]",courage
14,John F. Kerry,"I saw courage both in the Vietnam War and in the struggle to stop it. I learned that patriotism includes protest, not just military service.","[war, patriotism, struggle]",courage
15,Dale Carnegie,Most of us have far more courage than we ever dreamed we possessed.,"[inspirational, most, more]",courage
16,Edwin Hubbel Chapin,"At the bottom of not a little of the bravery that appears in the world, there lurks a miserable cowardice. Men will face powder and steel because they have not the courage to face public opinion.","[men, world, bravery]",courage
17,Tori Amos,"Healing takes courage, and we all have courage, even if we have to dig a little to find it.","[moving on, healing, find]",courage
18,Robert Falcon Scott,"Had we lived I should have had a tale to tell of the hardihood, endurance and courage of my companions which would have stirred the heart of every Englishman. These rough notes and our dead bodies must tell the tale.","[heart, endurance, dead]",courage
19,Tommy Douglas,"Courage, my friends; 'tis not too late to build a better world.","[inspirational, friends]",courage
20,Paul Robeson,"You want to shut up every Negro who has the courage to stand up and fight for the rights of his people, for the rights of workers, and I have been on many a picket line for the steelworkers too.","[stand up, people, fight]",courage
21,David Letterman,"There's only one requirement of any of us, and that is to be courageous. Because courage, as you might know, defines all other human behavior. And, I believe - because I've done a little of this myself - pretending to be courageous is just as good as the real thing.","[good, myself, believe]",courage
22,Geraldine Brooks,There are always a few who stand up in times of communal madness and have the courage to say that what unites us is greater than what divides us.,"[stand up, stand, madness]",courage
23,Vikram Seth,"In general, questions are fine; you can always seize upon the parts of them that interest you and concentrate on answering those. And one has to remember when answering questions that asking questions isn't easy either, and for someone who's quite shy to stand up in an audience to speak takes some courage.","[stand up, stand, speak]",courage
24,Arthur Koestler,Courage is never to let your actions be influenced by your fears.,"[actions, never, fears]",courage
25,Confucius,"Faced with what is right, to leave it undone shows a lack of courage.","[leave, right, lack]",courage
