,0,1,2,3
0,Sally Ride,One thing I probably share with everyone else in the astronaut office is composure.,"[office, everyone, share]",space
1,Bill Nye,"To try to really land a spacecraft really on another world is really difficult, and if we lose that ability, it's going to be heartbreaking.","[world, difficult, try]",space
2,John L. Phillips,"I think it's going to be a very important, unique data set in terms of measuring the behavior of your lower body in space and trying to figure out what we can do to preserve bone and muscle density.","[unique, trying, body]",space
3,Andrew Gould,"For a long time, we've worked on detecting planets with whatever was at hand, making use of existing small telescopes or even amateur telescopes. It's time to move on to the next stage.","[time, small, long]",space
4,Clyde Tombaugh,"I used to think about how nice it would be to visit the planets. Of course, I didn't expect to see in my lifetime what has happened. I knew it would happen some day, but it came along faster than I at first thought.","[day, thought, happen]",space
5,Wilson Greatbatch,Rocket scientists agree that we have about reached the limit of our ability to travel in space using chemical rockets. To achieve anything near the speed of light we will need a new energy source and a new propellant. Nuclear fission is not an option.,"[travel, light, energy]",space
6,Chris Hadfield,There are no wishy-washy astronauts. You don't get up there by being uncaring and blase. And whatever gave you the sense of tenacity and purpose to get that far in life is absolutely reaffirmed and deepened by the experience itself.,"[life, experience, purpose]",space
7,Rusty Schweickart,It would take an extremely large spacecraft to deflect a large asteroid that would be headed directly for the Earth.,"[earth, take, spacecraft]",space
8,Peter Diamandis,Mining asteroids will ultimately benefit humanity on and off the Earth in a multitude of ways.,"[humanity, earth, will]",space
9,Martin Rees,"The images of Earth's delicate biosphere, contrasting with the sterile moonscape where the astronauts left their footsteps, have become iconic for environmentalists: these may indeed be the Apollo programme's most enduring legacy.","[legacy, earth, may]",space
10,Ansel Adams,"Yosemite Valley, to me, is always a sunrise, a glitter of green and golden wonder in a vast edifice of stone and space.","[nature, sunrise, me]",space
11,David Guetta,I want to party in space because I make alien music.,"[music, party, alien]",space
12,Elon Musk,"The space shuttle was often used as an example of why you shouldn't even attempt to make something reusable. But one failed experiment does not invalidate the greater goal. If that was the case, we'd never have had the light bulb.","[light, goal, you]",space
13,Early Wynn,"That space between the white lines, that's my office. That's where I conduct my business.","[business, office, white]",space
14,Thomas Traherne,"This moment exhibits infinite space, but there is a space also wherein all moments are infinitely exhibited, and the everlasting duration of infinite space is another region and room of joys.","[moment, moments, infinite]",space
15,Marshall McLuhan,"Darkness is to space what silence is to sound, i.e., the interval.","[silence, darkness, sound]",space
16,Isabelle Holland,"As long as you don't forgive, who and whatever it is will occupy rent-free space in your mind.","[mind, forgive, long]",space
17,Scott Bakula,"I am very much against weapons in space. And I wish we could be spearheading that program to come to some kind of international agreement so that doesn't happen. That is my only - fear - in further space exploration like always, we hope it doesn't get abused.","[hope, fear, i am]",space
18,Matthew Fox,"Creation is all space, all time - all things past, present, and future.","[time, future, past]",space
19,Paul Twitchell,Substance must emanate from spirit and is nothing else than the record of the spirit's conception of itself finding expression in space and time.,"[time, finding, nothing]",space
20,Marcia Gay Harden,"You're over there in the corner either thinking about the dead dog or whatever, you're bringing up your personal life and you need the space, and then somebody throws you a joke. Especially if it's an emotional scene, you don't want the joke.","[life, dog, thinking]",space
21,Angela Cartwright,"I think here in America the space programme was such an enticing thing to be going on, that the thought of a family being able to go into space and live up there was really kind of mind-bending at the time.","[family, time, america]",space
22,Edward Forbes,"Moreover, all our knowledge of organic remains teaches us, that species have a definite existence, and a centralization in geological time as well as in geographical space, and that no species is repeated in time.","[time, knowledge, existence]",space
23,Richard Serra,I think you always have to find where the boundary is in relation to the context in order to be able to kind of articulate how you want the space to interact with the viewer.,"[find, want, think]",space
24,Kevin J. Anderson,"Of course you don't make any noise in space, because there's no air.","[you, air, noise]",space
25,Jonathan Kellerman,"That's what's so great about my job. I get paid to do what got me in trouble in grade school space out and play with my imaginary friends. In terms of Isaac, when the time's right.","[time, great, school]",space
