,0,1,2,3
0,George Orwell,"Serious sport has nothing to do with fair play. It is bound up with hatred, jealousy, boastfulness, disregard of all rules and sadistic pleasure in witnessing violence. In other words, it is war minus the shooting.","[war, jealousy, violence]",sports
1,Yogi Berra,Half the lies they tell about me aren't true.,"[me, true, half]",sports
2,Paul Coffey,Nobody's a natural. You work hard to get good and then work to get better. It's hard to stay on top.,"[work, good, work hard]",sports
3,Juan Antonio Samaranch,Olympism is the marriage of sport and culture.,"[marriage, culture]",sports
4,Thierry Henry,Sometimes in football you have to score goals.,"[goals, football, you]",sports
5,Dan Gable,"Gold medals aren't really made of gold. They're made of sweat, determination, and a hard-to-find alloy called guts.","[determination, gold, sweat]",sports
6,Deion Sanders,I don't care what they say about me when I'm through with sports. I don't want to be known as anything else in life but a great father.,"[life, father, great]",sports
7,Carrot Top,"I love to shop, especially in retro stores. I have about a million pairs of old-school sports shoes like Adidas, so that's probably my biggest vice.","[love, shoes, retro]",sports
8,Harvey Mackay,"It doesn't matter whether you are pursuing success in business, sports, the arts, or life in general: The bridge between wishing and accomplishing is discipline.","[life, success, business]",sports
9,Suresh Raina,"I have always maintained that if you work hard, it won't go waste, as recognition will come to you at some stage, whether in studies or sports. You need to have good intentions and intent to move ahead in life as well as in sports.","[life, work, good]",sports
10,Carrie Underwood,"I'm girlie in the sense that I like makeup, but I also love sports and man food.","[love, food, man]",sports
11,Herbert Hoover,Fishing is much more than fish. It is the great occasion when we may return to the fine simplicity of our forefathers.,"[great, simplicity, fishing]",sports
12,John Leonard,"Baseball happens to be a game of cumulative tension but football, basketball and hockey are played with hand grenades and machine guns.","[football, baseball, hockey]",sports
13,John Madden,"The fewer rules a coach has, the fewer rules there are for players to break.","[rules, coach, break]",sports
14,Nick Faldo,He hits it long. His shoulders are impressively quick through the ball. That's where he's getting his power from. He's young and has great elasticity.,"[power, great, young]",sports
15,Norman Ralph Augustine,Bulls do not win bull fights. People do.,"[people, win, bull]",sports
16,Phil Jackson,"If you meet the Buddha in the lane, feed him the ball.","[you, meet, him]",sports
17,Satchel Paige,Don't look back. Something might be gaining on you.,"[look, you, something]",sports
18,Vince Lombardi,"Show me a good loser, and I'll show you a loser.","[good, me, loser]",sports
19,Wilt Chamberlain,Nobody roots for Goliath.,"[roots, nobody, goliath]",sports
20,Pierre de Coubertin,All sports for all people.,[people],sports
21,Martina Hingis,I'm glad you're doing this story on us and not on the WNBA. We're so much prettier than all the other women in sports.,"[women, doing, story]",sports
22,Sergei Bubka,My main idea was to create a sports facility for the basics. This is why I established the club.,"[create, why, basics]",sports
23,Armstrong Williams,Sports nurtures dreams of achieving self confidence and masculine striving for the skinny kid watching a boxer dance around the ring with sublime ease.,"[dreams, confidence]",sports
24,Dennis Rodman,I'm nothing more than a sports slave.,"[nothing, slave, more]",sports
25,Judd Nelson,"I like every single actor or actress in the world, because we never know what the conditions are like when they are working. I give everyone the benefit of the doubt and root for them like a psychotic sports fan.","[world, doubt, know]",sports
