,0,1,2,3
0,Sugar Ray Robinson,"You always say 'I'll quit when I start to slide', and then one morning you wake up and realize you've done slid.","[wake up, start, you]",morning
1,Daniel De Leon,"He who stands with his face to the East in the morning will have the sun before him. If he does not change his posture, the Earth in the meantime having changed its, he will have the sun no longer before him, but behind.","[change, sun, earth]",morning
2,Anthony Wayne,I shall begin my march for Camp tomorrow morning. It was not in my power to move until I could procure shoes for the troops almost barefoot.,"[power, shoes, tomorrow]",morning
3,William Scranton,"The first one, obviously, was walking into my office at eight o'clock in the morning on Wednesday, and being told there was a telephone call saying that there was an incident at Three Mile Island, and that it had shut down and that beyond that we didn't know.","[walking, know, down]",morning
4,William Scranton,"What I had said in the morning was that this is what we know has happened, but there has been no significant off-site release. Only to find out moments later that, in fact, there had been an off-site release. I still haven't gotten over that.","[moments, know, find]",morning
5,Donald Evans,"I am on my way to Ghana tomorrow morning and you just need to know that this Administration is very focused on doing all we can to promote economic development in this part of the world, in Africa, throughout Africa, North Africa and sub-Saharan Africa.","[i am, world, tomorrow]",morning
6,Van Morrison,"A famous person to themselves, they don't get up in the morning and think, I'm famous. I'm not famous to me. Famous is a perception.","[me, perception, think]",morning
7,Adelbert von Chamisso,"My first care the following morning was, to devise some means of discovering the man in the grey cloak.","[man, care, first]",morning
8,Sarah Zettel,"My joking answer to this question is that I leave a bowl of milk out on the back porch every night for the Idea Fairy. In the morning, the milk is gone and there's a brand-new shiny idea by the bowl.","[night, leave, question]",morning
9,Natalie Wood,"I was so young, and making movies, going to the studio every morning at dawn was magic.","[magic, young, movies]",morning
10,Naguib Mahfouz,"I wake up early in the morning and walk for an hour. If I have something to write, I prefer to write in the morning until midday, and in the afternoon, I eat.","[wake up, walk, early]",morning
11,Newt Gingrich,"One morning, just like 9/11, there's going to be a disaster. I have yet to see the United Nations do anything effective with either Iran or North Korea.","[see, united nations, nations]",morning
12,Jeffrey Dean Morgan,"I would bend over backward to be back on Grey's. Any day, I'll choose lying in bed with Katherine Heigl looking over me over getting thrown against walls by supernatural persons at 5 in the morning.","[day, looking, me]",morning
13,Sarah Ferguson,"When Andrew went with the girls, we were talking all morning and he was saying, 'It's okay. Just remember we had such a good day. Our wedding was so perfect.' Because we're such a unit together. He made me feel very part of the day on April the 29th.","[good, wedding, together]",morning
14,Bob Iger,"I get up at 4:30 in the morning, seven days a week, no matter where I am in the world.","[week, i am, world]",morning
15,Judy Blume,"I loved to read, and I think any child who loves to read will read anything, including the back of the cereal box, which I did every morning.","[child, loved, think]",morning
16,Rory McIlroy,"If I'm playing in the morning, I'll get some carbs early: porridge with chopped banana. If I'm playing in the afternoon, I'll start with less carbs and have some eggs and fruit for breakfast, then a light lunch about 90 minutes before I play, so I don't feel sluggish or full.","[light, lunch, breakfast]",morning
17,Iain Duncan Smith,"It's fairness to say those who work hard, get up in the morning, cut their cloth - in other words 'we can only afford to have one or two children because we don't earn enough'. They pay their taxes and they want to know that the same kind of decision-making is taking place for those on benefits.","[work, children, work hard]",morning
18,Kyle Chandler,"When you walk out of your house in the morning, you don't know what you're going to see.","[walk, know, see]",morning
19,Antonio Banderas,"Sometimes I have wrinkles, in the morning. It depends on what kind of night that I had. I accept myself and the way that I am growing older. I have eye bags and some people have proposed to me to take them out but I said no.","[myself, i am, night]",morning
20,Antonio Banderas,"I drink a bucket of white tea in the morning. I read about this tea of the Emperor of China, which is supposedly the tea of eternal youth. It's called Silver Needle. It's unbelievably expensive, but I get it on the Web.","[youth, tea, china]",morning
21,Lucy Hale,I was lucky enough to grow up in a home where I woke up Christmas morning and had toys. I know that's not the case with all people and I don't think kids should go without experiencing that sort of joy.,"[christmas, home, joy]",morning
22,Josh Bowman,My workout regimen at the moment is nonexistent. I wake up in the morning and brush my teeth. My toothbrush and deodorant are my only dumbbells. That's about it.,"[wake up, moment, teeth]",morning
23,Tom Jones,"I think it's good that I had some experience of the real world before I became successful. You know, having to get up in the morning and going to work in construction.","[work, experience, good]",morning
24,Stephen Dobyns,"I like it to be quiet, and it usually occurs in the morning. There are three or four places in my house where I can write and I like to keep moving around. The moment I find myself falling into a necessary routine, I change it. I'd rather not accumulate superstitions.","[change, myself, moving]",morning
25,Billy Horschel,"I'm not a guy who needs to drink coffee or anything to get myself going in the morning. I wake up, and I'm full of energy.","[myself, coffee, wake up]",morning
