,0,1,2,3
0,Ai Weiwei,"When you have strict censorship of the internet, young students cannot receive a full education. Their view of the world is imbalanced. There can be no true discussion of the issues.","[world, internet, censorship]",education
1,David Oyelowo,"My parents are very hard working people who did everything they could for their children. I have two brothers and they worked dog hard to give us an education and provide us with the most comfortable life possible. My dad provided for his family daily. So, yes, that is definitely in my DNA.","[life, family, children]",education
2,George Weah,"I believe education should be a right for every child, but tragically in many parts of world it is a privilege for certain children whose parents have money. There are 72 million children in the world who don't go to school and many of them are in Africa.","[money, children, school]",education
3,Jonathan Sacks,"Jews know this in their bones. Our community could not exist for a day without its volunteers. They are the lifeblood of our organizations, whether they involve welfare, youth, education, care of the sick and elderly, or even protection against violence and abuse.","[community, day, violence]",education
4,Kerry Healey,"Well, I think that abstinence has its place as part of a comprehensive health and sex education curriculum. It would be wrong to exclude abstinence from a health curriculum, because there are some potentially very serious ramifications for early sexual activity.","[health, sex, think]",education
5,Ben Carson,Education is a fundamental principle of what made America a success. We can't afford to throw any young people away.,"[success, america, people]",education
6,Douglas R. Oberhelman,"I, for one, struggle a little bit with a $250,000 education for a philosophy degree. They are a wonderful people, but we can't employ philosophers in manufacturing in the United States. We need a one- or two-year technical add-on for a high school.","[struggle, school, philosophy]",education
7,Jim Brown,"Even though the money is great and the fame is great, you still have a lot of disenfranchised young men that are participating in the NFL that are not very happy. A lot of them are very bitter. A lot them are very angry. So many of them have had no fathers and no home life, and basically, no education.","[life, home, money]",education
8,Lou Gehrig,When you have a father and a mother who work all their lives so you can have an education and build your body - it's a blessing.,"[work, father, mother]",education
9,Lana Del Rey,"I didn't live at school, I lived where I could and studied what I enjoyed studying. I took what I wanted from that education but was making my first record at the same time. I don't know anyone from school. I was just leading a different life. I was really interested in writing and other things.","[life, time, school]",education
10,Malala Yousafzai,"The important thing to note is that it is not important whether Malala was shot or not - Malala is not asking for personal favors or support. She is asking for support with girls' education and women's rights. So don't support Malala, support her campaign for girls' education and women's rights.","[women, support, important]",education
11,Malala Yousafzai,"People say Malala's voice is being sold to the world. But I see it as Malala's voice reaching the world and resonating globally. You should think about what is behind Malala's voice. What is she saying? I am only talking about education, women's rights, and peace.","[peace, women, i am]",education
12,Kim Ki-duk,"A person's current personality of love, hatred, jealousy, rage or a murderous intent and so on is formed upon genetic elements, education, the environment and a family a person grows in.","[love, family, jealousy]",education
13,Maya Angelou,"In so many ways, segregation shaped me, and education liberated me.","[me, segregation, ways]",education
14,Esha Gupta,Martial arts should be part of every girl's education.,"[girl, martial arts, arts]",education
15,Bill O'Reilly,"As a former high school teacher and a student in a class of 60 urchins at St. Brigid's grammar school, I know that education is all about discipline and motivation. Disadvantaged students need extra attention, a stable school environment, and enough teacher creativity to stimulate their imaginations. Those things are not expensive.","[teacher, creativity, school]",education
16,Muhammad Yunus,"We have a list of human rights - right to food, right to shelter, right to health, right to education, many such items which are considered and accepted as bill of rights. These are to be insured to people. So all nations, all societies try to do that.","[food, health, human rights]",education
17,Sasha Grey,Promoting education is an effort that is close to my heart. Illiteracy contributes to poverty; encouraging children to pick up a book is fundamental.,"[children, heart, effort]",education
18,Vladimir Putin,My notion of the KGB came from romantic spy stories. I was a pure and utterly successful product of Soviet patriotic education.,"[romantic, successful]",education
19,Vladimir Putin,"A considerable share of the world's population still cannot afford comfortable housing, education and quality health care.","[health, quality, world]",education
20,Malcolm X,"Good education, housing and jobs are imperatives for the Negroes, and I shall support them in their fight to win these objectives, but I shall tell the Negroes that while these are necessary, they cannot solve the main Negro problem.","[good, support, fight]",education
21,Madonna Ciccone,"I hope that I inspire women to believe in themselves, no matter where they come from; no matter what education they have; what particular background they originate from.","[hope, women, believe]",education
22,Nelson Mandela,"Without education, your children can never really meet the challenges they will face. So it's very important to give children education and explain that they should play a role for their country.","[children, challenges, face]",education
23,Charles B. Rangel,A quality education grants us the ability to fight the war on ignorance and poverty.,"[war, ignorance, quality]",education
24,Ban Ki-moon,"Countries with higher levels of gender equality have higher economic growth. Companies with more women on their boards have higher returns. Peace agreements that include women are more successful. Parliaments with more women take up a wider range of issues - including health, education, anti-discrimination, and child support.","[peace, health, women]",education
25,Ban Ki-moon,"Education promotes equality and lifts people out of poverty. It teaches children how to become good citizens. Education is not just for a privileged few, it is for everyone. It is a fundamental human right.","[children, good, equality]",education
