,0,1,2,3
0,Robert Kiyosaki,Sometimes the hardest thing to do is to trust your team. It's a lesson I've had to relearn quite a few times.,"[team, lesson, sometimes]",trust
1,Kate Winslet,It doesn't make any sense... that's why I trust it!,"[why, sense, make]",trust
2,Gloria Steinem,Monotheism makes me grouchy. I don't trust any religion that makes God look like one of the ruling class. I guess I'm a pagan or an animist.,"[god, religion, me]",trust
3,Penn Jillette,Counterintuitive actions prove we can trust real knowledge and do the opposite of what we feel makes sense.,"[knowledge, feel, real]",trust
4,Rebecca MacKinnon,"Public trust in both government and corporations is low, and deservedly so.","[government, corporations]",trust
5,Brian Eno,I periodically realize every few years that the only person whose taste I really trust is me.,"[me, realize, person]",trust
6,Brian Eno,"I trust my taste. I trust it completely and I always have done, and I've always thought it isn't that different from everybody else's.","[thought, done, always]",trust
7,Pope Francis,"Despite the slowness, the infidelity, the errors and sins it committed and might still commit against its members, the Church, trust me, has no other meaning and goal but to live and witness Jesus.","[goal, me, meaning]",trust
8,Kevin Spacey,"I have long been a supporter of The Prince's Trust, and so when American Express asked me to launch 'Amex Be Inspired' and help young people build their confidence and fulfil their potential, I was delighted to get involved.","[confidence, help, people]",trust
9,Kevin Spacey,"My mother was sarcastic and delightful and, trust me, quite remarkable.","[mother, me, sarcastic]",trust
10,Martin Freeman,"Without sounding overly pompous about it, I don't really trust certainty in anything, actually. Especially as I get older. Except love. I'm certain of love, I guess.","[love, without, certainty]",trust
11,Brie Larson,"The entire process of making a movie is sort of blind trust because, otherwise, all of it just doesn't make any sense: the fact that we can create any sense of reality or emotion given the arbitrariness of a day.","[day, reality, blind]",trust
12,Nicola Sturgeon,"I know you've got to earn people's trust, and you've got to earn it day after day after day.","[day, people, know]",trust
13,Suze Orman,A revocable living trust allows your heirs to avoid probate entirely and keeps you in complete control of your finances while you're alive. You can always make changes to what's in the trust and to how you'd ultimately like it managed or disbursed.,"[control, living, changes]",trust
14,Suze Orman,"I want to be clear here: It does not matter what you say in your will or trust; the beneficiary document attached to your IRA accounts and your life insurance policy overrides what you say elsewhere. If you want to change the beneficiary, you must change the beneficiary document.","[life, change, want]",trust
15,Alanis Morissette,My message to anyone who's afraid that they can't write music when they're happy is 'Just trust the passion.' The passion can write a lot of things.,"[music, happy, passion]",trust
16,Mark Zuckerberg,"The amount of trust and bandwidth that you build up working with someone for five, seven, 10 years? It's just awesome. I care about openness and connectedness in a global sense.","[care, someone, awesome]",trust
17,Elizabeth Warren,I will work my heart out to earn the trust of the people of Massachusetts.,"[work, heart, people]",trust
18,Shia LaBeouf,"Once you make a studio 700 million dollars or so, or whatever the insane number is, then they finally seem to trust you, no matter how off-the-wall your project is.","[matter, you, project]",trust
19,Terry Pratchett,"Never trust any complicated cocktail that remains perfectly clear until the last ingredient goes in, and then immediately clouds.","[clouds, complicated]",trust
20,Michelle Obama,"I love that we can trust Barack to do what he says he's going to do, even when it's hard - especially when it's hard.","[love, going, even]",trust
21,Drew Barrymore,"Whether you're throwing up or breaking up, you want your girlfriend right there! I don't trust women who don't go to their girlfriends.","[women, want, you]",trust
22,Joel Edgerton,"The downside to making movies at a gallop like we did with 'Wish You Were Here' is that we're shooting four or five scenes in a day, and it's very exhilarating, but you worry at the end of the day that you missed some details because you were moving too quick, and you just gotta trust and be ready straightaway.","[end, day, moving]",trust
23,Jesse Ventura,Let me say this: I'm paranoid of the government. They've lost my trust. They've lied to me so many times that I don't know what to believe from them anymore.,"[believe, government, me]",trust
24,Brad Goreski,My hope always when I am working with a new client is that I will cultivate a relationship with them: develop a dialogue and a way of working. This makes it easy for a star to trust you.,"[relationship, hope, i am]",trust
25,Al Franken,National security laws must protect national security. But they must also protect the public trust and preserve the ability of an informed electorate to hold its government to account.,"[government, security]",trust
