,0,1,2,3
0,John Muir,"I never saw a discontented tree. They grip the ground as though they liked it, and though fast rooted they travel about as far as we do.","[nature, tree, fast]",travel
1,Lewis Mumford,Restore human legs as a means of travel. Pedestrians rely on food for fuel and need no special parking facilities.,"[food, special, parking]",travel
2,Maria Sharapova,I want my handbags and my shoes to be stylish but I want to make sure that they're versatile. I travel and I have to make sure the pieces I put into my bag can go with a dress or with shorts or jeans.,"[shoes, dress, want]",travel
3,Michael Jordan,"In college I never realized the opportunities available to a pro athlete. I've been given the chance to meet all kinds of people, to travel and expand my financial capabilities, to get ideas and learn about life, to create a world apart from basketball.","[life, college, opportunities]",travel
4,David Attenborough,"Dealing with global warming doesn't mean we have all got to suddenly stop breathing. Dealing with global warming means that we have to stop waste, and if you travel for no reason whatsoever, that is a waste.","[global warming, reason, you]",travel
5,Saskia de Brauw,"The travel, the amazing work I have had the chance to do, the meetings with different people are all very inspiring and give me lots of positive energy.","[positive, work, amazing]",travel
6,Amber Rose,"I'm not a DJ, I don't know how to scratch and I don't know how to mix, but I do know how to party. One of my jobs is actually to travel the world and party.","[world, party, know]",travel
7,Daniel Gillies,Tell people you're a Canadian or a Kiwi when you travel and they'll adore you.,"[people, you, tell]",travel
8,Robert Mugabe,"I've just concluded - since President Obama endorses the same-sex marriage, advocates homosexual people, and enjoys an attractive countenance - thus if it becomes necessary, I shall travel to Washington, D.C., get down on my knee, and ask his hand.","[marriage, people, down]",travel
9,"Kingman Brewster, Jr.","While the spoken word can travel faster, you can't take it home in your hand. Only the written word can be absorbed wholly at the convenience of the reader.","[home, you, word]",travel
10,Mary Ritter Beard,"Wherever we go, across the Pacific or Atlantic, we meet, not similarity so much as 'the bizarre'. Things astonish us, when we travel, that surprise nobody else.","[surprise, nobody, meet]",travel
11,Bill Nye,"When we see the shadow on our images, are we seeing the time 11 minutes ago on Mars? Or are we seeing the time on Mars as observed from Earth now? It's like time travel problems in science fiction. When is now; when was then?","[time, science, problems]",travel
12,Howard Baker,"I intend to travel to Okinawa and to visit with Okinawa officials and the citizens of Okinawa at an early date. I will send my best analysis of that situation, including the local attitudes, back to Washington, to the government there.","[best, government, situation]",travel
13,Philip Glass,"I travel the world, and I'm happy to say that America is still the great melting pot - maybe a chunky stew rather than a melting pot at this point, but you know what I mean.","[happy, great, america]",travel
14,Harry Chapin,"But you can travel on for ten thousand miles, and still stay where you are.","[you, where, thousand]",travel
15,Barry McGuire,"There's only one drummer. We all travel to his beat. Well, I couldn't sing his song. Because for me, it wasn't a truthful statement. Well, Linda sang it, and it was a monster for her.","[me, drummer, song]",travel
16,Jung Chang,Although my book is banned I am still allowed to go to China and travel. There is no longer the kind of control that Mao used to have-there have been deep fundamental changes in society.,"[deep, society, book]",travel
17,Steven Soderbergh,But my sense in talking to people when I travel is that the film business is not that dissimilar from a lot of other businesses.,"[business, people, talking]",travel
18,Maria Mitchell,"I was a little doubtful about the propriety of going to the Mammoth Cave without a gentleman escort, but if two ladies travel alone they must have the courage of men.","[courage, alone, men]",travel
19,Maria Mitchell,"We travel to learn; and I have never been in any country where they did not do something better than we do it, think some thoughts better than we think, catch some inspiration from heights above our own.","[thoughts, learn, better]",travel
20,Neil Armstrong,"The one thing I regret was that my work required an enormous amount of my time, and a lot of travel.","[work, time, regret]",travel
21,Malcolm Muggeridge,"Travel, of course, narrows the mind.","[mind, course]",travel
22,Renee Fleming,"For years, I had no time for exploratory travel.","[time, years, had]",travel
23,Jacques Pepin,"This June, I'll travel once again to the Food and Wine Magazine Classic in Aspen, Colorado. For many years, my dear friend Julia Child and I have teamed up to teach classes together at the event; for the past seven years, my daughter, Claudine, has been my cooking partner on stage.","[food, cooking, together]",travel
24,Anne Burrell,"I love the simplicity, the ingredients, the culture, the history and the seasonality of Italian cuisine. In Italy people do not travel. They cook the way grandma did, using fresh ingredients and what is available in season.","[love, history, culture]",travel
25,Curtis Stone,"These days I travel so much it's hard to get into a routine. When I'm on the road, I tend to use hotel gyms. When I'm home in L.A., I like to hike and hit the surf. All in all, I try to keep a balanced diet and exercise routine, which has stood me in good stead to date.","[home, good, road]",travel
