,0,1,2,3
0,Deepika Padukone,"Being sad and being depressed are two different things. Also, people going through depression don't look so, while someone sad will look sad. The most common reaction is, 'How can you be depressed? You have everything going for you. You are the supposed number one heroine and have a plush home, car, movies... What else do you want?'","[home, car, depression]",sad
1,Mary Lambert,"I don't think of my songs as sad songs. I think of them as vulnerable and honest. I crack jokes in between songs, so people don't leave feeling too dark.","[people, dark, think]",sad
2,Tim O'Brien,"Life is never all one thing. It bounces around. Certainly, my own life has. Look at Woody Allen's funny movies - all the humor comes out of sad stuff. Sometimes you have to laugh, no matter what life deals you.","[life, funny, humor]",sad
3,Fiona Apple,"I was told so many times when I was a kid, 'I can't be friends with you, you're too intense, you're too sad all the time.' I really thought that when I made the first album that everyone would understand me, all the people who weren't my friends would become my friends.","[time, friends, people]",sad
4,Halle Berry,I'm not sad at all about turning 40.,"[turning, about]",sad
5,Patton Oswalt,"I've had some pretty good arguments with people, but I've never regretted it. I've had people come up where it's all emotion and no fact. That's always sad.","[good, people, always]",sad
6,Douglas Brinkley,One thing 'not right' on the 50th anniversary of the Selma marches is the sad fact that the Edmund Pettus Bridge hasn't been renamed the John Lewis Bridge.,"[anniversary, bridge, right]",sad
7,Jason Alexander,"I started balding at age 17 and after first being sad, I really embraced it.","[age, first, being]",sad
8,Boris Johnson,"It would be a sad day if we British stopped being cynical, but you sometimes wonder whether we overdo it.","[day, you, sometimes]",sad
9,Nick Nolte,"You're playing a role, but you're still feeling it. You can walk away from it after 'Cut,' but if you're playing a sad or mixed-up person, it's hard to stay in that place for these longish period of times. You kind of have to check out.","[walk, place, you]",sad
10,Robin S. Sharma,No one wants to fail. So most of us don't even try. Sad. We don't even take that first step to improve our health or to deepen our working relationships or to realize a dream.,"[health, step, dream]",sad
11,Damian Lewis,"I'm very sad 'Life' wasn't a big hit, But it was undone by politics at NBC. It was intense. I moved my wife, and we had two children back to back. So working those hours and living abroad in L.A. was a handful. But it was a great experience.","[life, experience, children]",sad
12,Nicole Kidman,I think I would be very sad if I wasn't able to have a baby.,"[baby, think, i think]",sad
13,Diane Kruger,"What I really tried to do with Helen was make her show this sad side of her. She was married off at 16, was so young and living in this castle that can't leave because of how she looks, and married to a man she hates and three times her age.","[age, man, living]",sad
14,Paul Feig,Wearing a tuxedo isn't as simple as it sounds. I've been to a lot of award shows in Hollywood over the years and have seen some pretty sad tuxes. It's surprisingly easy to go off the rails.,"[simple, easy, award]",sad
15,Rob Sheffield,"In their heyday, the Pet Shop Boys were the Interpol of the Eighties, dressing up to sing really weird pop songs about lust and loneliness in the big city. They're low-pro now, not retro-worshipped in the manner of Depeche Mode, New Order, or The Cure, but you can hear the reason why - these guys are too sad.","[pet, loneliness, city]",sad
16,Casey Wilson,"Pageants are already ridiculous and sad, I think.","[think, ridiculous, i think]",sad
17,Casey Wilson,"What I think is funny is when people, despite tragic situations, are still hopeful, still trying. It's sweet and sad - and, to me, hilarious.","[funny, people, me]",sad
18,L'Wren Scott,"I've never met a woman who thinks they've got a good enough figure - however perfect they look - which is sad, because no one else can see these perceived flaws; they're entirely internal.","[good, woman, perfect]",sad
19,Marlee Matlin,"Humor comes in all forms, and everyone has their cup of tea about what makes them laugh. But the day we censor humor is a sad one for sure.","[humor, day, tea]",sad
20,Marlee Matlin,"I'm the only one in my family who is deaf, and there are still conversations that go around me that I miss out on. And I ask what's going on, and I have to ask to be included. But I'm not going to be sad about it. I don't live in sad isolation. It's just a situation I'm used to.","[family, me, live]",sad
21,Olga Kurylenko,Being single is only sad if you have a problem with your own company. I'm content with mine.,"[problem, company, content]",sad
22,Thomas Huxley,"It is one of the most saddening things in life that, try as we may, we can never be certain of making people happy, whereas we can almost always be certain of making them unhappy.","[life, happy, people]",sad
23,F. Sionil Jose,"I write entirely in English; Tagalog chauvinists chide me for this. I feel no guilt in doing so. But I am sad that I cannot write in my native Ilokano. History demanded this; if it isn't English I am using now, I would most probably be writing in Spanish like Rizal, or even German or Japanese.","[history, i am, writing]",sad
24,Lena Headey,I'm sad I'm not in 'The Purge 2.',[purge],sad
25,Caitlin Moran,I'm so glad I spent 10 years being sad and lonely.,"[lonely, glad, years]",sad
