,0,1,2,3
0,Jason Reitman,I hear the way people talk about the children of famous people. They're not treated very well. The presumptions are usually quite awful. So I tried to establish myself with a couple of movies. After 'Juno' I thought: 'I think I've defined myself enough as my own director that I'd love to work with my father.',"[love, work, father]",famous
1,Josh Gad,"The actual truth about Gad is it's one of the original 13 tribes of Israel, so you can actually trace my lineage back to, like, those guys who had, like, a hand in the Bible and have since become very famous from that. So I come from very famous lineage. Granted, they didn't have cameras back then, so none of them had TV shows.","[truth, bible, you]",famous
2,Debbie Macomber,"My office walls are covered with autographs of famous writers - it's what my children call my 'dead author wall.' I have signatures from Mark Twain, Earnest Hemingway, Jack London, Harriett Beecher Stowe, Pearl Buck, Charles Dickens, Rudyard Kipling, Alfred, Lord Tennyson, to name a few.","[children, london, name]",famous
3,Jessica Cutler,"Some people with blogs are never going to get famous, and they've been doing it for, like, over a year. I feel bad for them.","[people, year, doing]",famous
4,Michael Ian Black,"I actually don't know anyone who wants to be famous for fame's sake, at least not anyone I respect. But you need to have a certain amount of power in order to be able to do what you want.","[respect, power, know]",famous
5,Jo Nesbo,"I don't think I'll ever feel as famous or as popular as I felt when I was a 17-year-old soccer player in Modle. Only about 20,000 people live there and 12,000 of them come to every game. Running onto the pitch each week was just the most fantastic feeling. Nothing can beat that.","[week, people, soccer]",famous
6,Jane Smiley,"There are hundreds of Frank Lloyd Wright buildings around the United States and in other countries, too. Wright lived into his 90s, and one of his most famous buildings, the Guggenheim Museum in New York, was completed just before his death. Wright buildings look like Wright buildings - that is their paradox.","[death, look, buildings]",famous
7,Wendy Cope,"I've never been more famous than I was, suddenly, in 1986.","[never, more, been]",famous
8,Peter Carey,Being famous as a writer is like being famous in a village. It's not really any very heady fame.,"[fame, being famous, village]",famous
9,Ken Follett,"One of the hardest things for me, now that I'm famous, is finding people who can read my stuff and give me an honest critique.","[people, me, finding]",famous
10,Donna Leon,I do not take any pleasure whatsoever in being a famous person.,"[pleasure, person, being]",famous
11,Tony Levin,"For me, if the music is good, whether the artist is famous or unknown, I love being part of the music and contributing what I can to the bass end.","[love, music, good]",famous
12,Mark Helprin,"My father was famous for his photographic memory. He was in the OSS. They trained him to be captured on purpose and to read upside down and backwards and commit to memory every document in Germany he saw as he was being interrogated - every schedule on every wall. So, that photographic memory somehow made its way to me when I was young.","[father, memory, purpose]",famous
13,Gabourey Sidibe,"I'm really, really interested in the job of acting. I can really care less about being famous. I'm more about the work, and 'The Big C' was amazing, so I wanted to be a part of it.","[work, amazing, job]",famous
14,John Paul DeJoria,Vidal Sassoon was the most famous hairstylist in the history of the world.,"[history, world, most]",famous
15,Neil deGrasse Tyson,"I'm not as famous as Stephen Hawking, but certainly in the U.S., I have a very high profile for a scientist. It is an awesome responsibility, one that I don't shoulder lightly.","[responsibility, awesome]",famous
16,Joe Dempsie,"There are dedicated actors and there are people now who only stay famous for putting on weight, losing it, then putting it on again.","[losing, people, again]",famous
17,Hayley Atwell,When actors get a bad name for diva behavior - I've never seen it. Because my experience with people who are really famous actors is that they work really hard.,"[work, experience, people]",famous
18,Zadie Smith,"I have an ambition to write a great book, but that's really a competition with myself. I've noticed that a lot of young writers, people in all media, want to be famous but they don't really want to do anything. I can't think of anything less worth striving for than fame.","[myself, great, book]",famous
19,Ann Hood,"When I was seven years old, I fell in love with a series published by Bobbs-Merrill called 'The Childhood of Famous Americans.' In it, historical figures like Clara Barton, Nancy Hanks, Elias Howe, Patrick Henry, and dozens more came to life for me as children.","[life, love, children]",famous
20,Mickey Rourke,Hollywood's famous for putting you in a box.,"[you, hollywood, box]",famous
21,Nick Cannon,"Even though I am fortunate to have certain luxuries, sometimes, I am even amazed by what people with money have and do. I want to remind people that just because you might be rich and famous, it doesn't mean you have to take yourself too seriously.","[money, i am, yourself]",famous
22,Dylan Moran,"I'm just a guy who happens to work in public from time to time. I've built a reputation as an established comic, not as a celebrity - a celebrity is someone who is famous but doesn't do anything.","[work, time, reputation]",famous
23,Emily Meade,"I don't want fame as far as the tweeting or the image of it. But, the idea of being famous is actually exciting to me, just because then you can have a choice in what you do. I would like to be at a point where I'm not asking for parts anymore, and I'm actually just choosing between a part that I want to do.","[me, choice, want]",famous
24,Julie Warner,"I was never about being a celebrity. Maybe when I was very young, but that goes away quickly. I've met almost every famous person I want to meet.","[want, young, celebrity]",famous
25,Daniel Bruhl,"If you play a real character who's famous and still alive, it makes things easier if you have the luck to have a good relationship with them.","[relationship, good, luck]",famous
