,0,1,2,3
0,Xun Kuang,"If knowledge and foresight are too penetrating and deep, unify them with ease and sincerity.","[deep, sincerity, foresight]",knowledge
1,Thomas Friedman,"It created a global platform that allowed more people to plug and play, collaborate and compete, share knowledge and share work, than anything we have ever seen in the history of the world.","[work, history, world]",knowledge
2,Thomas Babington Macaulay,"To that class we may leave it to refine the vernacular dialects of the country, to enrich those dialects with terms of science borrowed from the Western nomenclature, and to render them by degrees fit vehicles for conveying knowledge to the great mass of the population.","[science, great, country]",knowledge
3,Stephen Gardiner,"The greater the step forward in knowledge, the greater is the one taken backward in search of wisdom.","[wisdom, step, forward]",knowledge
4,W. Edwards Deming,You should not ask questions without knowledge.,"[questions, you, ask]",knowledge
5,Charles Caleb Colton,That writer does the most who gives his reader the most knowledge and takes from him the least time.,"[time, him, most]",knowledge
6,Emmitt Smith,"Always, through my whole life, I've had a thirst for knowledge.","[life, always, through]",knowledge
7,Michel de Montaigne,There is no desire more natural than the desire for knowledge.,"[desire, more, natural]",knowledge
8,Franz Grillparzer,"Those who want to row on the ocean of human knowledge do not get far, and the storm drives those out of their course who set sail.","[ocean, storm, want]",knowledge
9,Mary Kay Blakely,"The absolute dependence of a newborn infant inspired many things in me, but it did not activate any magical knowledge about what to do for the next twenty years.","[me, newborn, things]",knowledge
10,Alfred North Whitehead,"In formal logic, a contradiction is the signal of defeat, but in the evolution of real knowledge it marks the first step in progress toward a victory.","[progress, victory, defeat]",knowledge
11,Walter Benjamin,All human knowledge takes the form of interpretation.,"[interpretation, human, form]",knowledge
12,Janet Jackson,"In complete darkness, it is only knowledge and wisdom that separates us.","[wisdom, darkness, us]",knowledge
13,Kevin Mitnick,"Hackers are breaking the systems for profit. Before, it was about intellectual curiosity and pursuit of knowledge and thrill, and now hacking is big business.","[business, curiosity]",knowledge
14,Tony Judt,"As citizens of a free society, we have a duty to look critically at our world. But if we think we know what is wrong, we must act upon that knowledge.","[society, world, free]",knowledge
15,Patanjali,"Knowledge born of the finest discrimination takes us to the farthest shore. It is intuitive, omniscient, and beyond all divisions of time and space.","[time, discrimination, space]",knowledge
16,Annie Besant,"Debating clubs among boys are very useful, not only as affording pleasant meetings and interesting discussions, but also as serving for training grounds for developing the knowledge and the qualities that are needed in public life.","[life, training, meetings]",knowledge
17,Clarissa Pinkola Estes,"Some say that sudden knowledge of mystical matters is accomplished only in complete quietude, or that Creator, in one of God's many forms, appears only in orderly ways that are beauteous and picturesque, or that the mystical appears only in completely silent ways. All are true. Except for the 'only' part.","[god, silent, true]",knowledge
18,Nathan Myhrvold,"Elections, for their part, are typically popularity contests rather than measures of candidates' relative competency or effectiveness. Imagine if scientific truth were determined according to which scientist was most popular. To be successful, scientists would have to be charismatic and attractive - and human knowledge would suffer terribly.","[truth, successful, suffer]",knowledge
19,Russell Wilson,"Honestly, being a 5'11"" quarterback, not too many people think that you can play in the National Football League. And so for me, you know, I knew that my height doesn't define my skill set, you know? I believed in my talent. I believed in what God gave me. I believed in the knowledge that I have of the game.","[god, football, people]",knowledge
20,Evel Knievel,"You are the master of your own ship, pal. There are lots of people who fall into troubled waters and don't have the guts or the knowledge or the ability to make it to shore. They have nobody to blame but themselves.","[people, blame, ship]",knowledge
21,V. S. Naipaul,I read many things. I read to fill in my knowledge of the world.,"[world, things, many]",knowledge
22,Ramana Maharshi,"For those who have obtained unobstructed knowledge of Self, the world is seen merely as a bondage causing imagination.","[imagination, self, world]",knowledge
23,John Wycliffe,"The laity ought to understand the faith, and since the doctrines of our faith are in the Scriptures, believers should have the Scriptures in a language familiar to the people, and to this end the Holy Ghost endued them with knowledge of all tongues.","[faith, end, language]",knowledge
24,Rhianna Pratchett,"A lot of young girls don't realise how diverse the career opportunities are in games development. Many think that you need elite math skills and a vast knowledge of all things tech to work in games, and haven't thought about avenues like design, producing, art, writing or composing.","[work, art, design]",knowledge
25,Amy Carlson,Cop families have guns in their houses. It's a bigger question for mothers. When is the right time to introduce to your children the things that could hurt them? But not having the knowledge could hurt them.,"[time, children, hurt]",knowledge
