,0,1,2,3
0,Maurice Greene,You'd like more people to recognise what you do is special. But I take the attitude that the best thing I can do for my sport is to be the best at it. The best way people will come to recognise that track and field is a great sport is to see athletes excelling at it. Which is what I intend to do.,"[best, great, people]",attitude
1,Maurice Greene,You'd like more people to recognise what you do is special. But I take the attitude that the best thing I can do for my sport is to be the best at it. The best way people will come to recognise that track and field is a great sport is to see athletes excelling at it.,"[best, great, people]",attitude
2,Chuck Zito,I broke two knuckles in my right hand when I gave Jean-Claude Van Damme an attitude adjustment. I got nothing except a medical bill.,"[medical, nothing, van]",attitude
3,Marcia Angell,There is something so biologically implausible that your attitude is going to cure a disease. There's a tremendous arrogance to imagine that your mind is all that powerful.,"[mind, arrogance, powerful]",attitude
4,Andy Behrman,"As no one knew much about my mental illness, a lot of people had the attitude that I had the capability to 'kick it' and get better instantly. This was the most frustrating attitude for me.","[people, me, better]",attitude
5,Nia Vardalos,"What I wish I had, is that I wish I was a little more Greek, in that I wish I could lose my North American driven attitude and that I could be a little bit more poetic and laissez faire.","[american, wish, lose]",attitude
6,Malcolm Mclaren,"Sid Vicious began the age of participation in which everyone could be the artist. Sid proved that you don't have to play well to be the star. You can play badly, or not even at all. I endorsed that attitude. If you can't write songs, no problem - simply steal one and change it to your taste.","[change, age, problem]",attitude
7,Asa Gray,"It remains to consider what attitude thoughtful men and Christian believers should take respecting them, and how they stand related to beliefs of another order.","[men, stand, thoughtful]",attitude
8,RJ Cyler,"I don't want to take the escalators. Give me the stairs that have the dips and the two old ladies that are blocking it and they've got an attitude, and they don't want you to go past them.","[past, me, stairs]",attitude
9,Aleksander Kwasniewski,We have become aware of the responsibility for our attitude towards the dark pages in our history. We have understood that bad service is done to the nation by those who are impelling to renounce that past.,"[history, service]",attitude
10,Michael Clarke Duncan,"Whenever I'm having a bad day and have an attitude, I stay home. I keep it at home.","[home, day, bad day]",attitude
11,Ruth Prawer Jhabvala,"First, I was so dazzled and besotted by India. People said the poverty was biblical, and I'm afraid that was my attitude, too. It's terribly easy to get used to someone else's poverty if you're living a middle-class life in it. But after a while, I saw it wasn't possible to accept it, and I also didn't want to.","[life, poverty, people]",attitude
12,Ravi Teja,"Audiences like me doing action and comedy. I am a jovial person and have been so from childhood. I like to laugh my way through my work, and that attitude reflects in my roles. Even women hate me doing rona-dhona roles. So I don't do emotional films.","[work, women, hate]",attitude
13,Robert Palmer,"I'm not concerned that my stuff isn't extreme. I don't want to be heavy. I can't think of another attitude to have toward an audience than a hopeful and a positive one. And if that includes such unfashionable things as sentimentality, well, I can afford it.","[positive, want, think]",attitude
14,Karl Jaspers,"If philosophy is practice, a demand to know the manner in which its history is to be studied is entailed: a theoretical attitude toward it becomes real only in the living appropriation of its contents from the texts.","[history, philosophy, living]",attitude
15,Charlotte McKinney,"I have moments where I feel incredibly ugly or fat, and it sucks, you know? I'll usually try to keep a positive attitude because I'm really so grateful for where I am and the life I get to live, but I definitely have to work hard not to feel insecure.","[life, positive, work]",attitude
16,Jon Fishman,"But I do think that we approach music, in of itself, with a religious attitude.","[music, think, approach]",attitude
17,David Green,You need an attitude of service. You're not just serving yourself. You help others to grow up and you grow with them.,"[service, help others]",attitude
18,Doug Flutie,Football is my profession now. I'm getting married in August... It's a new experience for me as someone just getting out of college. I still have the same attitude about football I always had. I play hard. I enjoy practice. I'd rather be throwing in passing drills than sitting around and watching TV.,"[experience, college]",attitude
19,Karen Traviss,"G.I. Joe has a heart and an attitude that feels right and familiar to me, so they could have ray guns, and they'd still feel more like real troops than many other franchises.","[heart, me, guns]",attitude
20,Jennifer Armintrout,"The attitude of, 'I will never self-publish,' coming from any author, indicates that they have never been in a position where it is their only option.","[will, never, position]",attitude
21,Jennifer Armintrout,"When Jennifer Lawrence says it's 'dumb' to go hungry to make other people happy, she's saying it with the carefree attitude of a woman who probably will never have to make that choice to conform.","[happy, woman, people]",attitude
22,Harry Kroto,The laissez-faire attitude to science education has resulted in a disaster exemplified by the fact that more young people are opting for media studies than physics.,"[education, science, media]",attitude
23,Chris Gabrieli,I've spent enough time in the business community to know there are certain regulators who are very constructive in their approach - those who enforce the laws and who actually want to help you comply - and there are others who have a prosecutorial attitude.,"[time, business, community]",attitude
24,Adolfo Aguilar Zinser,"Servants are not allowed to ask questions. They are only supposed to follow orders. That attitude has to change. But in order for it to change, there has to be radical improvement in the quality of the intelligence produced by the Mexican government.","[change, intelligence]",attitude
25,Carroll Quigley,The traditional Christian attitude toward human personality was that human nature was essentially good and that it was formed and modified by social pressures and training.,"[nature, good, training]",attitude
