,0,1,2,3
0,Francois de La Rochefoucauld,"Absence diminishes mediocre passions and increases great ones, as the wind extinguishes candles and fans fires.","[great, wind, fans]",relationship
1,"H. Jackson Brown, Jr.",Remember that no relationship is a total waste of time. You can always learn something about yourself.,"[time, yourself, learn]",relationship
2,Marina Abramovic,People put so much effort into starting a relationship and so little effort into ending one.,"[effort, people, ending]",relationship
3,Nancy Gibbs,"It's hard to think of any tool, any instrument, any object in history with which so many developed so close a relationship so quickly as we have with our phones.","[history, think, phones]",relationship
4,Ann Oakley,"If love means that one person absorbs the other, then no real relationship exists any more. Love evaporates; there is nothing left to love. The integrity of self is gone.","[love, integrity, self]",relationship
5,Charles Stanley,"There is only one secure foundation: a genuine, deep relationship with Jesus Christ, which will carry you through any and all turmoil. No matter what storms are raging all around, you'll stand firm if you stand on His love.","[love, deep, foundation]",relationship
6,Owen Paterson,"The relationship between renewable energy sources and the communities we expect to host them must be appropriate and sustainable and, above all, acceptable to local people.","[people, renewable energy]",relationship
7,Jeremy Lin,"When you think about your relationship with Christ, it really just affects every aspect of your life. I think a lot of people try to segment off, like, 'This is church, so this is God, this is my daily life, this is my job,' but I think true faith is when it manifests itself in every single aspect of your life.","[life, god, faith]",relationship
8,Wayne Dyer,Relationships based on obligation lack dignity.,"[relationships, dignity, lack]",relationship
9,Hugh Mackay,Nothing is perfect. Life is messy. Relationships are complex. Outcomes are uncertain. People are irrational.,"[life, people, perfect]",relationship
10,Casey Affleck,I have a very bad relationship with mice.,"[bad, mice, very]",relationship
11,Karlheinz Stockhausen,"And harmony means that the relationship between all the elements used in a composition is balanced, is good.","[good, harmony, composition]",relationship
12,Billy Graham,God is more interested in your future and your relationships than you are.,"[future, god, you]",relationship
13,Rollo May,Care is a state in which something does matter; it is the source of human tenderness.,"[care, matter, something]",relationship
14,Michael Caine,I felt a tremendous sadness for men who can't deal with a woman of their own age.,"[age, woman, men]",relationship
15,Washington Irving,"Kindness in women, not their beauteous looks, shall win my love.","[love, kindness, women]",relationship
16,Victoria Pratt,"You show your vulnerability through relationships, and those feelings are your soft spot. You need to have a soft spot.","[you, relationships]",relationship
17,T. Berry Brazelton,"A grandchild is a miracle, but a renewed relationship with your own children is even a greater one.","[children, miracle, own]",relationship
18,Taylor Swift,In a relationship each person should support the other; they should lift each other up.,"[support, lift, person]",relationship
19,Shailene Woodley,"I think the most important thing in life is self-love, because if you don't have self-love, and respect for everything about your own body, your own soul, your own capsule, then how can you have an authentic relationship with anyone else?","[life, respect, soul]",relationship
20,Donald Trump,"I had great relationship with the Hispanic - we had a lot of Hispanics in the school actually from different countries, Venezuela, from Brazil, and they all played soccer, and I was on the soccer team, and I developed great relationships with them.","[great, school, team]",relationship
21,John Frusciante,"The main thing experience has taught me is that one has to sort of hone their relationship to time, you know.","[time, experience, me]",relationship
22,Keith Miller,No gentleman ever discusses any relationship with a lady.,"[men, gentleman, lady]",relationship
23,Rosanne Cash,If a relationship is founded on love it doesn't end.,"[love, end, founded]",relationship
24,Kevin Spacey,"Over the years, I've been trying to build a relationship with an audience. I've tried to maintain as much of a low profile as I could so that those characters would emerge and their relationship with audiences would be protected.","[trying, build, audience]",relationship
25,Carol Gilligan,"In the different voice of women lies the truth of an ethic of care, the tie between relationship and responsibility, and the origins of aggression in the failure of connection.","[women, truth, failure]",relationship
