,0,1,2,3
0,Jerry Falwell,"When you have a godly husband, a godly wife, children who respect their parents and who are loved by their parents, who provide for those children their physical and spiritual and material needs, lovingly, you have the ideal unit.","[respect, children, spiritual]",family
1,Robert Byrd,One's family is the most important thing in life. I look at it this way: One of these days I'll be over in a hospital somewhere with four walls around me. And the only people who'll be with me will be my family.,"[life, people, me]",family
2,Robert Frost,The greatest thing in family life is to take a hint when a hint is intended-and not to take a hint when a hint isn't intended.,"[life, greatest]",family
3,Jim Carrey,Maybe there is no actual place called hell. Maybe hell is just having to listen to our grandparents breathe through their noses when they're eating sandwiches.,"[hell, listen, grandparents]",family
4,Bo Bennett,Spend some time this weekend on home improvement; improve your attitude toward your family.,"[time, home, attitude]",family
5,John Oates,"I have a great family, I live an amazing life.","[life, great, amazing]",family
6,Joseph Brodsky,Cherish your human connections: your relationships with friends and family.,[friends and family],family
7,Nicholas Sparks,"My wife, my family, my friends - they've all taught me things about love and what that emotion really means. In a nutshell, loving someone is about giving, not receiving.","[love, giving, wife]",family
8,LaToya Jackson,I can't say it's not painful being estranged from most of my family. I wish it could be otherwise.,"[wish, painful, say]",family
9,Zachary Quinto,My desire to be valued is manifested in cultivating relationships with my friends and family.,"[friends and family, desire]",family
10,Gabrielle Union,"We give a lot of others significance in our lives even when they don't deserve it. It doesn't matter if they're family or if you've known them forever. If they're not good for you, they've got to go.","[good, matter, you]",family
11,Nelson Mandela,"I am confident that nobody... will accuse me of selfishness if I ask to spend time, while I am still in good health, with my family, my friends and also with myself.","[time, health, good]",family
12,Selena Gomez,"I want someone honest, someone who's very sweet to my family and friends, and polite to the other people around me.","[friends, people, me]",family
13,Yoko Ono,"I just want to be healthy and stay alive and keep my family going and everything and keep my friends going and try to do something so that this world will be peaceful. That is the most ambitious and the most difficult thing, but I'm there trying to do it.","[health, friends, world]",family
14,Kevin Alejandro,I absolutely love spending time with my family.,"[love, time, spending time]",family
15,Luke Bryan,"I grew up in a family where everybody had a good time and we were at the lake every weekend and going to the beach and living a good life. It's been the way we always lived, and my wife's the same way - enjoy every day and have fun.","[life, time, good]",family
16,Robert Buckley,"Next to hurting my family, cheating on me is the worst thing someone could do.","[me, cheating, someone]",family
17,Melonie Diaz,"When I have kids, when I have a family and nieces and nephews, I'm gonna teach them to love more and be kinder and to not judge someone by the colour of their skin or any other thing.","[love, judge, someone]",family
18,Ishmael Beah,"I had gone to a talent show - I was interested in American hip-hop music - with my older brother, to another town, and my town was attacked. I went from having an entire family to the next minute not having anything. It was very painful.","[music, brother, american]",family
19,Wendy Davis,"Mine is a story about a teenage single mother who struggled to keep her young family afloat. It's a story about a young woman who was given a precious opportunity to work her way up in the world. It's a story about resiliency, and sacrifice, and perseverance. And you're damn right it's a true story.","[work, perseverance, mother]",family
20,Ban Ki-moon,"One of my earliest memories is walking up a muddy road into the mountains. It was raining. Behind me, my village was burning. When there was school, it was under a tree. Then the United Nations came. They fed me, my family, my community.","[memories, community, school]",family
21,Eric Swalwell,"I support gun safety measures, and I'll tell you, I grew up in a family of gun owners and hunters, and I went hunting with my dad as a kid, and you know, I have deep respect for the Second Amendment and the culture of our country.","[respect, dad, culture]",family
22,Rick Pitino,"The one thing I've always said: Let your family and close friends be the judge of who you are as a person. Don't worry about being judged by others who don't know you, because your family and close friends know what you're all about, good and bad.","[good, friends, judge]",family
23,Richard Attenborough,"I came from a family who believed in, in quotes, the Rights of Man: who believed that in order to justify the sort of luxurious life that the majority of us have, related to the whole world, that you had to do something.","[life, man, world]",family
24,Stephenie Meyer,"I always write things that entertain me, and one of the things that I find really enjoyable to explore is the idea of love. I like looking at my own life and my friends and family and how love changes who you are. It fascinates me.","[life, love]",family
25,Jane Smiley,"The only siblings I have are half-siblings. My nuclear family would have been an extra-suffocating threesome. Instead, I have an interesting brother and sister, in-laws, and darling nephews.","[sister, brother, interesting]",family
