,0,1,2,3
0,Mark Cuban,"If there was a template for success in sports, everyone would follow it. You do the best you can and trust the people you trust.","[success, best, sports]",trust
1,Keshia Knight Pulliam,"I definitely try to live my life in a very fearless manner, but there are no other sports that you jump from a three-story building and land on your hands! Diving is a lot like life. You just have to trust in what you know and allow it to happen.","[life, sports, hands]",trust
2,Simon Beaufoy,"What's important in the filmmaking process has stayed the same. Keep it small, keep it personal, keep it authentic, work with people you like and trust. That process is much longer than the filmmaking process. The development process is a long one, so try and say something of importance.","[work, small, people]",trust
3,Bonnie McKee,"If I know I will be working with someone and they are not keen with writing with a girl, I like to be non-threatening and cool so they will trust me. It's a thought process of who work and how I want to present myself.","[work, myself, cool]",trust
4,Katie Aselton,"I think part of what makes someone a great actor is being able to walk into a situation emotionally available and open, and have all your guards down, and just have that level of trust and security in yourself to know that you could walk out on that limb with someone else and be safe.","[great, yourself, security]",trust
5,Olivier Dahan,"I don't like the actors to work together beforehand. I trust my intuition, and I like when the actors are the same.","[work, together, intuition]",trust
6,Teresa Heinz,"In a democracy, the one thing that cannot be done is to destroy its trust, its hope, its idealism.","[hope, democracy, done]",trust
7,Neill Blomkamp,"I think there's a lot of crazy stuff on the Internet. You read stuff that is wild speculation, and there's an element of it that makes me not trust it because there's this undercurrent of insanity to it sometimes.","[internet, crazy, me]",trust
8,Josh Homme,"I think the best thing I could ever teach my daughter is that she's not an object or a trophy, and that she can trust in herself and believe in herself and that you are not your things, and you are not your job.","[best, daughter, believe]",trust
9,Vladimir Putin,My working and personal relationship with President Obama is marked by growing trust. I appreciate this.,"[relationship, appreciate]",trust
10,Duane Michals,The only thing I know anything about are my own fantasies and anxieties. I don't trust my eyes. I consider myself to be a short-story writer.,"[myself, eyes, know]",trust
11,Mike Nichols,A movie is like a person. Either you trust it or you don't.,"[you, person, like]",trust
12,Ben Horowitz,"If the employees fundamentally trust the C.E.O., then communications will be vastly more efficient than if they don't. Telling things as they are is a critical part of building this trust.","[building, employees, will]",trust
13,Ben Horowitz,"The key to high-quality communication is trust, and it's hard to trust somebody that you don't know.","[communication, know, you]",trust
14,Trey Gowdy,"When people in positions of trust mislead us - either recklessly, negligently or intentionally - that impacts the republic.","[people, republic, us]",trust
15,Joe Torre,"I think that winning creates chemistry, as opposed to other way around. I've been on a lot of friendly teams that couldn't win, trust me.","[winning, me, win]",trust
16,Hassan Rouhani,"The Iranian people, with regards to the policies of various American administrations in the past 30 years, are very worried. They don't trust them.","[past, people, american]",trust
17,Brad Goreski,I want my clients to trust me.,"[me, want, clients]",trust
18,Paul Watson,Canada I don't trust. The Canadian government hates me more than the Japanese.,"[government, me, canada]",trust
19,Judith Butler,"I grew very skeptical of certain kind of Jewish separatism in my youth. I mean, I saw the Jewish community was always with each other; they didn't trust anybody outside. You'd bring someone home, and the first question was, 'Are they Jewish, are they not Jewish?'","[home, community, youth]",trust
20,Dave deBronkart,"Careful writing is important for many reasons, not least that intelligent but hurried reporters will trust the presser, resulting in a cascade of secondary damage.","[writing, intelligent]",trust
21,Johnny Bench,"There are three types of pitchers you have to deal with. Some, you just have to tell what town they're in, remind them where they are. Some, you remind them about mechanics, and some, you have to bust their tail. You have to make them your friend and have them trust you.","[friend, you, three]",trust
22,Laura Prepon,"Netflix is amazing 'cause they trust the creator to do their job, and they trust us to do our job. They're really smart and just let us do our thing and deliver a great job.","[great, smart, amazing]",trust
23,Dick Costolo,"The way you build trust with your team is around super-clear communication in that instant when they say, 'I will be sad if you don't do X.' You have to say, 'We're not going to do X, and here's why, and believe me, you'll be much sadder later if I let you go do it and you spend a bunch of time on it and nothing ever happens.'","[time, communication, sad]",trust
24,Alex Berenson,Trust the Canadians to produce a game about mutual funds that is actually more boring than the real thing.,"[game, boring, real]",trust
25,D. B. Sweeney,"Hire the best people, and trust what you hired them to do.","[best, people, you]",trust
