,0,1,2,3
0,William Glasser,"Prior to being allowed to enter the profession, prospective teachers should be asked to talk with a group of friendly students for at least half an hour and be able to engage them in an interesting conversation about any subject the prospective teacher wants to talk about.","[conversation, group]",teacher
1,William Glasser,In a Glasser Quality School there is no such thing as a closed book test. Students are told to get out their notes and open their books. There is no such thing as being forbidden to ask the teacher or another student for help.,"[school, book, quality]",teacher
2,Yakov Smirnoff,"We may have forgotten how to feel. Nobody is teaching us how to live happily ever after, as we've heard in fairy tales.","[live, may, feel]",teacher
3,Eric Maskin,"Of course, MIT was notable not just for its faculty but also for its students. And, facing such extremely bright kids as a rookie teacher was something like being thrown to the wolves.","[wolves, students, something]",teacher
4,Damon Lindelof,"I saw myself as a teacher's pet but with a little of Ed Haskell mixed in. I was the teacher's pet, but that didn't mean that I was trying to pull one over.","[myself, pet, trying]",teacher
5,Judy Greer,"I remember my choir teacher in high school told me, 'When in doubt, sing loud.' I'm a terrible singer, but I always auditioned for the musicals, and would get cast in them because I really would just put it all out there. That was really good advice, and I think it works for everything, not just acting.","[good, school, me]",teacher
6,Britt Robertson,"I've gone to prom multiple times, had fights with the principal, a relationship with my teacher. When people ask if I wish I had gone to high school, I tell them that I've acted all of that stuff out, and it just doesn't seem like fun.","[relationship, school, fun]",teacher
7,Elaine Pagels,"I study religion because I find it fascinating and problematic. But I struggle with the idea of what religion is, what being religious means. A lot of people assume that if you write about early Christianity, you must be some kind of Sunday-school teacher.","[religion, struggle, people]",teacher
8,Jeff Lindsay,"My first true lesson in writing came from Mr. Bowden when I was 16. At my high school, he was the teacher known to be the very best at literature and writing.","[best, school, writing]",teacher
9,Ciaran Hinds,"My father was a GP; my mother was a teacher and amateur actress. My father was a bit of a storyteller, but the acting influence must have been from her - yes, put it down to my mother.","[father, mother, influence]",teacher
10,Kid Cudi,"Once I accomplish one thing and I'm satisfied, I try something else. I may be 50 and doing something totally outside of music and acting. Maybe I'll become a kindergarten teacher.","[music, doing, accomplish]",teacher
11,Jonathan Ames,"When I was in college, I had the good fortune to have Joyce Carol Oates as my writing teacher. She told me that I could take an aspect of myself, and from that one bit of personality, I can create a character. This is what I have done, particularly in my novels.","[good, myself, college]",teacher
12,Casey Affleck,"I had a public school education - 3,000 kids when I was there. And there were a lot of teachers who would just sit there. You'd come in and sign your name and the teacher would just sit there at the head of the class and you would literally just have to stay in your seat for 40 minutes and that was the only thing you'd have to do in class.","[education, school, name]",teacher
13,Robert Osborne,"My folks were busy. My dad was a teacher, and it was during the Second World War, and my mother was working. So I got my stories from films and books. I read a lot, and I love to read to this day.","[love, war, dad]",teacher
14,Daniel Wu,"I was a hyperactive kid, and it took awhile for me to find the right teacher. My master was a Shaolin kung fu teacher, but he also taught tai chi, Chinese medicine, brush painting - he was adept at all facets of Chinese culture.","[culture, me, painting]",teacher
15,Eric Stonestreet,"I like to be at a party and be a quiet observer, be in conversation. I wouldn't say I was a class clown growing up, but I would definitely sit back in class and take snipes at the teacher.","[growing up, conversation]",teacher
16,Jason Moran,"From being a teacher and educator, I see the state of the music through the eyes of an 18-year-old coming on to the scene, and we want to make sure it stays intact. With my generation, it's our duty to do that.","[music, eyes, generation]",teacher
17,Chang-Rae Lee,"I often think that the prime directive for me as a teacher of writing is akin to that for a physician, which is this: do no harm.","[writing, me, physician]",teacher
18,Marilynne Robinson,"Over my life as a teacher, women have been too quiet. I'm quiet myself. I don't think I said three words the whole of graduate school.","[life, women, myself]",teacher
19,Neale Donald Walsch,"I was told to challenge every spiritual teacher, every world leader to utter the one sentence that no religion, no political party, and no nation on the face of the earth will dare utter: 'Ours is not a better way, ours is merely another way.","[religion, leader, spiritual]",teacher
20,Maddie Ziegler,"My dance teacher will show me pictures of girls who are rhythmic gymnasts, and they are super skinny. But I don't want to be too skinny. I think that looks a little gross when you are dancing. You don't want to be a scrawny, bony thing.","[dance, me, want]",teacher
21,Adrian McKinty,"I had gone to New York with no plan at all. I did a lot of jobs - barman, teacher, security guard, postman and construction worker - and I was meeting many eccentric characters, and they were saying funny things, which I always wrote down.","[funny, security]",teacher
22,Geoffrey Canada,"If you are a lousy teacher, you should be fired.","[you, fired, should]",teacher
23,Taylor Schilling,"I had a teacher in college who drastically changed the course of my life by telling me that he believed in me as an actor. I never received that support before, and it inspired to me to such a degree that I never looked back. He taught me that it's okay to be crappy; it's okay to fight; it's okay to go to any length.","[life, college, support]",teacher
24,Tony DiTerlizzi,"My fifth grade teacher Mr. Straussberger noticed I was having trouble with some of my book reports, but he knew I loved to draw. He gave me extra credit if I did a drawing from the book that I was reading.","[book, reading, drawing]",teacher
25,Sanjeev Bhaskar,"My mother had been an English teacher in India before she came to the U.K., and she taught me to read early on - not only in English, but in Hindi, too. My teachers didn't like the fact that I was reading more quickly than they were teaching, and as a consequence, I would sometimes get bored in class.","[mother, reading, me]",teacher
