,0,1,2,3
0,John Podhoretz,"While negativity is politically useful, it is also demoralizing unless it is accompanied - and to some extent overshadowed - by elevated and inspiring ideas about the American future.","[american, ideas, negativity]",future
1,Michael Gove,"One of the problems we've had is that the ICT curriculum in the past has been written for a subject that is changing all the time. I think that what we should have is computer science in the future - and how it fits in to the curriculum is something we need to be talking to scientists, to experts in coding and to young people about.","[time, science, past]",future
2,Ellen Johnson Sirleaf,"The people of Liberia know what it means to be deprived of clean water, but we also know what it means to see our children to begin to smile again with a restoration of hope and faith in the future.","[smile, hope, faith]",future
3,Lea Michele,"I would tell 17-year-olds to be proud of who you are. Don't try to change yourself for others. Focus on school and your future. Boys and friends will come and go, just focus on you and your future.","[change, school, focus]",future
4,Colbie Caillat,"I don't take relationships too seriously, but everyone else seems to. And when you get your heart broken, it's like the end of the world. And I look at it as that was one moment in your life, one chapter. That person helped you grow and figure out what kind of person you want to be with in the future.","[life, end, heart]",future
5,Shailene Woodley,"I'm already the most fortunate girl in the world, so I have zero expectations for what the future will bring.","[girl, world, expectations]",future
6,Kay Hagan,"The fabric of North Carolina and what makes our state so special is our families and our common desire for a brighter future for our children. No matter what your family looks like, we all want the same thing for our families - happiness, health, prosperity, a bright future for our children and grandchildren.","[family, happiness, health]",future
7,Tarja Halonen,Nuclear power is not a miracle key for the future.,"[power, nuclear power, key]",future
8,Robert Forster,"If you deliver excellence right now, that gives you the best shot at the best future you've got coming.","[best, excellence, you]",future
9,Rita Levi-Montalcini,"After centuries of dormancy, young women... can now look toward a future moulded by their own hands.","[women, hands, young]",future
10,John Lydon,"Listen, you know this: If there's not a rebellious youth culture, there's no culture at all. It's absolutely essential. It is the future. This is what we're supposed to do as a species, is advance ideas.","[culture, youth, ideas]",future
11,Sharon Salzberg,"We can have skills training in mindfulness so that we are using our attention to perceive something in the present moment. This perception is not so latent by fears or projections into the future, or old habits, and then I can actually stir loving-kindness or compassion in skills training too, which can be sort of provocative, I found.","[training, compassion, moment]",future
12,Rebecca Solnit,"To be hopeful means to be uncertain about the future, to be tender toward possibilities, to be dedicated to change all the way down to the bottom of your heart.","[change, heart, down]",future
13,Richard K. Morgan,"In the future, maybe quantum mechanics will teach us something equally chilling about exactly how we exist from moment to moment of what we like to think of as time.","[time, moment, teach]",future
14,Jack Dorsey,I think Twitter is the future of communications and Square will be the payment network.,"[think, will, twitter]",future
15,Marina Abramovic,"We always project into the future or reflect in the past, but we are so little in the present.","[past, present, project]",future
16,Nassim Nicholas Taleb,"We know from chaos theory that even if you had a perfect model of the world, you'd need infinite precision in order to predict future events. With sociopolitical or economic phenomena, we don't have anything like that.","[world, perfect, chaos]",future
17,Neil deGrasse Tyson,"You can't have people making decisions about the future of the world who are scientifically illiterate. That's a recipe for disaster. And I don't mean just whether a politician is scientifically literate, but people who vote politicians into office.","[decisions, world, people]",future
18,Os Guinness,"Like a precious family heirloom, freedom is not just ours to enjoy, but to treasure, protect, and pass on to future generations.","[family, freedom, enjoy]",future
19,Thich Nhat Hanh,"You practice mindfulness, on the one hand, to be calm and peaceful. On the other hand, as you practice mindfulness and live a life of peace, you inspire hope for a future of peace.","[life, hope, peace]",future
20,Robert Richardson,"Sadly, cinemas with film as the primary source are disappearing. We need to remain open to change. That does not require one to divorce the past but to respect and process both the present and the future.","[change, respect, past]",future
21,Akshay Kumar,"Always think twice before you decide to do anything for a film. It may seem like a career-changing idea, but think of your family and your future before doing anything risky. Train properly, because looking strong and being strong are two different things.","[family, strong, looking]",future
22,Joyce Meyer,"Dread, which is closely related to fear, steals the ability to enjoy ordinary life and makes people anxious about the future. It keeps them from looking forward to the next day, the next month, or the next decade.","[life, fear, day]",future
23,Malala Yousafzai,For my brothers it was easy to think about the future. They can be anything they want. But for me it was hard and for that reason I wanted to become educated and empower myself with knowledge.,"[knowledge, myself, me]",future
24,Joe Rogan,"What's interesting about science is that we're constantly discovering new things about the universe, about ourselves, about our bodies, about diseases, about the possibilities of the future. It's amazing. Science is one of the coolest things about being a human being - without a doubt.","[science, amazing, universe]",future
25,bell hooks,"To live fixated on the future is to engage in psychological denial. It is a form of psychic violence that prepares us to accept the violence needed to ensure the maintenance of imperialist, future-oriented society.","[society, violence, live]",future
