,0,1,2,3
0,Joe Biden,"This is absolutely bizarre that we continue to subsidize highways beyond the gasoline tax, airlines, and we don't subsidize, we don't want to subsidize a national rail system that has environmental impact.","[impact, want, tax]",environmental
1,Elizabeth Warren,"I have voted against only one of President Obama's nominees: Michael Froman, a Citigroup alumnus who is currently storming the halls of Congress as U.S. Trade Representative pushing trade deals that threaten to undermine financial regulation, workers' rights, and environmental protections.","[financial, rights, trade]",environmental
2,Craig Venter,The environment has fallen to the wayside in politics.,"[politics, environment]",environmental
3,Craig Venter,"I think future engineered species could be the source of food, hopefully a source of energy, environmental remediation and perhaps replacing the petrochemical industry.","[food, future, energy]",environmental
4,Anne Wojcicki,It's worth knowing more about the complicated environmental and genetic factors that could explain why traumatic brain injuries lead to long-term disabilities in some people and not in others.,"[brain, people, injuries]",environmental
5,Charles Duhigg,Many environmental advocates argue that agricultural pollution will be reduced only through stronger federal laws.,"[pollution, stronger, will]",environmental
6,Arnold Schwarzenegger,I have a private plane. But I fly commercial when I go to environmental conferences.,"[fly, go, plane]",environmental
7,James Surowiecki,"In the auto industry, there's one thing you can always count on: if a new environmental or safety rule is proposed, executives will prophesy disaster.","[safety, you, new]",environmental
8,Aisha Tyler,"I thought I was gonna be an attorney, so I went to Dartmouth and I was a government major and I minored in environmental policy, and I didn't do anything academically around the arts.","[government, thought, arts]",environmental
9,Paul Watson,"The environmental movement doesn't have many deserters and has a high level of recruitment. Eventually, there will be open war.","[war, movement, will]",environmental
10,Paul Watson,"Usually, environmental programs are not designed for a mainstream audience.","[audience, mainstream]",environmental
11,Michael Pollan,Meat is a mighty contributor to climate change and other environmental problems. The amount of meat we're eating is one of the leading causes of climate change. It's as important as the kind of car you drive - whether you eat meat a lot or how much meat you eat.,"[change, car, climate change]",environmental
12,Peter Singer,"If people are prepared to eat locally and seasonally, then they probably do pretty well in terms of environmental impact.","[people, impact, eat]",environmental
13,Douglas Rushkoff,"What's it like to envision the ten-thousand-year environmental impact of tossing a plastic bottle into the trash bin, all in the single second it takes to actually toss it? Or the ten-thousand-year history of the fossil fuel being burned to drive to work or iron a shirt? It may be environmentally progressive, but it's not altogether pleasant.","[work, history, impact]",environmental
14,Jimmy Carter,"I've used the prestige and influence of having been a president of the United States as effectively as possible. And secondly, I've still been able to carry out my commitments to peace and human rights and environmental quality and freedom and democracy and so forth.","[peace, freedom, democracy]",environmental
15,Leonardo DiCaprio,Raising awareness on the most pressing environmental issues of our time is more important than ever.,"[time, important, awareness]",environmental
16,Marsha Blackburn,Liberals in Congress have spent the past three decades pandering to environmental extremists. The policies they have put in place are in large part responsible for the energy crunch we are seeing today. We have not built a refinery in this country for 30 years.,"[today, past, energy]",environmental
17,Robert Zubrin,It should be noted that the EPA's banning of methanol is categorically absurd from the point of view of environmental protection.,"[point of view, protection]",environmental
18,Robert Zubrin,"From 1859 to 1971, the U.S. oil industry grew virtually continuously, in the process serving mightily to drive our economy and win our wars. But that growth was stopped dead in 1971 and sent into decline thereafter, as the advent of the EPA and the accompanying National Environmental Policy Act made it increasingly difficult to drill.","[growth, advent, win]",environmental
19,David Suzuki,"In the environmental movement, every time you lose a battle it's for good, but our victories always seem to be temporary and we keep fighting them over and over again.","[time, good, battle]",environmental
20,David Suzuki,"It's not unexpected that shooting massive amounts of water, sand, and chemicals at high pressure into the earth to shatter shale and release natural gas might shake things up. But earthquakes aren't the worst problem with fracking.","[water, unexpected, problem]",environmental
21,David Suzuki,"Over and over, we hear politicians say they can't spend our tax dollars on environmental protection when the economy is so fragile.","[tax, economy, protection]",environmental
22,David Suzuki,"From year to year, environmental changes are incremental and often barely register in our lives, but from evolutionary or geological perspectives, what is happening is explosive change.","[change, year, changes]",environmental
23,David Suzuki,"Beyond reducing individual use, one of our top priorities must be to move from fossil fuels to energy that has fewer detrimental effects on water supplies and fewer environmental impacts overall.","[water, priorities, energy]",environmental
24,David Suzuki,"I always felt that if someone shot me, it would be great for the environmental movement, because they would make me a martyr. Our biggest fear was our children, because there was a tremendous amount of threat and intimidation, and my wife was terrified that the children might be grabbed or assaulted in some way. That was the real fear.","[fear, children, great]",environmental
25,Brian Greene,"When you buy a jacket, you pick the size to ensure it fits. Similarly, we live in a universe in which the amount of dark energy fits our biological make-up. If the amount of dark energy were substantially different from what we've measured, the environmental conditions would be inhospitable to our form of life.","[life, universe, dark]",environmental
