,0,1,2,3
0,Peter Ustinov,"I am an optimist, unrepentant and militant. After all, in order not to be a fool an optimist must know how sad a place the world can be. It is only the pessimist who finds this out anew every day.","[day, i am, fool]",sad
1,"Harry Connick, Jr.","There are more than 300,000 families in the Gulf region that lost their homes and are waiting for peace of mind. The hurricane exposed the sad reality of poverty in America. We saw, in all its horrific detail, the vulnerabilities of living in inadequate housing and the heartbreak of losing one's home.","[peace, home, mind]",sad
2,Neil Armstrong,NASA has been one of the most successful public investments in motivating students to do well and achieve all they can achieve. It's sad that we are turning the programme in a direction where it will reduce the amount of motivation and stimulation it provides to young people.,"[motivation, people]",sad
3,Freddie Highmore,"I'm not a sad person, upset the whole time, but I seem to be quite emotional.","[time, upset, emotional]",sad
4,John Lydon,These days young kids don't have any place to form an epic adventure. It's more often in front of the TV screen or a laptop. That's very hard on them. They're being taught daily unsocial skills. Facebook is an unsocial skill. It's so sad.,"[adventure, daily, young]",sad
5,Martin McDonagh,All my work shares a kind of balance between black comedy and sad and despairing melancholy.,"[work, balance, black]",sad
6,Chuck Close,"A photograph doesn't gain weight or lose weight, or change from being happy to being sad. It's frozen. You can use it, then recycle it.","[change, happy, being happy]",sad
7,Teller,I'm more apt to cry at something beautiful than at something sad.,"[beautiful, something, cry]",sad
8,William Cowper,"Absence from whom we love is worse than death, and frustrates hope severer than despair.","[love, hope, death]",sad
9,Audrey Hepburn,"If my world were to cave in tomorrow, I would look back on all the pleasures, excitements and worthwhilenesses I have been lucky enough to have had. Not the sadness, not my miscarriages or my father leaving home, but the joy of everything else. It will have been enough.","[home, father, joy]",sad
10,William Gilmore Simms,Tears are the natural penalties of pleasure. It is a law that we should pay for all that we enjoy.,"[law, enjoy, tears]",sad
11,Ralph Steadman,It makes me so desperately sad to witness just how unforgivably wretched our world has become.,"[world, me, become]",sad
12,Harry Dean Stanton,"You want people to feel something when you tell a story, whether they feel happy or whether they feel sad.","[happy, people, want]",sad
13,Oscar Robertson,It's a sad commentary when I have to say that sometimes in our country we are real sensitive to race.,"[country, race, sometimes]",sad
14,Tiffeny Milbrett,"I think it's sad to me that I had to make a decision to not play the game that I feel like I'm best at and that I love. But if it was just about the game itself, I'd be there in a heartbeat. But that's not how the real world works.","[love, best, world]",sad
15,Emile Durkheim,The Christian conceives of his abode on Earth in no more delightful colors than the Jainist sectarian. He sees in it only a time of sad trial; he also thinks that his true country is not of this world.,"[time, world, colors]",sad
16,William Shakespeare,"I hold the world but as the world, Gratiano; A stage where every man must play a part, And mine is a sad one.","[man, world, play]",sad
17,Slavoj Zizek,"What if the Soviet intervention was a blessing in disguise? It saved the myth that if the Soviets were not to intervene, there would have been some flowering authentic democratic socialism and so on. I'm a little bit more of a pessimist there. I think that the Soviets - it's a very sad lesson - by their intervention, saved the myth.","[blessing, socialism, lesson]",sad
18,Dorothy Thompson,To have felt too much is to end in feeling nothing.,"[end, nothing, feeling]",sad
19,Anne Bronte,"Oh, I am very weary, Though tears no longer flow; My eyes are tired of weeping, My heart is sick of woe.","[eyes, heart, i am]",sad
20,Suzanne Somers,"Many marriages break up over hormonal imbalance, which is truly sad because it comes from a lack of understanding. When hormones are put back in balance with natural bioidentical hormones, a woman or man resumes their normal life of feeling good and having days filled with quality.","[life, good, woman]",sad
21,Tim Schafer,People talk about games and loneliness - it's a lonely activity. I didn't understand that. 'Gears of War' was the first multiplayer game for me that I enjoyed. But I wasn't sad. I liked being alone. I liked playing games by myself. I had lots of companionship at the house.,"[war, alone, myself]",sad
22,Eliot Spitzer,"The attacks on the World Trade Center and the Pentagon shook our nation to the core. Americans were deeply frightened, sad, and angry, and they rallied around a President who, at the time, showed impressive certitude and calm.","[time, calm, world]",sad
23,Rosalynn Carter,"If you look at suicides, most of them are connected to depression. And the mental health system just fails them. It's so sad. We know what to do. We just don't do it.","[health, depression]",sad
24,W. H. Auden,It's a sad fact about our culture that a poet can earn much more money writing or talking about his art than he can by practicing it.,"[art, money, culture]",sad
25,Anne Robinson,"Sad old blokes, I'm told, now dream of me with a whip in hand.","[me, dream, old]",sad
