,0,1,2,3
0,Nicole Beharie,"Stone Mountain, Georgia, still had Ku Klux Klan marches, and I had a wild and courageous mother who'd put us in the car to watch them. She wanted us to know those things existed.","[mother, mountain, know]",car
1,Aaron Tveit,"I had an acting teacher tell me once that if you're playing a car salesman, you don't want to be an OK car salesman, you want to play the best car salesman.","[best, teacher, me]",car
2,Steven Curtis Chapman,"Cars are the reason we, you know, people live or die.","[people, die, live]",car
3,Lauren Lee Smith,"I don't think Mercedes-Benz says anything about me, really. I was in a situation where I was able to get a really nice car, and I'm proud to have it.","[proud, me, situation]",car
4,Lance Gross,"My parents always taught me never to take anything for granted because it can be taken away from you like that, especially when it comes to looks. I could get into a car crash tomorrow and disfigure my face. So I have to stay grounded.","[parents, tomorrow, me]",car
5,Larry the Cable Guy,"'Cars' has been a godsend. I mean, I get paid to talk into a mic. Honestly, I had no idea it would become as big as it did. When I first got the part of Mater, it was actually a small part. I did the voicing for it, though, and the animators liked it so much they rewrote the original script so that Mater could be in it more.","[small, talk, original]",car
6,Daniel Bruhl,"We Germans should know that we're good at constructing cars, and we have a lot of good qualities. But we're not the funniest.","[good, know, should]",car
7,Chip Esten,"When your dad is a country music fan and you take long car trips, you become one too.","[music, dad, long]",car
8,Denis Leary,"First of all, I have to have trucks because I live most of my time on a horse farm, so I've gotta have trucks. It's in the northeast; I've got to have pickup trucks to move snow, number one. Number two, just if I'm driving, I don't have to have an SUV, but I want a big car.","[snow, time, horse]",car
9,Andrea Bocelli,"In my iPod, there are many operas, from A to Z. I have 'Aida' and 'Boheme' and 'Butterfly' and 'Cavalleria'. My passion is for opera, but when I'm in the car, I listen to everything.","[passion, butterfly, listen]",car
10,Allan McNish,"Especially with sports cars, when you have got so many cars on the track with various degrees of competitiveness, then something will happen. It's the nature of racing, the law of averages. If you want to be a front-runner then you are going to have to push very hard, and collisions can happen.","[nature, sports, law]",car
11,Mike Nichols,"When we talk about reviews, what we are really talking about is just a market report - it's like reading about the new Lexus. You have to know what the guy writing the review cares about to understand his take. Does he like sports cars, or does he like Bentleys?","[sports, writing, reading]",car
12,Tom Glavine,"That was my pride and joy - that I made it through all those years of minor hockey without losing any of my teeth; then, I ended up losing them in a car accident in New York when I was riding in a taxi. So, I end up losing my teeth, but not in the glamorous fashion I envisioned.","[joy, end, losing]",car
13,Tony Fadell,"Well, you can say there is a self driving car. I'm seeing the automation of vehicles. Really, computer-assisted driving. I think that is really interesting to us because we are taking all of the sensors technologies and putting them in cars and making people safer.","[self, people, driving]",car
14,Brad Goreski,I sing in full voice in the car and have a tendency to harmonize badly.,"[voice, sing, full]",car
15,Malala Yousafzai,Even we schoolchildren know that ordinary diplomats don't drive around in unmarked cars carrying Glock pistols.,"[know, drive, ordinary]",car
16,Nancy Gibbs,"Our children will outwit us if they want; for when it comes to technology, they hold the higher ground. Unlike other tools passed carefully and ceremonially from one generation to the next - the sharp scissors, the car keys - this is one they understand better than we do.","[technology, children]",car
17,Aaron Paul,I drive a 1965 Shelby Cobra. I love classic muscle cars.,"[love, drive, muscle]",car
18,Aaron Paul,"With this film, 'Need For Speed,' with this, we had a blank canvas to work with. What we had to do was have fast cars, and that's it.","[work, speed, film]",car
19,Andie MacDowell,We've become such a multitasking society that just paying attention to the road doesn't seem to be that important anymore. I have to remind my kids all the time that that's what you're supposed to be doing in the car.,"[time, society, road]",car
20,James Howard Kunstler,"Parallel parking is desirable for two reasons: parked cars create a physical barrier and psychological buffer that protects pedestrians on the sidewalk from moving vehicles; and a rich supply of parallel parking can eliminate the need for parking lots, which are extremely destructive of the civic fabric.","[moving, rich, create]",car
21,Inga Cadranel,It's not that I don't want a fast car. I like the speed. I'm just not the type of person who finds a sports car a sexy car.,"[sports, sexy, want]",car
22,Bernie Sanders,"While I may not agree with all of President Obama's energy policies, I strongly supported his successful effort to double fuel economy standards for cars and trucks to 54.5 miles per gallon by 2025.","[effort, successful, energy]",car
23,Gwynne Shotwell,"The key is to join an industry that you have a passion for. If you love cars, then automotive is where you should end up.","[love, passion, end]",car
24,Thomas Perez,"If you're one car accident away from poverty, you're on a high wire without a safety net. And that's a challenging proposition.","[safety, poverty]",car
25,Sylvia Plath,"Now and then, when I grow nostalgic about my ocean childhood - the wauling of gulls and the smell of salt, somebody solicitous will bundle me into a car and drive me to the nearest briny horizon.","[ocean, childhood, me]",car
