,0,1,2,3
0,Adam Weishaupt,"When man lives under government, he is fallen, his worth is gone, and his nature tarnished.","[man, government, worth]",nature
1,Alfred Sisley,I like all those painters who loved and had a strong feeling for nature.,"[strong, loved, feeling]",nature
2,Christian Dior,My dream is to save women from nature.,"[women, dream, save]",nature
3,Charlotte Bronte,"If you are cast in a different mould to the majority, it is no merit of yours: Nature did it.","[you, different, majority]",nature
4,John James Audubon,"The Fur Company may be called the exterminating medium of these wild and almost uninhabitable regions, which cupidity or the love of money alone would induce man to venture into. Where can I now go and find nature undisturbed?","[love, money, alone]",nature
5,Norman Foster,"There's a snobbery at work in architecture. The subject is too often treated as a fine art, delicately wrapped in mumbo-jumbo. In reality, it's an all-embracing discipline taking in science, art, maths, engineering, climate, nature, politics, economics.","[work, art, science]",nature
6,Kofi Annan,"We cannot wait for governments to do it all. Globalization operates on Internet time. Governments tend to be slow moving by nature, because they have to build political support for every step.","[time, support, moving]",nature
7,W. Somerset Maugham,The artist produces for the liberation of his soul. It is his nature to create as it is the nature of water to run down the hill.,"[art, water, soul]",nature
8,Leo Tolstoy,One of the first conditions of happiness is that the link between Man and Nature shall not be broken.,"[happiness, man, broken]",nature
9,Steve Lacy,I think it is in collaboration that the nature of art is revealed.,"[art, collaboration, think]",nature
10,Margaret Cavendish,A rude nature is worse than a brute nature by so much more as man is better than a beast: and those that are of civil natures and genteel dispositions are as much nearer to celestial creatures as those that are rude and cruel are to devils.,"[man, better, rude]",nature
11,Mercedes Ruehl,Nature chooses who will be transgender; individuals don't choose this.,"[choose, transgender, will]",nature
12,Nikola Tesla,"The year 2100 will see eugenics universally established. In past ages, the law governing the survival of the fittest roughly weeded out the less desirable strains. Then man's new sense of pity began to interfere with the ruthless workings of nature. As a result, we continue to keep alive and to breed the unfit.","[past, man, law]",nature
13,Che Guevara,"Study hard so that you can master technology, which allows us to master nature.","[technology, study, you]",nature
14,John Muir,"Nature is ever at work building and pulling down, creating and destroying, keeping everything whirling and flowing, allowing no rest but in rhythmical motion, chasing everything in endless song out of one beautiful form into another.","[work, beautiful, building]",nature
15,Maria Montessori,"Observation, very general and wide-spread, has shown that small children are endowed with a special psychic nature. This shows us a new way of imparting education!","[education, children, small]",nature
16,Claude Monet,"I am following Nature without being able to grasp her, I perhaps owe having become a painter to flowers.","[flowers, i am, owe]",nature
17,Cyril Connolly,It is only in the country that we can get to know a person or a book.,"[book, know, country]",nature
18,Dag Hammarskjold,Never measure the height of a mountain until you have reached the top. Then you will see how low it was.,"[mountain, measure, see]",nature
19,Diogenes,"The sun, too, shines into cesspools and is not polluted.","[sun, shines, too]",nature
20,Hal Borland,"Knowing trees, I understand the meaning of patience. Knowing grass, I can appreciate persistence.","[patience, persistence]",nature
21,Henry Fielding,All nature wears one universal grin.,"[universal, grin, wears]",nature
22,Joyce Carol Oates,"Night comes to the desert all at once, as if someone turned off the light.","[light, night, desert]",nature
23,Lord Byron,"I love not man the less, but Nature more.","[love, man, more]",nature
24,Marcus Aurelius,That which is not good for the bee-hive cannot be good for the bees.,"[good, bees, which]",nature
25,Neil Young,Earth is a flower and it's pollinating.,"[flower, earth]",nature
