,0,1,2,3
0,Jose Ortega y Gasset,An idea is a putting truth in check-mate.,"[truth, idea, putting]",imagination
1,Dirk Benedict,"I write from my imagination, not from what I've read in books or seen on TV or to make money. I wrote from an idea I was passionate about.","[money, passionate, idea]",imagination
2,Carly Rae Jepsen,I feel very giddy with the idea of making my imagination take form and being able to put on a show where people leave feeling like they've experienced something.,"[people, feeling, feel]",imagination
3,Kit Harington,"We are fascinated with our own history, and we are fascinated with the Romans because they were millennia ago, and yet they still capture our imagination because they were actually so similar to us. They were very civilized. They had a very similar political system.","[history, political, capture]",imagination
4,Tim Cope,Meeting Australian mountaineer and author Tim Macartney-Snape when I was 16 in 1994 had a big impact on me. His ascent of Everest from sea to summit captured my imagination.,"[sea, impact, me]",imagination
5,Erin Morgenstern,"I'm an emotional sort of person in general and I have a vivid imagination, so I feel the whole spectrum of emotion strongly when I write.","[emotional, feel, emotion]",imagination
6,Andrew Bird,"My favorite literature to read is fairly dry history. I like the framework, and my imagination can do the rest.","[history, literature, rest]",imagination
7,Peter Mullan,"You have to just go with your imagination, where your instinct takes you.","[you, instinct, go]",imagination
8,Adrienne Mayor,"The nomads' egalitarian lifestyle astonished the Greeks, who kept their own women indoors weaving and minding children. The exotic Scythian lifestyle fueled the Greek imagination and led to an outpouring of myths about fierce Amazons, 'the equals of men.'","[women, children, men]",imagination
9,Adrienne Mayor,"We know their names: Hippolyta, Antiope, Thessalia. But they were long thought to be just travelers' tales or products of the Greek storytelling imagination. A lot of scholars still argue that. But archaeology has now proven without a doubt that there really were women fitting the description that the Greeks gave us of Amazons and warrior women.","[women, thought, doubt]",imagination
10,Uzo Aduba,"I like to build a character, trying to stretch my imagination as far to the walls of my brain as I can to come up with something that feels truthful and feels real - as close to the skin as I can get it.","[character, brain, trying]",imagination
11,Uzo Aduba,"I think of myself as a little kid, and I had a wild imagination, but it was something that was encouraged and supported, which helped steer me into the arts.","[myself, me, think]",imagination
12,Thom Yorke,"I think artists can influence only through making music that challenges people, excites them and flips them out. Music that repeats what you know in ever-decreasing derivation, that's unchallenging and unstimulating, deadens our minds, our imagination and our ability to see beyond the hell we find ourselves in.","[music, influence, challenges]",imagination
13,Sara Sheridan,"Let's be clear - for people like me, who are obsessed with story and for whom words are their medium, writing is the best job possible. I work hard, but I earn more than the national average wage while I play with my imagination, and for me, that's a dream.","[best, work, work hard]",imagination
14,Gary Ross,"Ultimately, so much Dr. Seuss is about empowerment. He invites us to disappear into our imagination and then blows the doors off what that can mean.","[doors, empowerment, mean]",imagination
15,Roger McGuinn,But in my imagination this whole thing developed and I started mixing up old folk songs with the Beatles beat and taking them down to Greenwich Village and playing them for the people there.,"[people, down, old]",imagination
16,Bill Hicks,"There is no such thing as death; life is only a dream, and we are the imagination of ourselves.","[life, death, dream]",imagination
17,Robert Osborne,"I used to write stories a lot because you had to fill your hours some other way than watching television. So my imagination was vivid, and I used to write a lot of stories. I wrote a novel, which I still have, which is so awful.","[television, way, you]",imagination
18,Mo Rocca,"A young imagination is bold, likes to make bigger leaps. It likes to, well, imagine that the dustbuster is a dinosaur; that the computer mouse is a hotrod; that the box is a cave; that the rawhide is a torch... or a baton... or something.","[young, bold, box]",imagination
19,Eric Stonestreet,"I probably became an actor because of my vivid imagination, and doing voice-over really sort of takes me back to that.","[me, doing, actor]",imagination
20,Maimonides,"You will certainly not doubt the necessity of studying astronomy and physics, if you are desirous of comprehending the relation between the world and Providence as it is in reality, and not according to imagination.","[world, reality, studying]",imagination
21,Sufjan Stevens,"I feel like the Internet needs to be disarmed in some way. There needs to be a philosophical undermining of the Internet. We take it too seriously and too literally. For a reference we go to Wikipedia, which is full of inaccuracies and misinformation. It's kind of beautiful - it's all the product of imagination; it's not reality at all.","[beautiful, internet, reality]",imagination
22,Ruby Rose,"Gender fluidity is not really feeling like you're at one end of the spectrum or the other. For the most part, I definitely don't identify as any gender. I'm not a guy; I don't really feel like a woman, but obviously I was born one. So, I'm somewhere in the middle, which - in my perfect imagination - is like having the best of both sexes.","[best, end, woman]",imagination
23,Ruby Rose,"Growing up, I had a very vivid imagination and Leonardo was like my best imaginary friend that I spoke to. When things were tough, or I was scared in an unsafe environment, I always imagined that the Ninja Turtles would come to the rescue.","[best, environment]",imagination
24,Sydney J. Harris,Almost no one is foolish enough to imagine that he automatically deserves great success in any field of activity; yet almost everyone believes that he automatically deserves success in marriage.,"[success, marriage, great]",imagination
25,Elizabeth Bowen,One can live in the shadow of an idea without grasping it.,"[shadow, live, without]",imagination
