,0,1,2,3
0,Adam Braun,"While many in the social enterprise space often qualify themselves as 'non-profit,' these organizations should instead treat themselves as 'for-purpose.' These organizations should focus on their mission to create social good, while still treating themselves with the same commitment to rigor and discipline as the best for-profits.","[best, good, focus]",space
1,Alejandro Jodorowsky,"You live in the image you have of the world. Every one of us lives in a different world, with different space and different time.","[time, attitude, world]",space
2,Aaron Patzer,"I actually don't invest in anything that is social, mobile, deals or ad networks simply because those are areas where there are so many players and so many other smart people in the space, I feel like I don't have a competitive advantage. So I tend to go after things that are e-commerce, like healthcare.","[smart, people, healthcare]",space
3,Kara Walker,"I trust my hand. If I go into a space with a roll of paper, I can make a work, some kind of work, and feel pretty satisfied.","[work, trust, paper]",space
4,Piet Mondrian,The rhythm of relations of color and size makes the absolute appear in the relativity of time and space.,"[time, color, size]",space
5,Rusty Schweickart,"The frontier in space, embodied in the space colony, is one in which the interactions between humans and their environment is so much more sensitive and interactive and less tolerant of irresponsibility than it is on the whole surface of the Earth.","[environment, earth]",space
6,B. F. Skinner,"I won't say that I'm an agnostic, since agnosticism maintains that one cannot know... but I'm not averse to the idea of some intelligence or some organizing force that set up the initial conditions of the universe in such a way that ultimately generated stars, planets and life.","[life, stars, intelligence]",space
7,Joseph Joubert,Space is to place as eternity is to time.,"[time, place, eternity]",space
8,Rusty Schweickart,"We have the capability - physically, technically - to protect the Earth from asteroid impacts. We are now able to very slightly and subtly reshape the solar system in order to enhance human survival.","[survival, earth, solar]",space
9,Michio Kaku,"It's very dangerous to put astronauts on a moon base where there's radiation, solar flares and micro meteorites. It'd be much better to put robots on the moon and have them mentally connected to astronauts on the Earth.","[moon, earth, better]",space
10,Wendelin Van Draanen,"Don't even try to talk to me when I'm watching the moon. That's my moon, baby.","[moon, baby, me]",space
11,Graham Hawkes,"Space exploration promised us alien life, lucrative planetary mining, and fabulous lunar colonies. News flash, ladies and gents: Space is nearly empty. It's a sterile vacuum, filled mostly with the junk we put up there.","[life, alien, news]",space
12,Chris Adami,"Life can be less mysterious than we make it out to be when we try to think about how it would be on other planets. And if we remove the mystery of life, then I think it is a little bit easier for us to think about how we live, and how perhaps we're not as special as we always think we are.","[life, live, think]",space
13,Helen Sharman,"I'd love to go back to space, I don't know any astronaut who doesn't want to.","[love, know, want]",space
14,John Berger,"A cigarette is a breathing space. It makes a parenthesis. The time of a cigarette is a parenthesis, and if it is shared, you are both in that parenthesis. It's like a proscenium arch for a dialogue.","[time, you, cigarette]",space
15,"Harry Connick, Jr.",The two are unrelated. I'm not into turtles or space stuff.,"[two, unrelated, stuff]",space
16,Franklin D. Roosevelt,Favor comes because for a brief moment in the great space of human change and progress some general human purpose finds in him a satisfactory embodiment.,"[change, great, progress]",space
17,Peter Greenaway,"I think that films or indeed any art work should be made in a way that they are infinitely viewable; so that you could go back to it time and time again, not necessarily immediately but over a space of time, and see new things in it, or new ways of looking at it.","[work, time, art]",space
18,John L. Phillips,"In the 19th Century people were looking for the Northwest Passage. Ships were lost and brave people were killed, but that doesn't mean we never went back to that part of the world again, and I consider it the same in space exploration.","[world, people, looking]",space
19,Luke Ford,"My habit of glorifying things far away in space and time, also contributed to my social isolation.","[time, isolation, habit]",space
20,Mark Kelly,"Having the benefit to our society, not only here in the United States but throughout the world with the amount of invention you get from having a space program, is well worth the risk that an individual like myself has to take by flying in the vehicle.","[myself, society, risk]",space
21,Sally Ride,The space shuttle is a better and safer rocket than it was before the Challenger accident.,"[better, rocket, accident]",space
22,Laurel Clark,"We're looking at Earth science, observing our planet. Also space science, looking at the ozone in the atmosphere around our Earth. Also looking at life science. And on a human level, using ourselves as test subjects.","[life, science, looking]",space
23,Jack Kilby,There was a space program before there was integrated circuits.,"[before, space program]",space
24,C. S. Forester,When I die there may be a paragraph or two in the newspapers. My name will linger in the British Museum Reading Room catalogue for a space at the head of a long list of books for which no one will ever ask.,"[reading, die, name]",space
25,James Lovelock,We'd never have got a chance to go outside and look at the earth if it hadn't been for space exploration and NASA.,"[earth, chance, look]",space
