,0,1,2,3
0,D. H. Lawrence,Men! The only animal in the world to fear.,"[men, world, animal]",fear
1,Recep Tayyip Erdogan,"Paramount is the need to secure human rights. The form of rule should be such that the citizen does not have to fear the State, but gives it direction and confidently participates in its administration.","[human rights, direction]",fear
2,Jerome Cady,Fear has nothing to do with cowardice. A fellow is only yellow when he lets his fear make him quit.,"[nothing, him, quit]",fear
3,Michael Buble,"I have a tendency to sabotage relationships; I have a tendency to sabotage everything. Fear of success, fear of failure, fear of being afraid. Useless, good-for-nothing thoughts.","[success, failure, thoughts]",fear
4,Chris Pine,"Mediocrity scares me. It's the fear of not being as good as you want to be. If you give over to that fear, it will sabotage you. As much as I can, I try to use that fear to guide me.","[good, me, mediocrity]",fear
5,Plato,Courage is knowing what not to fear.,"[courage, knowing]",fear
6,Earl Nightingale,Don't let the fear of the time it will take to accomplish something stand in the way of your doing it. The time will pass anyway; we might just as well put that passing time to the best possible use.,"[best, time, stand]",fear
7,Benjamin Franklin,Do not fear mistakes. You will know failure. Continue to reach out.,"[failure, mistakes, know]",fear
8,Babe Ruth,Never let the fear of striking out get in your way.,"[way, never, striking]",fear
9,Dale Carnegie,Do the thing you fear to do and keep on doing it... that is the quickest and surest way ever yet discovered to conquer fear.,"[conquer, doing, way]",fear
10,Napoleon Bonaparte,There are only two forces that unite men - fear and interest.,"[men, interest, two]",fear
11,Dale Carnegie,"You can conquer almost any fear if you will only make up your mind to do so. For remember, fear doesn't exist anywhere except in the mind.","[mind, conquer, remember]",fear
12,"Sammy Davis, Jr.",You always have two choices: your commitment versus your fear.,"[wisdom, commitment, choices]",fear
13,Martin Luther,I more fear what is within me than what comes from without.,"[me, within, without]",fear
14,Julius Caesar,"It is not these well-fed long-haired men that I fear, but the pale and the hungry-looking.","[men, pale, well-fed]",fear
15,Alfred Hitchcock,"Luck is everything... My good luck in life was to be a really frightened person. I'm fortunate to be a coward, to have a low threshold of fear, because a hero couldn't make a good suspense film.","[life, good, hero]",fear
16,Steven Seagal,"I have no fear of death. More important, I don't fear life.","[life, death, important]",fear
17,Duane Chapman,You can't be afraid to put out a fire if you're a fireman. You can't be afraid to be a police officer and carry a gun if you're afraid to get up and go out there. So you've got to put that fear to the side and go out in faith to overcome that.,"[faith, fire, police]",fear
18,Andy Murray,"In tennis, it is not the opponent you fear, it is the failure itself, knowing how near you were but just out of reach.","[failure, tennis, you]",fear
19,T. D. Jakes,Resist your fear; fear will never lead to you a positive end. Go for your faith and what you believe.,"[positive, faith, end]",fear
20,Akshay Kumar,"There's absolutely nothing irrational about me; insane, yes, irrational, no. But my dumbest fear would be spinning in the magic tea cups. Who the hell wants to pay to spin around like a bent yoyo for laughs?","[tea, me, magic]",fear
21,Woody Harrelson,"When I had just started 'Cheers,' my nerves were ajangle, to put it mildly. I was absolutely terrified. What you're learning is to not show the fear, and to ultimately overcome it so that the level of relaxation is commensurate with the level of tension.","[learning, you, cheers]",fear
22,Nhat Hanh,"We are looking for happiness and running after it in such a way that creates anger, fear and discrimination. So when you attend a retreat, you have a chance to look at the deep roots of this pollution of the collective energy that is unwholesome.","[happiness, deep, anger]",fear
23,Alan Greenspan,"Fear and euphoria are dominant forces, and fear is many multiples the size of euphoria. Bubbles go up very slowly as euphoria builds. Then fear hits, and it comes down very sharply. When I started to look at that, I was sort of intellectually shocked. Contagion is the critical phenomenon which causes the thing to fall apart.","[fall, down, look]",fear
24,Elisabeth Kubler-Ross,"Consciously or not, we are all on a quest for answers, trying to learn the lessons of life. We grapple with fear and guilt. We search for meaning, love, and power. We try to understand fear, loss, and time. We seek to discover who we are and how we can become truly happy.","[life, love, time]",fear
25,Cesare Beccaria,"Men's most superficial feelings lead them to prefer cruel laws. Nevertheless, when they are subjected to them themselves, it is in each man's interest that they be moderate, because the fear of being injured is greater than the desire to injure.","[man, men, desire]",fear
