,0,1,2,3
0,Penn Jillette,"To drive a car in rural America is freedom. Before I had a car, I'd never seen a rock and roll show, I'd never seen a comic or a show.","[freedom, america]",car
1,Penn Jillette,Cars mean nothing to me. I'm not a car guy.,"[me, nothing, mean]",car
2,Penn Jillette,"I've never revved my car at a light for an attractive woman or an auto-rival, not even as a joke.","[light, woman, never]",car
3,Eleanor Roosevelt,Campaign behavior for wives: Always be on time. Do as little talking as humanly possible. Lean back in the parade car so everybody can see the president.,"[time, behavior, talking]",car
4,Pope Francis,"My choices, including those related to the day-to-day aspects of life, like the use of a modest car, are related to a spiritual discernment that responds to a need that arises from looking at things, at people and from reading the signs of the times. Discernment in the Lord guides me in my way of governing.","[life, spiritual, choices]",car
5,Joss Whedon,"When I was a kid, maybe 11, I remember saying, 'When I grow up I wanna have enough money to buy a really cool car, because I won't.'","[money, cool, grow]",car
6,Ian Mckellen,I'm not someone who wears shades all the time and ducks into a darkened car in case I'm recognized - that would be absolute misery.,"[time, someone, misery]",car
7,Ben Bernanke,"If you're in a car crash, you're mostly involved in trying to not go off the bridge, and later on you say, 'Oh my God!'","[god, bridge, trying]",car
8,Marilyn Manson,"I was a pizza delivery boy at the Pizza Oven in Canton. I wanted to get fired so bad, I actually wrecked the delivery car, but they wouldn't fire me because I was the only person they had working there.","[fire, me, pizza]",car
9,Marilyn Manson,"If a kid is old enough to drive a car or buy a gun, isn't he old enough to be held personally responsible for what he does with his car or gun? Or if he's a teenager, should someone else be blamed because he isn't as enlightened as an eighteen-year-old?","[gun, someone, drive]",car
10,James Wan,"If you come down to it, there's only a handful of worlds that action films live in. You have your car chases, your gun fights, and your fights.","[action, gun, live]",car
11,James Wan,"I think, ultimately, if you create characters that people like and can relate to, your characters are grounded on a human level even if your cars are not.","[people, think, you]",car
12,Alejandro Gonzalez Inarritu,"'Amores Perros' is three stories that interconnect in one moment, which is the car accident.","[moment, car accident, three]",car
13,Alejandro Gonzalez Inarritu,"The creative process is mysterious; a conversation, a ride in the car, or a melody can trigger something.","[creative, conversation, ride]",car
14,Bill Cosby,"I never saw anything funny in a car commercial - but that's OK. Whatever they wanted to do - it's their product and I'm the spokesperson, and I'm going to deliver.","[funny, whatever, product]",car
15,Daniel Radcliffe,My parents were what I like to call proper musical fans. Lots of Sondheim was played in the car.,"[parents, fans, like]",car
16,Daniel Radcliffe,I grew up listening to show tunes in the back of the car.,"[listening, back, show]",car
17,Daniel Radcliffe,Both of my parents have been actors; there were a lot of show tunes on in the car all of the time. I grew up with that.,"[time, parents, show]",car
18,Richard Branson,"My mother was determined to make us independent. When I was four years old, she stopped the car a few miles from our house and made me find my own way home across the fields. I got hopelessly lost.","[home, mother, me]",car
19,Suze Orman,"The most important loan to pay is your student loan. It's more important than your mortgage, car and credit card payments. You cannot discharge student loan debt in the majority of cases.","[student, important, credit]",car
20,Suze Orman,"The prenup needs to be drawn up months before the wedding, not days - it's not something you slap together and sign in the car on the way to the ceremony. A shotgun prenup might not hold up in court.","[wedding, together, way]",car
21,Paulo Coelho,"However happy people say they are, nobody is satisfied: we always have to be with the prettiest woman, buy a bigger house, change cars, desire what we do not have.","[change, happy, woman]",car
22,Elizabeth Warren,"When billionaire car dealers or manufacturers pay for ambassadorships, at least they pay with money earned by selling something of value.","[money, value, something]",car
23,Shia LaBeouf,I've spent more on my Dodger tickets that I did on my car.,"[more, tickets, dodger]",car
24,Shia LaBeouf,"My first car, I got it in an auction at my temple. It was an '86 Volvo that I got for 500 bucks, and then wound up throwing $10,000 into the stereo system and put TVs in the foot rests. It was the most ridiculous Volvo you'd ever seen, but I had never had money before and I was out of my mind.","[money, mind, you]",car
25,Jason Statham,"At least in making an action film, there's always going to be someone who wants to see a car chase. Even if a lot of the people don't like it, there will be a lot of people that do. But bad comedy is just garbage.","[people, action, someone]",car
