,0,1,2,3
0,Eliot Engel,"Too small is our world to allow discrimination, bigotry and intolerance to thrive in any corner of it, let alone in the United States of America.","[america, discrimination]",alone
1,Janis Karpinski,"The day after the prison was transferred to the military intelligence command, they had an entire battalion - 1,200, 1,500 soldiers - arrive at Abu Ghraib just for force protection alone.","[intelligence, day, prison]",alone
2,Jesus Christ,"Man shall not live by bread alone, but by every word that proceeds from the mouth of God.","[god, man, live]",alone
3,Richard Lederer,We humans are not born alone; joining and being active in a club whose members share your passion for ideas and get your jokes is one of the great joys of life.,"[life, passion, great]",alone
4,Saint Ambrose,"No one is good but God alone. What is good is therefore divine, what is divine is therefore good.","[god, good, divine]",alone
5,Saint Ignatius,"It is not the soul alone that should be healthy; if the mind is healthy in a healthy body, all will be healthy and much better prepared to give God greater service.","[god, service, mind]",alone
6,Bill Murray,"We're born alone. We do need each other. It's lonely to really effectively live your life, and anyone you can get help from or give help to; that's part of your obligation.","[life, help, lonely]",alone
7,Rose George,"In villages across the developing world, governments have provided reasonable enough latrines that have again and again been turned into storage spaces or simply abandoned. In India alone, millions of government-funded latrines have become goat-sheds. Some had been built near kitchens, a taboo in Indian households.","[world, abandoned, india]",alone
8,Ban Ki-moon,"The burden for achieving disarmament cannot be borne by peace groups alone. Everybody, regardless of age, income, profession, gender or nationality, has a stake in this quest.","[peace, age, achieving]",alone
9,Julianne Moore,"When I was growing up, the place I felt least alone was when I was reading.","[reading, growing up, growing]",alone
10,Octavio Paz,"Man is alone everywhere. But the solitude of the Mexican, under the great stone night of the high plateau that is still inhabited by insatiable gods, is very different from that of the North American, who wanders in an abstract world of machines, fellow citizens and moral precepts.","[great, man, world]",alone
11,Bryce Dallas Howard,"I think what's exciting about playing a villain - particularly a villain who's totally unapologetic about their evil intentions - is that it's not anything remotely like what you get to do in real life. You're never allowed to be evil and not feel bad about it afterwards, let alone be evil, period.","[life, evil, think]",alone
12,Deborah Wiles,"Telling stories with visuals is an ancient art. We've been drawing pictures on cave walls for centuries. It's like what they say about the perfect picture book. The art and the text stand alone, but together, they create something even better. Kids who need to can grab onto those graphic elements and find their way into the story.","[art, together, book]",alone
13,Clifford Stoll,"When I'm online, I'm alone in a room, tapping on a keyboard, staring at a cathode-ray tube.","[room, staring, online]",alone
14,Arthur Schopenhauer,To live alone is the fate of all great souls.,"[great, fate, live]",alone
15,Jean de la Bruyere,All men's misfortunes spring from their hatred of being alone.,"[men, being alone, spring]",alone
16,Kofi Annan,The Lord had the wonderful advantage of being able to work alone.,"[work, wonderful, lord]",alone
17,Friedrich Nietzsche,Perhaps I know best why it is man alone who laughs; he alone suffers so deeply that he had to invent laughter.,"[best, laughter, man]",alone
18,Horace Mann,"Education alone can conduct us to that enjoyment which is, at once, best in quality and infinite in quantity.","[education, best, quality]",alone
19,Rosa Parks,"Whatever my individual desires were to be free, I was not alone. There were many others who felt the same way.","[free, way, individual]",alone
20,Scipio Africanus,"I'm never less at leisure than when at leisure, or less alone than when alone.","[leisure, never, less]",alone
21,John Irving,I'm not writing non-fiction. I don't feel anything about me as a kid was unique. Except that I had more interest in being alone and using my imagination.,"[imagination, being alone]",alone
22,Andre Maurois,"Without a family, man, alone in the world, trembles with the cold.","[family, man, world]",alone
23,Elbert Hubbard,Often we can help each other most by leaving each other alone; at other times we need the hand-grasp and the word of cheer.,"[help, cheer, leaving]",alone
24,Paul Brunton,Solitude is strength; to depend on the presence of the crowd is weakness. The man who needs a mob to nerve him is much more alone than he imagines.,"[strength, man, solitude]",alone
25,Rudyard Kipling,He travels the fastest who travels alone.,"[travel, fastest, he]",alone
