,0,1,2,3
0,Douglas Fairbanks,"We all have ambitions, but only the few achieve. A man thinks of a good thing and says: 'Now if I only had the money I'd put that through.' The word 'if' was a dent in his courage. With character fully established, his plan well thought out, he had only to go to those in command of capital and it would have been forthcoming.","[money, good, character]",courage
1,Nicolas Berggruen,"California is a place of invention, a place of courage, a place of vision, a place of the future. People who made California what it is were willing to take risks, think outside convention and build.","[future, vision, people]",courage
2,Harold Prince,Nobody has yet proven that taking a chance and doing something unique that an audience isn't used to is a bad idea. What the theater lacks is that kind of courage.,"[unique, chance, doing]",courage
3,Bruce Feiler,Moses became America's true founding father because he evangelized action; he justified risk. He gave ordinary people the courage to live with uncertainty.,"[father, risk, america]",courage
4,Morley,"My big inspiration for hope is the courage that I read about from people from all over the world, or that I see on a daily basis from the kids I get to work with.","[work, hope, daily]",courage
5,Sarah Rafferty,What you learn from studying acting is that you have to have the courage to just make strong choices.,"[strong, choices, studying]",courage
6,Sal Albanese,"At the end of the day, New Yorkers need a mayor who understands the problems they face, brings a smart plan and good people to the table, and, more than anything, has the independence, courage and conviction to do the right thing.","[good, end, day]",courage
7,Geri Halliwell,"The thing is, when I feel like I have to lose weight, the opposite happens. I remember stuffing loads of chocolate on the plane to the shoot, and I thought, 'Why don't you have the courage to show up in a body that's natural, not overly worked out?'","[thought, body, chocolate]",courage
8,Kirk Cameron,"If the anti-Christian agenda will say, 'Here's your identity, you're an evolved amoeba who ought to just go do whatever you want and don't let anybody tell you different,' then they can get you to throw your faith, your character, your courage, and your liberty right out the window.","[faith, character, identity]",courage
9,Jim DeMint,"What we need is some people to stand up with the courage of their convictions, to do what they promised when they ran for election, and fight to stop Obamacare.","[stand up, election, people]",courage
10,Alexa Vega,"I used to be so intimidated by spin classes. I'd always go by and see people on their bikes looking so intense. But one day my sister and I worked up the courage to go in, and now we're hooked!","[sister, day, people]",courage
11,Daryl Hall,"If you are a superstar, or whatever you want to call yourself, a person who's had outrageous success, and you decide to go indie and tell the record companies to screw themselves? That takes a certain amount of courage. And bullheadedness, really.","[success, yourself, want]",courage
12,Don Lemon,"Whenever I see John Lewis, I invariably say, 'Thank you.' And I will never stop. I don't know how he's still standing, because what he endured took courage and strength that I don't know that I have.","[strength, thank you, know]",courage
13,Wadah Khanfar,"Some people call it the 'Al Jazeera spirit' - courage, re-thinking authority, giving a voice to the voiceless. We have never been favored by the authority. The human being is the center of our editorial policy. We are not a TV station that rushes after stars, big names, press conferences, hand-shake journalism.","[stars, giving, journalism]",courage
14,Candice Millard,"When I began work on my first book, 'The River of Doubt,' which tells the story of Theodore Roosevelt's 1914 descent of an unmapped river in the Amazon rainforest, I thought of it as a tale of adventure, exploration and extraordinary courage.","[work, adventure, book]",courage
15,Li Keqiang,"In fighting the debt crisis, E.U. countries have enhanced co-operation and carried out reform with tremendous courage. This is laudable.","[crisis, fighting, debt]",courage
16,Baltasar Gracian,"Without courage, wisdom bears no fruit.","[wisdom, fruit, without]",courage
17,Don Young,"Remember in 1973 the same science chatter said that the coming Ice Age is going to occur, we're going to lose millions of people. And the politicians knew how to solve it, they just didn't have the courage to solve it; they were going to put coal dust on the Arctic.","[science, age, people]",courage
18,Ruby Dee,"The kind of beauty I want most is the hard-to-get kind that comes from within - strength, courage, dignity.","[strength, beauty, want]",courage
19,Christian Bale,"I tend to think you're fearless when you recognize why you should be scared of things, but do them anyway.","[think, you, why]",courage
20,Sydney Smith,A great deal of talent is lost to the world for want of a little courage. Every day sends to their graves obscure men whose timidity prevented them from making a first effort.,"[great, day, effort]",courage
21,Ronald Reagan,"Above all, we must realize that no arsenal, or no weapon in the arsenals of the world, is so formidable as the will and moral courage of free men and women. It is a weapon our adversaries in today's world do not have.","[women, today, men]",courage
22,Lee Myung-bak,"I know that throughout their history, the people of the United States defended their freedom, their liberty, their justice, and their rights - if need be - with their lives. I think their courage is so admirable.","[history, freedom, justice]",courage
23,Winston Churchill,Courage is rightly esteemed the first of human qualities... because it is the quality which guarantees all others.,"[quality, others, human]",courage
24,Ralph Waldo Emerson,A great part of courage is the courage of having done the thing before.,"[great, done, thing]",courage
25,Ralph Waldo Emerson,"Every man has his own courage, and is betrayed because he seeks in himself the courage of other persons.","[man, every, own]",courage
