,0,1,2,3
0,Kevin McCarthy,"When I think of the future, I think of my 15 year old son Connor and my 12 year old daughter Meghan. I worry about their future because your kids are as important to you as mine are to me. And I am unwilling to leave our children with so much debt.","[children, daughter, i am]",future
1,Barack Obama,"You can choose a future where more Americans have the chance to gain the skills they need to compete, no matter how old they are or how much money they have. Education was the gateway to opportunity for me. It was the gateway for Michelle. And now more than ever, it is the gateway to a middle-class life.","[life, education, money]",future
2,Nancy Pelosi,Freedom is secured every day by our men and women in uniform. We must build a future worthy of their sacrifice.,"[women, freedom, day]",future
3,Susan Rice,"If we are to garner sustained U.S. domestic support for future trade agreements, we have to make sure those Americans who have suffered as a consequence of past agreements have an effective social safety net, adjustment assistance, opportunities for retraining and new job creation that enables all Americans to thrive.","[past, support, safety]",future
4,Leslie Moonves,Broadcast TV is still the mothership and it will be for the foreseeable future. Audiences may be declining slightly but revenues are going up and profits are going up.,"[may, will, going]",future
5,Marian Wright Edelman,A nation that does not stand for its children does not stand for anything and will not stand tall in the future.,"[children, stand, nation]",future
6,Dionne Warwick,"Healthy children are born from healthy, respected, well-nourished and educated mothers and it is imperative that they have a voice in the decisions which affect them. If you empower a mother and let her have her say towards a poverty-free future, the positive impact this would have on ending hunger will be immense.","[positive, children, mother]",future
7,Milla Jovovich,I thought that being popular in school was just so pathetic. I knew I had a future over and beyond the horizon of that school.,"[school, thought, horizon]",future
8,Junior Seau,The Super Bowl is a game. Life is for real. What I went through helped me get to where I am today. I won't forget. I can't forget. Because a man who forgets his past sometimes loses his soul and forgets where to go in the future.,"[life, today, past]",future
9,Henrique Capriles Radonski,"Today, the future of Venezuela won and, as we said, we repeat to everyone: there is a path, there is a path for progress, for the future, to make Venezuela a greater country.","[today, progress, path]",future
10,Ray Dalio,I think that the first thing is you should have a strategic asset allocation mix that assumes that you don't know what the future is going to hold.,"[know, think, you]",future
11,Peter Lynch,"I've found that when the market's going down and you buy funds wisely, at some point in the future you will be happy.","[happy, be happy, down]",future
12,Michel Martelly,"When I was campaigning, I told the people if nothing happens under my mandate it will still be a positive thing because my mandate will be used as a rupture between the past and the future.","[positive, past, people]",future
13,Abbie Cornish,Something I've noticed as I get older is that I do think about the future more. It's all positive thinking.,"[positive, thinking, think]",future
14,Ally Condie,The beauty of dystopia is that it lets us vicariously experience future worlds - but we still have the power to change our own.,"[change, beauty, experience]",future
15,Tulsi Gabbard,"When I started my campaign for Congress, I was one who people said, 'Tulsi, you have a bright future, but there's no way you can win.'","[people, win, said]",future
16,Tim Gunn,"I have my flaws and my issues, past and present and who knows what will happen in the future. I want people to know I'm vulnerable too and each one of us is.","[past, people, know]",future
17,Jo Nesbo,Not even the brightest future can make up for the fact that no roads lead back to what came before - to the innocence of childhood or the first time we fell in love.,"[love, time, childhood]",future
18,David Mitchell,"As long as our civilisation keeps trundling along generally forwards, then there is the possibility of a future where ethnicity is merely an interesting badge, not a uniform you can't take off.","[uniform, long, you]",future
19,Daniel Dennett,"If the history of resistance to Darwinian thinking is a good measure, we can expect that long into the future, long after every triumph of human thought has been matched or surpassed by 'mere machines,' there will still be thinkers who insist that the human mind works in mysterious ways that no science can comprehend.","[history, science, good]",future
20,Randall Munroe,"Google owns YouTube, and recently, I drew a comic about an idea for a YouTube feature - which they actually took seriously and implemented. So I'm thinking that maybe we'll have a future where Google is 'xkcd.'","[thinking, google, seriously]",future
21,Philip Hammond,"To those who say Britain cannot afford to invest in infrastructure, I say we cannot afford not to invest in our future.","[say, infrastructure, invest]",future
22,Tony Judt,"Nationalist, anti-European, anti-immigrant, anti-Muslim public political figures, seem a worrying picture of a possible European future. We could still fall back into pre-Europe... and it worries me.","[political, me, fall]",future
23,Charles Saatchi,"It's obvious nonsense, but it makes nice people feel good about themselves to do their bit for the planet. It's vanity of a grotesque kind to believe that mankind, and our 'carbon footprint', has more impact on the future of Earth than Nature, which bends our planet to its will, as it sees fit.","[nature, good, environmental]",future
24,Tony D'Souza,"Nicaragua is a World Bank and International Monetary Fund designated 'heavily indebted poor country,' with little legal ability to control its economic future: Everything is for sale. And once Nicaraguans decide to cash in and sell their houses or farms, they have to look far inland for anything affordable.","[world, control, legal]",future
25,Will Self,"Not only is the statistical madness an assault on individuality, it's also one on temporality too. Statistics - even when accurate - are only an image of the past that can then be Photoshopped before being pasted on to the future.","[past, madness, statistics]",future
