,0,1,2,3
0,Michael Nielsen,"If networked science is to reach its potential, scientists will have to embrace and reward the open sharing of all forms of scientific knowledge, not just traditional journal publication. Networked science must be open science.","[science, potential, sharing]",knowledge
1,Erna Solberg,"The future of Norway isn't about competing on being the cheapest but the most innovative. We have an expensive welfare state, and the only answer to continue that way is to become more competitive, especially on knowledge.","[future, welfare, way]",knowledge
2,Grant Hill,There's a wealth of information and knowledge you can gain from sitting down with people who are successful.,"[people, successful, wealth]",knowledge
3,Jeffrey Gitomer,"The buyer, the prospect, the customer expects you to have knowledge of their stuff, not just your stuff.","[customer, you, just]",knowledge
4,Hasso Plattner,I made my money with software - encoded knowledge without which few products and services can exist today - and so it seemed imperative that this would be the field where I would give something back.,"[money, today, something]",knowledge
5,Kathleen Sebelius,"In this 21st century world, some of our country's most significant exports and imports extend beyond goods and services: They also include innovation, knowledge, discovery, and healing.","[innovation, healing, world]",knowledge
6,Henry Giroux,"Not only does neoliberalism undermine both civic education and public values and confuse education with training, it also treats knowledge as a product, promoting a neoliberal logic that views schools as malls, students as consumers, and faculty as entrepreneurs.","[education, training, logic]",knowledge
7,Benjamin Franklin,"God grant that not only the love of liberty but a thorough knowledge of the rights of man may pervade all the nations of the earth, so that a philosopher may set his foot anywhere on its surface and say: 'This is my country.'","[love, god, man]",knowledge
8,Ramez Naam,"The accumulated knowledge of materials, computing, electromagnetism, product design, and all the rest that we've learned over the last several centuries converts a few ounces of raw materials worth mere pennies into a device with more computing power than the entire planet possessed fifty years ago.","[power, design, rest]",knowledge
9,Adam D'Angelo,"A lot of people really like to answer questions, and they really enjoy sharing their knowledge. Especially people who have valuable knowledge.","[people, questions, enjoy]",knowledge
10,Andre Geim,The consequences of a lack of new knowledge is decades of stagnation: the next generation will be poorer than this one.,"[generation, consequences]",knowledge
11,Henrik Fisker,"One of the big failures for the big auto companies is that even the CEO and the top management often don't understand design and manufacturing. As a CEO, you have to make decisions; you need to have knowledge.","[management, design]",knowledge
12,Baha'u'llah,"They that are intoxicated by self-conceit have interposed themselves between it and the Divine and infallible Physician. Witness how they have entangled all men, themselves included, in the mesh of their devices. They can neither discover the cause of the disease, nor have they any knowledge of the remedy.","[men, physician, themselves]",knowledge
13,Charles Spurgeon,"There are some Christian people who taste and see and enjoy religion in their own souls, and who get at a deeper knowledge of it than books can ever give them, though they should search all their days.","[religion, people, christian]",knowledge
14,Edmund Phelps,"At the simplest level, economics can better show us the consequences of our actions. Less simple are cases in which we don't have the knowledge to predict the full consequences. Global warming and climate change are examples.","[change, simple]",knowledge
15,Ben Miles,"English history turned on Henry VIII and his desires, his whims almost. And it was down to Cromwell to make those desires happen. He was the guy that fixed it. He was also the guy that eased Henry's conscience. Because Henry VIII had an enormous, tender conscience and great theological knowledge.","[history, great, happen]",knowledge
16,Herbert A. Simon,"By a combination of formal training and self study, the latter continuing systematically well into the 1940s, I was able to gain a broad base of knowledge in economics and political science, together with reasonable skills in advanced mathematics, symbolic logic, and mathematical statistics.","[science, together]",knowledge
17,Dorothea Dix,Pleasures take to themselves wings and fly away; true knowledge remains forever.,"[fly, wings, true]",knowledge
18,Dorothea Dix,Men need knowledge in order to overpower their passions and master their prejudices.,"[men, need, master]",knowledge
19,Murray Rothbard,"To deprecate human reason by saying that none of us is or can be omniscient is absurd, for it takes an impossible standard as the judge of a possible and real condition. All of our knowledge we get from the exercise of our reason; to say that no man can be God and know everything is to take an irrational standard of evaluation.","[god, man, exercise]",knowledge
20,Henry Gray,"Surgical Anatomy is, to the student of medicine and surgery, the most essential branch of anatomical science, having reference more especially to an accurate knowledge of the more important regions, and consisting in the application of anatomy generally to the practice of surgery.","[science, medicine, practice]",knowledge
21,Sun Yat-sen,"At thirteen, I accompanied my mother to the Hawaiian Islands. There, for the first time, I saw the wonder of a steamship and the vastness of the ocean. From that time on, I was eager to acquire the knowledge of the West and to fathom the mysteries of nature.","[time, nature, mother]",knowledge
22,Albert Einstein,Knowledge of what is does not open the door directly to what should be.,"[door, open, should]",knowledge
23,Abbott L. Lowell,"Your aim will be knowledge and wisdom, not the reflected glamour of fame.","[wisdom, fame, aim]",knowledge
24,Baha'u'llah,"O king! I was but a man like others, asleep upon my couch, when lo, the breezes of the All-Glorious were wafted over me, and taught me the knowledge of all that hath been. This thing is not from me, but from One Who is Almighty and All-Knowing.","[man, me, king]",knowledge
25,John Redwood,"The library is seen as a force for self improvement and the pursuit of knowledge. I fear that in many cases this is no longer true, if it ever was.","[fear, improvement, self]",knowledge
