,0,1,2,3
0,John Mayer,"I'm willing to make compromises based on someone I think is the one, but I think it's psychologically important to people when they're famous to be the only famous person they know.","[people, know, important]",famous
1,Robert Smith,I had no desire to be famous; I just wanted to make the greatest music ever made. I didn't want anyone to know who I was.,"[music, greatest, know]",famous
2,Bill Skarsgard,"I can deal with it now, but 13 is a tough age to be recognized and famous. It's a tough age, period.","[age, tough, i can]",famous
3,Daniel Radcliffe,It's interesting because people assume that because I'm famous I know all famous people.,"[people, know, famous people]",famous
4,Philip Seymour Hoffman,"I have so much empathy for these young actors that are 19 and all of a sudden they're beautiful and famous and rich. I'm like, 'Oh my God, I'd be dead.'","[god, beautiful, empathy]",famous
5,Rod Stewart,There is this power that comes with being famous.,"[power, being famous, being]",famous
6,Chris Evert,"Being famous before you've formed your personality, before you have that self-esteem, is dangerous.","[personality, you, dangerous]",famous
7,Chris Evert,"When you're a famous, successful person at 16 years old, the rules change for you. Everybody is doing things for you to make life easier so you can go out and play. And I think you miss out on lot of growing up and a lot of reality checks.","[life, change, reality]",famous
8,Joe Rogan,I really feel like it's a travesty to make a child famous. I really do.,"[child, feel, like]",famous
9,Joe Rogan,I had a sense of who I was before I got famous.,"[sense, before, who]",famous
10,Francesca Annis,"Exposure makes you famous, not just good work. Famous is being plastered everywhere.","[work, good, good work]",famous
11,Jamie Foxx,"When you look at Michael Jackson, there's nobody who loves him in that family, nobody. If they did, they'd tell him he didn't have to do all that in order to be famous. All he has to do is keep doing his music and be himself. Michael's been a little touched for about 20 years, but somebody needs to pull him aside and tell him they love him.","[love, family, music]",famous
12,Eddie Van Halen,"I never dreamt of being a musician for my livelihood. I certainly never would have wanted to be in the business that I'm in, meaning the fame and the glory, the glitter, the rock star, the famous part.","[business, meaning, fame]",famous
13,Chad Kroeger,"I always thought it was strange when these artists like Kurt Cobain or whoever would get really famous and say, 'I don't understand why this is happening to me.' There is a mathematical formula to why you got famous. It isn't some magical thing that just started happening.","[thought, me, strange]",famous
14,Seth Rogen,"Luckily, I think, I never really wanted to be famous, I just wanted to make movies.","[movies, think, never]",famous
15,Seth Rogen,"I remember, when I was an up-and-coming comic, how annoyed I would be when the famous guys would show up and just take everyone's spots.","[remember, everyone, show]",famous
16,NeNe Leakes,I'm coming out with a wine... I'm actually a restaurateur. I have Famous Famiglia Pizzeria that has opened up in the Sacramento airport. I'm also working with my business partner on opening up the Linnethia Lounge.,"[business, wine, partner]",famous
17,Alexander McCall Smith,My wife Elizabeth and I started The Really Terrible Orchestra for people like us who are pretty hopeless musicians who would like to play in an orchestra. It has been a great success. We give performances; we've become the most famous bad orchestra in the world.,"[success, great, wife]",famous
18,Ed Westwick,I don't come from a famous family and don't have this detachment from everyday people and everyday life. I'm just doing my job and the attention that comes with it is part of the territory.,"[life, family, job]",famous
19,Diablo Cody,"To enjoy being famous, you need to have a screw loose.","[enjoy, you, need]",famous
20,Ellen Pompeo,We're teaching young girls that this is what they should be focusing on: rich and famous girls who are rich and famous for nothing.,"[rich, nothing, young]",famous
21,Stephen Hunter,I never feel so utterly fraudulent as when I review a movie whose charms impress all in the world and I simply do not get it. The other variant is that I love something the world disdains. This has had severe career consequences: I am still famous - or notorious - in certain quarters where I am recalled as the man who liked 'Hudson Hawk.',"[love, man, i am]",famous
22,Amanda Hocking,"I don't want to be famous per se, but I want to write books for as long as I can. And I plan on writing a lot.","[writing, plan, want]",famous
23,Adam Levine,The only reason I became the singer in the band is because I sang the best. It wasn't out of some desire to be a star or be a famous singer. It's not like I love interviews.,"[love, best, desire]",famous
24,Aubrey O'Day,One thing I think celebrities shy away from is exposing the reality that we're all the same. Somebody's not more important because they have a Bentley or a big house or a famous boyfriend or plastic surgery - we're all the same.,"[reality, important, think]",famous
25,Meredith Baxter,"More than anything else, my mother wanted to be an actress - a famous actress - which in the 1950s was all about being young, sexy, and available. She was all that, and more. She had big blue eyes, alabaster skin, a heart-shaped face, a beautiful figure. She was just a knockout.","[mother, eyes, beautiful]",famous
