,0,1,2,3
0,Glenn Greenwald,"Embedded in 'The New York Times' institutional perspective and reporting methodologies are all sorts of quite debatable and subjective political and cultural assumptions about the world. And with some noble exceptions, 'The Times,' by design or otherwise, has long served the interests of the same set of elite and powerful factions.","[perspective, political]",design
1,Amy Heckerling,"I went to art and design high school with a lot of people taking fashion. They would get up in the morning, and what they put on meant a lot to them.","[art, morning, school]",design
2,Amy Heckerling,"I attended Art & Design High School, and at one point, you had to write about what you wanted to be when you grew up. I wrote that I wanted to be a writer for 'Mad' magazine.","[art, school, you]",design
3,Mickey Drexler,"Steve Jobs, if he had lived, was gonna design an iCar. I think cars have an extraordinary opportunity for cool design.","[opportunity, cool, think]",design
4,Mickey Drexler,"Apple has beautiful design, beautiful product, incredibly functional. But mostly, it's about picking product, getting behind it, marketing it, and introducing it to a customer. What they've done just inspires me.","[beautiful, marketing, me]",design
5,Mickey Drexler,"I find, in merchandising and design and creative, a business school degree isn't particularly helpful.","[business, school, creative]",design
6,Mickey Drexler,"First, as I've always said, it all starts with product, which means having the right assortment, styles, and fits. Second is price, where we strive to offer the best quality, style, and design at a fair value. This is critically important, given the highly promotional environment we are operating in. And third, traffic.","[best, quality, style]",design
7,Carlos Ghosn,"Design is important, it's an important dimension in the car. It's not the only one.","[car, important, dimension]",design
8,Carlos Ghosn,"I approve designs not because I think I am more gifted or somebody who can see ahead three or four years from now, but just to make sure that the design is a logical, rational decision, taken after analyzing pros and cons.","[i am, decision, ahead]",design
9,Carlos Ghosn,"When I come to a design decision, people know that is that.","[decision, people, know]",design
10,Jamais Cascio,"With increasing fervor since the 1980s, sustainability has been the watchword of scientists, environmental activists, and indeed all those concerned about the complex, fragile systems on the sphere we inhabit. It has shaped debates about business, design, and our lifestyles.","[business, environmental]",design
11,ASAP Rocky,"Design my own line? No, I just like the culture.","[culture, my own, like]",design
12,Jochen Zeitz,Puma was all about function and not at all about design. The founder of the company always believed functionality and performance were the only ingredients that could make Puma successful and design never mattered.,"[successful, performance]",design
13,Dave Eggers,McSweeney's as a publishing company is built on a business model that only works when we sell physical books. So we try to put a lot of effort into the design and production of the book-as-object.,"[business, effort, company]",design
14,Jack Dangermond,I have high hopes that GIS will become increasingly relevant for landscape architects as we make the tools easier to use for the design process of just inventory and mapping.,"[process, tools, landscape]",design
15,Jack Dangermond,"We tell stories with maps about global warming, biodiversity; we can design more livable cities, track the spread of epidemics. That makes a difference.","[global warming, difference]",design
16,Jack Dangermond,"I want to have all that scientific information that we're building be used in designing the future so that people who make geographic decisions - and here it's not just land-use planners, but it's everyone: foresters, transportation engineers, people who buy a house - can analyze all of these information layers and design a future.","[future, decisions, people]",design
17,Isabella Bird,"Writing generally, it may be said that in design, roof, and general aspect, Japanese Buddhist temples are all alike. The sacred architectural idea expresses itself in nearly the same form always.","[writing, said, may]",design
18,James Wolcott,"Book-jacket design may become a lost art, like album-cover design, without which late-20th-century iconography would have been pauperized.","[art, lost, may]",design
19,Baba Kalyani,"The emphasis on innovation and technology in our companies has resulted in a few of them establishing global benchmarks in product design and development, manufacturing practices and human resource capabilities. However, there is no room for complacency.","[technology, innovation]",design
20,Big Sean,"There's a lot of shoes that people consider high-end fashion, from Balenciaga to this and that or whatever, and the Pro Models are very similar to me. They're very fashionable to me - the design and the shape of them. I just like them.","[shoes, people, me]",design
21,Philip Treacy,"I always design the hat with the wearer in mind; otherwise, it's an inanimate object.","[mind, hat, always]",design
22,Philip Treacy,"What I love most about Her Majesty is that she has kept hats alive in people's minds for more than 60 years. You can't think of her without imagining her with a hat or a crown. I would, of course, love to design one for her.","[love, people, hat]",design
23,Philip Treacy,"I'm representative of 21st century Irish design, so I promote Irishness all over the world wherever I go.","[world, go, irish]",design
24,Twiggy,"Even before I was discovered in 1966, I used to make my own clothes. I learned how to sew early on, and it's still my passion now. I constantly have ideas in my head about clothes so jumped at the chance to do my own collection and am very hands-on. Everything I design, I wear and I love.","[love, passion, ideas]",design
25,Twiggy,"I'd love there to be more larger models, but it's just not going to happen. Designers love to design for slim girls.","[love, happen, more]",design
