,0,1,2,3
0,Marya Mannes,"The earth we abuse and the living things we kill will, in the end, take their revenge; for in exploiting their presence we are diminishing our future.","[revenge, end, living]",future
1,John Leonard,Isn't it amazing the way the future succeeds in creating an appropriate past?,"[past, amazing, way]",future
2,Alan Watts,No valid plans for the future can be made by those who have no capacity for living now.,"[living, plans, now]",future
3,Lester Bangs,"Every great work of art has two faces, one toward its own time and one toward the future, toward eternity.","[work, time, art]",future
4,Gary Ryan Blair,"Your future takes precedence over your past. Focus on your future, rather than on the past.","[focus, past, over]",future
5,John Maynard Keynes,The importance of money flows from it being a link between the present and the future.,"[money, present, link]",future
6,Tony Robbins,"We are the only beings on the planet who lead such rich internal lives that it's not the events that matter most to us, but rather, it's how we interpret those events that will determine how we think about ourselves and how we will act in the future.","[rich, think, matter]",future
7,Carl Sandburg,"I tell you the past is a bucket of ashes, so live not in your yesterdays, no just for tomorrow, but in the here and now. Keep moving and forget the post mortems; and remember, no one can get the jump on the future.","[moving on, past, moving]",future
8,Joel A. Barker,"The ultimate function of prophecy is not to tell the future, but to make it. Your successful past will block your visions of the future.","[past, successful, will]",future
9,Mark Victor Hansen,"You control your future, your destiny. What you think about comes about. By recording your dreams and goals on paper, you set in motion the process of becoming the person you most want to be. Put your future in good hands - your own.","[dreams, good, goals]",future
10,Erich Fromm,The danger of the past was that men became slaves. The danger of the future is that men may become robots.,"[society, past, men]",future
11,Edward de Bono,"In the future, instead of striving to be right at a high cost, it will be more appropriate to be flexible and plural at a lower cost. If you cannot accurately predict the future then you must flexibly be prepared to deal with various possible futures.","[be prepared, predict, you]",future
12,Brian Tracy,Those people who develop the ability to continuously acquire new and better forms of knowledge that they can apply to their work and to their lives will be the movers and shakers in our society for the indefinite future.,"[work, knowledge, society]",future
13,Antoine Rivarol,"Man spends his life in reasoning on the past, in complaining of the present, in fearing future.","[life, past, man]",future
14,Bob Riley,Drugs are the enemies of ambition and hope - and when we fight against drugs we are fighting for the future.,"[hope, ambition, fight]",future
15,Bob Riley,No skill shapes a child's future success in school or in life more than the ability to read.,"[life, success, school]",future
16,Fulton Oursler,Many of us crucify ourselves between two thieves - regret for the past and fear of the future.,"[fear, past, regret]",future
17,Norodom Sihamoni,"In all my life and in the future, I will always be a faithful and loyal servant to all of my compatriots.","[life, my life, servant]",future
18,Paul Biya,"I want to believe that those who have been appointed to accomplish this mission will be totally committed, devoting all their skills and determination to their work. I urge you to lend them your support so that, together, we can build that bright future worthy of our country.","[work, determination]",future
19,Annie Lennox,"The future hasn't happened yet and the past is gone. So I think the only moment we have is right here and now, and I try to make the best of those moments, the moments that I'm in.","[best, past, moment]",future
20,Catherine Booth,If we are to better the future we must disturb the present.,"[better, present, disturb]",future
21,Sun Myung Moon,"My mission is a cosmic mission. My concern is for all of humanity, and not only this present world, but the world hereafter. My mission penetrates the past, present, and future, and encompasses all humanity.","[past, humanity, world]",future
22,Derek Jeter,"My heroes, my dreams, and my future lay in Yankee Stadium. And they can't take that away from me.","[dreams, me, heroes]",future
23,Adam Osborne,The future lies in designing and selling computers that people don't realize are computers at all.,"[computers, people, realize]",future
24,Rick Wagoner,"All this improvement is great, but all that does is get us in the game to play for improvements that we need in the future, so that we can be aggressive in the marketplace.","[great, improvement, game]",future
25,Martin Bormann,Every educated person is a future enemy.,"[education, enemy, educated]",future
