,0,1,2,3
0,Kristin Bauer van Straten,"So much of our lives are defined by habit or what the guy next to us is doing, never wondering and knowing who and what we support with our actions, from the detergent Mom always used, to my favorite dish I make... A lot of my life is unexamined habit.","[life, support, my life]",mom
1,Seth Rogen,"My mom's a social worker, and my dad works in non-profit organisations.","[dad, social, works]",mom
2,Vinny Guadagnino,"So, I remember when I was a kid, I was waiting for my mom to come home when she was working late, and, you know, I was like, 'Oh my God, what happened to her? Is she OK? Did something happen to her getting in the car?' I was a little kid. But those are actually early onsets of anxiety.","[home, god, car]",mom
3,Fergie,"Grades were important in our house. I was reading by two. My mom would sit there and read with me, read with me, read with me. It was wonderful.","[reading, me, grades]",mom
4,Ne-Yo,For the first few years of my life my mom used to cut my hair so there were a lot of bowl-cut hair styles.,"[life, hair, my life]",mom
5,Santigold,My mom's collard greens. No one else in the world can make them like hers. I'm not just saying that because she's my mom. She's got some Mississippi secret. I could seriously eat them every day.,"[day, world, she]",mom
6,Jillian Michaels,It's impossible to put yourself first when you're a mom.,"[yourself, impossible, you]",mom
7,Isabelle Fuhrman,I really like Calvin Klein for his classic simplicity. I also think Prabal Gurung designs some great pieces that work well for me. My mom has such great style; she's my biggest influence.,"[work, great, simplicity]",mom
8,Arizona Muse,"I don't have to do a lot to my eyebrows. My mom always told me not to pluck them, which is great advice.","[great, me, advice]",mom
9,Kaitlin Olson,"It would be great to do another television show that was a multi-camera because the hours are so wonderful and you can be a good mom at the same time. The problem is, there aren't a lot of multi-camera shows that I personally like. My aesthetic is more geared toward single-camera shows.","[time, good, great]",mom
10,Lucy Hale,I'm from Tennessee. My mom lives in Nashville. I'm born and bred country. That's all I listen to.,"[listen, country, born]",mom
11,Monica Potter,"Well, I am not really a conventional mom at all. Like, I had my kids really young. I had Danny when I was 18 or 19 and then Liam when I was 23 and Molly, I had when I was a little older.","[i am, young, kids]",mom
12,Reeve Carney,"My dad was a jingle writer, and my mom was a jewelry designer and musician.","[dad, jewelry, writer]",mom
13,Reeve Carney,"My dad, being a jingle writer, and my mom, being a jingle singer, they hooked me up with some people when I was a kid that worked with children's jingle singing groups. I used to sing jingles as a kid.","[children, dad, people]",mom
14,Stuart Appleby,"I didn't really get into golf until I was about 14. My mom and dad were taking lessons from a pro an hour and a half from our farm in Cohuna, Australia. When they got home, I'd ask my mom to explain everything they learned - drills and all.","[home, dad, golf]",mom
15,Rico Rodriguez,"Naturally, people are curious about how my real mom feels about me having a TV mom.","[people, me, real]",mom
16,Rico Rodriguez,"I just started watching wrestling in 2008, and I've loved it ever since. I told my mom I wanted to become a wrestler.","[wrestling, loved, watching]",mom
17,Brie Larson,"I was home-schooled, was always very close with my mom and was very straight-laced and square. I was never the rebellious one, and I never threw hissy fits.","[always, never, close]",mom
18,Amy Schumer,"I think of myself as a fairly attractive girl and always have, thanks to my mom. I was brought into this world thinking I was gorgeous because my mother was extremely devoted to this notion.","[myself, mother, thinking]",mom
19,Saskia de Brauw,"I think it would be a lot easier if I said, 'I feel like a dude,' but I was raised by a southern mom, so I know how to put on lipstick and walk in heels and rock that look. It's exactly that juxtaposition that confuses people.","[people, walk, know]",mom
20,Jane Smiley,My mom was paranoid about my safety.,"[safety, paranoid, about]",mom
21,Amy Chua,"My youngest sister, Cindy, has Down syndrome, and I remember my mother spending hours and hours with her, teaching her to tie her shoelaces on her own, drilling multiplication tables with Cindy, practicing piano every day with her. No one expected Cindy to get a Ph.D.! But my mom wanted her to be the best she could be, within her limits.","[best, mother, sister]",mom
22,David Einhorn,"On my best days, I fancy myself a combination of Dad's persistence/patience and Mom's toughness/skepticism.","[best, dad, myself]",mom
23,Aaron Levie,"My mom is proud of me. But she might not be too happy about the hours I keep or how little I eat. I wake up so late that it would be inappropriate to have breakfast. At most, I will have a snack in the day and dinner. I realize that it's not the healthiest way to live, but it's all I really have time for.","[time, happy, day]",mom
24,Melody Carlson,"I grew up in a difficult environment, but I became a Christian as a teen. My mom and my sister soon became Christians also.","[sister, teen, environment]",mom
25,Kimora Lee Simmons,I'm not one of those Hollywood moms where my kid is three weeks old and I'm a size zero. I'm a real woman and I'm a working woman and a working mom.,"[woman, hollywood, real]",mom
