,0,1,2,3
0,Oscar Wilde,Art should never try to be popular. The public should try to make itself artistic.,"[try, popular, never]",art
1,Oscar Wilde,"The mark of all good art is not that the thing done is done exactly or finely, for machinery may do as much, but that it is worked out with the head and the workman's heart.","[good, heart, may]",art
2,Oscar Wilde,"No better way is there to learn to love Nature than to understand Art. It dignifies every flower of the field. And, the boy who sees the thing of beauty which a bird on the wing becomes when transferred to wood or canvas will probably not throw the customary stone.","[love, nature, beauty]",art
3,Oscar Wilde,"There should be a law that no ordinary newspaper should be allowed to write about art. The harm they do by their foolish and random writing it would be impossible to overestimate - not to the artist, but to the public, blinding them to all but harming the artist not at all.","[writing, law, artist]",art
4,Marcel Duchamp,Art doesn't interest me. Only artists interest me.,"[me, interest, artists]",art
5,Stewart Butterfield,"I think there's a deep impulse in most humans to do creative stuff, whether that's music or art, photography or writing. Most people at some point in their life say they want to do something creative - they want to be an actor, a director, a writer, a poet, a painter or whatever.","[life, music, deep]",art
6,Graham Moore,"When you use the language of 'fact checking' to talk about a film, I think you're sort of fundamentally misunderstanding how art works. You don't fact check Monet's 'Water Lilies.' That's not what water lilies look like; that's what the sensation of experiencing water lilies feel like. That's the goal of the piece.","[water, goal, language]",art
7,Susan Vreeland,"Coming out of the Louvre for the first time in 1971, dizzy with new love, I stood on Pont Neuf and made a pledge to myself that the art of this newly discovered world in the Old World would be my life companion.","[life, love, time]",art
8,Corita Kent,"Take an exhibit, in the days when we saw the Pop art - Andy Warhol and all that - tomato soup cans, etc., and coming home, you saw everything like A. Warhol.","[home, you, coming home]",art
9,Charles Pollock,"I do a lot of work on computers, but I am so practiced in drawing that I can draw it full size, and you can take the measurements off my drawings. It's like drafting, but it's a work of art - a really beautiful drawing.","[work, beautiful, i am]",art
10,David Bowie,"I've started doing book reviews for Barnes & Noble! They saw that I did a lot of book reviews on the site, and they figured that it might not be a bad thing if they got me to do some for them as well. I gave them five categories I'd be interested in reviewing, from art to fiction to music.","[music, book, me]",art
11,David Bowie,I don't see any boundaries between any of the art forms. I think they all inter-relate completely.,"[think, see, boundaries]",art
12,Pablo Picasso,Art washes away from the soul the dust of everyday life.,"[life, soul, everyday life]",art
13,Albert Camus,"Without freedom, no art; art lives only on the restraints it imposes on itself, and dies of all others.","[freedom, others, without]",art
14,Andre Gide,Art begins with resistance - at the point where resistance is overcome. No human masterpiece has ever been created without great labor.,"[great, resistance, labor]",art
15,Arthur Schopenhauer,Treat a work of art like a prince. Let it speak to you first.,"[work, speak, treat]",art
16,Ernst Fischer,"In a decaying society, art, if it is truthful, must also reflect decay. And unless it wants to break faith with its social function, art must show the world as changeable. And help to change it.","[change, faith, society]",art
17,George Bernard Shaw,"Without art, the crudeness of reality would make the world unbearable.","[world, reality, without]",art
18,Gilbert K. Chesterton,"Art, like morality, consists in drawing the line somewhere.","[drawing, morality, somewhere]",art
19,Henri Matisse,With color one obtains an energy that seems to stem from witchcraft.,"[color, energy, seems]",art
20,Hippocrates,"Life is short, the art long.","[life, life is short, short]",art
21,Paul Cezanne,With an apple I will astonish Paris.,"[apple, paris, will]",art
22,Paul Cezanne,Art is a harmony parallel with nature.,"[nature, harmony, parallel]",art
23,Stella Adler,Life beats down and crushes the soul and art reminds you that you have one.,"[life, soul, down]",art
24,Gwendolyn Brooks,Art hurts. Art urges voyages - and it is easier to stay at home.,"[home, hurts, easier]",art
25,Jackson Pollock,My painting does not come from the easel.,"[painting, come, does]",art
