,0,1,2,3
0,Abraham Cahan,Only the other world has substance and reality; only good deeds and holy learning have tangible worth.,"[good, world, reality]",learning
1,George Strait,"I loved making Pure Country. It was a great learning experience for me, seeing another part of the entertainment industry.","[experience, great, me]",learning
2,Emeril Lagasse,We'll be going to the fish market and a farmer's market this afternoon to get what we need to make and eat dinner as a family. I'm trying to expose my kids to going to a farmers market or the fish market and learning what that's all about.,"[family, fish, trying]",learning
3,Masaharu Morimoto,"I've been making sushi for 38 years, and I'm still learning. You have to consider the size and color of the ingredients, how much salt and vinegar to use and how the seasons affect the fattiness of the fish.","[color, fish, seasons]",learning
4,Bonnie Blair,"Anytime you ride against the best in the world, it becomes a learning process.","[best, world, ride]",learning
5,Bonnie Hunt,"Oprah was not somebody who was telling us what to do, she wasn't really teaching us like so many people we see today. With Oprah, she was learning and we were learning with her. And I think that's really was the seed that was planted for all of us to just hang in there with her.","[today, people, seed]",learning
6,James Spader,"If I don't need the money, I don't work. I'm going to spend time with my family and friends, and I'm going to travel and read and listen to music and try to learn a little bit more about how to be a human being, as opposed to learning how to be somebody else.","[family, music, work]",learning
7,Marlen Esparza,"I used to be so aggressive, but after a while I started learning. It's not that I know how to adapt, but I know all styles of fighting so I can change my style of fighting to whatever it needs to be. That just comes from years of training and a lot of sparring partners.","[change, training, style]",learning
8,Archie Panjabi,"I'd love to do a romantic comedy. And perhaps, if the character was right and I had a good gut instinct, a Bollywood movie. And I'd love to direct. One day. I'm learning a lot on the set of 'The Good Wife.'","[love, romantic, good]",learning
9,Anna Kendrick,I feel like I'm still learning a lot. I think there's a tendency for people who are just doing their first couple of films that I see now where they seem to be really resentful of the technical limitations that come along with filmmaking.,"[people, filmmaking, doing]",learning
10,Rory McIlroy,It is never easy to win but it is a lot easier to win when you play well. The key is winning golf tournaments when you are not playing so well. Managing your game is something that I feel that I am still learning to do.,"[winning, golf, i am]",learning
11,Michael J. Fox,"No, I got a GED in my 30s. My kids know that I never stop learning, and they know I love reading. I have books overflowing everywhere. I am current on today's events and I read the paper every day, and we talk about it, so they see that appetite.","[love, today, day]",learning
12,Hope Davis,"I've seen a lot of the United States, having stayed in so many different cities and towns for work. It's such a strange and fascinating country, and instead of learning about it through a textbook, I would rather discover its history and traditions and institutions through fiction and nonfiction writers.","[work, history, strange]",learning
13,Melissa Rosenberg,"I am involved with 'Write Girl,' which is such a great organization, because they go into inner city schools and work with underprivileged girls to pair them up with other writers. And it gets them learning to express themselves and become familiar with their own voice. They have a 100% success ratio getting those girls into college.","[success, work, great]",learning
14,Junior Seau,"As I was coming up, it always seemed like I was learning. If it wasn't from school, it was the 'hood. The influences of the 'hood are very powerful.","[school, powerful, hood]",learning
15,Tori Amos,You can be self-empowered and still learning about how you think about things daily.,"[daily, think, you]",learning
16,David Duchovny,"I may be learning guitar, but I'll never be able to sing.","[guitar, may, never]",learning
17,Doris Lessing,There was a time when young people respected learning and literature and now they don't.,"[time, people, literature]",learning
18,Doris Lessing,"What society doesn't realize is that in the past, ordinary people respected learning. They respected books, and they don't now, or not very much. That whole respect for serious literature and learning has disappeared.","[respect, past, society]",learning
19,Andrew Lo,"What makes this story so remarkable is that throughout my early childhood I had ongoing learning difficulties, particularly in mathematics. I struggled to learn the multiplication table, and no matter how hard I tried, I simply couldn't remember 6 times 7 or 7 times 8.","[mathematics, childhood]",learning
20,David Byrne,"It's a fundamental, social attitude that the 1% supports symphonies and operas and doesn't support Johnny learning to program hip-hop beats. When I put it like that, it sounds like, 'Well, yeah,' but you start to think, 'Why not, though?' What makes one more valuable than another?","[attitude, support, start]",learning
21,Andres Iniesta,"In the past, I had my idols but today I enjoy learning from all the soccer I watch.","[today, past, soccer]",learning
22,Kelly Hu,"I always loved the idea of learning martial arts, but it wasn't until I was in my 20s that I really started doing it and taking up karate.","[doing, loved, martial arts]",learning
23,Sarah Wayne Callies,"The rite of passage of learning to build a fire that will burn all night with one match is not an insignificant one in my husband's family, and I grew up camping and backpacking. I love to camp.","[love, family, fire]",learning
24,Cory Monteith,"I'm pretty focused on my career, and if it comes down to hanging out with somebody or learning my lines, it's gonna be learning my lines.","[career, down, pretty]",learning
25,Mandy Patinkin,I'm an obsessive hiker and I do it every day for two hours and it really helps me when it comes to learning songs or scripts.,"[day, me, every day]",learning
