,0,1,2,3
0,Dave Barry,I would not know how I am supposed to feel about many stories if not for the fact that the TV news personalities make sad faces for sad stories and happy faces for happy stories.,"[happy, i am, know]",sad
1,Emma Watson,"But it's a journey and the sad thing is you only learn from experience, so as much as someone can tell you things, you have to go out there and make your own mistakes in order to learn.","[journey, experience]",sad
2,Miranda Lambert,"Falling in love is awesome, but I'm never drawn to happy songs per se, so whenever you sit down to write a heartbreak song and you're happily in love, it's like, 'OK, now I have to go back to a sad place to get something good.'","[love, good, happy]",sad
3,Marlo Thomas,"When I look back at those pictures of my mother performing - and listen to her recordings - it makes me sad to think that all of that joy she found in her work came to an end. I wish she hadn't had to make that sacrifice, even if it was for the benefit of my father and siblings and me.","[work, father, joy]",sad
4,Ariel Sharon,The sad and horrible conclusion is that no one cared that Jews were being murdered... This is the Jewish lesson of the Holocaust and this is the lesson which Auschwitz taught us.,"[holocaust, lesson, us]",sad
5,Rene Russo,I have nothing against younger women and older men on screen. What is sad is that so many women over 40 who have so much to give aren't being considered to play opposite men their own age or younger.,"[women, age, men]",sad
6,Lauren Potter,"I've had tons of bullies who would call me retarded, even on my Facebook page. It's sad and it really hurts. I want to tell people not to use the word. Don't say your friend's retarded when they do something foolish. If you have a disability, keep working hard. Whatever it takes, do it, and don't be mean to people.","[working hard, disability]",sad
7,Chris Abani,"If I don't get at least one e-mail every ten minutes, I feel unloved. Even junk mail makes me feel seen. Sad, I know. Sigh.","[me, know, feel]",sad
8,Eva Longoria,I wish I could wear 10 dresses to my wedding. It's so sad that you put it in storage and then never see it again. I am going to sleep in mine after I wear it.,"[sleep, wedding, i am]",sad
9,Lionel Messi,"I have many years to get better and better, and that has to be my ambition. The day you think there is no improvements to be made is a sad one for any player.","[day, ambition, better]",sad
10,Martin Seligman,"One of the things psychologists used to say was that if you are depressed, anxious or angry, you couldn't be happy. Those were at opposite ends of a continuum. I believe that you can be suffering or have a mental illness and be happy - just not in the same moment that you're sad.","[happy, believe, suffering]",sad
11,Saint Ignatius,"Among the many signs of a lively faith and hope we have in eternal life, one of the surest is not being overly sad at the death of those whom we dearly love in our Lord.","[life, love, hope]",sad
12,Dave Matthews,"I think I'm probably a very sad man wrapped in a very joyful package, and I think I'm very resilient, and I think I'm quite generous, sometimes to a fault. And I'm very bad with money, but I don't see that too much of a flaw.","[money, man, think]",sad
13,Umberto Eco,"Musical compositions can be very sad - Chopin - but you have the pleasure of this sadness. The cheap consolation is: you will be happy. The higher consolation is the pleasure and recognition of your unhappiness, the pleasure of having recognised that fate, destiny and life are such as they are and so you reach a higher form of consciousness.","[life, happy, sadness]",sad
14,Malcolm X,"Being an old farm boy myself, chickens coming home to roost never did make me sad; they've always made me glad.","[home, myself, me]",sad
15,P. J. O'Rourke,"The problem, when comparing contemporary television to television in 1974, is that TV has become not just bad but sad.","[problem, television, bad]",sad
16,Dalai Lama,"I am sometimes sad when I hear the personal stories of Tibetan refugees who have been tortured or beaten. Some irritation, some anger comes. But it never lasts long. I always try to think at a deeper level, to find ways to console.","[anger, i am, find]",sad
17,Maisie Williams,People just get kicks out of making other people sad.,"[people, get, just]",sad
18,Patrick Stewart,Whenever the lion fish in the fish tank in the captain's ready room died it was always a sad moment.,"[lion, fish, moment]",sad
19,Li Na,"I felt sad because everyday I had to wake up early to practice before going to school. After school I had to go back to tennis again, and then after tennis I had homework. I didn't have time to play.","[time, school, homework]",sad
20,Harriet Ann Jacobs,"But I now entered on my fifteenth year - a sad epoch in the life of a slave girl. My master began to whisper foul words in my ear. Young as I was, I could not remain ignorant of their import.","[life, girl, words]",sad
21,Suzy Menkes,There is something sad about clothes laid in a tomb of trunks.,"[clothes, something, about]",sad
22,Hannah Arendt,The sad truth is that most evil is done by people who never make up their minds to be good or evil.,"[truth, good, evil]",sad
23,Voltaire,"He who is not just is severe, he who is not wise is sad.","[wise, he, just]",sad
24,Mattie Stepanek,Sad things happen. They do. But we don't need to live sad forever.,"[things happen, live, happen]",sad
25,Jane Campion,"Women often postpone their lives, thinking that if they're not with a partner then it doesn't really count. They're still searching for their prince, in a way. And as much as we don't discuss that, because it's too embarrassing and too sad, I think it really does exist.","[women, thinking, partner]",sad
